image, x, y, angle, count
9_6_20.tif,0,0,32,1.701885581
9_6_20.tif,0,0,34,2.1320822239
9_6_20.tif,0,0,36,2.0282170773
9_6_20.tif,0,0,38,1.8986948729
9_6_20.tif,0,0,40,1.8356128931
9_6_20.tif,0,0,42,1.9590383768
9_6_20.tif,0,0,44,1.4355703592
9_6_20.tif,0,0,46,1.6575247049
9_6_20.tif,0,0,48,1.6992745399
9_6_20.tif,0,0,50,1.3188867569
9_6_20.tif,0,0,52,1.4094281197
9_6_20.tif,0,0,54,1.2385885715
9_6_20.tif,0,0,56,1.0116916895
9_6_20.tif,0,0,58,0.9557355642
9_6_20.tif,0,0,60,1.1724967957
9_6_20.tif,0,0,62,1.2007079124
9_6_20.tif,0,0,64,1.3191657066
9_6_20.tif,0,0,66,1.404171586
9_6_20.tif,0,0,68,1.8297296762
9_6_20.tif,0,0,70,1.9031370878
9_6_20.tif,0,0,72,1.5329062939
9_6_20.tif,0,0,74,1.0959261656
9_6_20.tif,0,0,76,1.0085369349
9_6_20.tif,0,0,78,0.7947512865
9_6_20.tif,0,0,80,0.6754968166
9_6_20.tif,0,0,82,0.6933017969
9_6_20.tif,0,0,84,0.667044878
9_6_20.tif,0,0,86,0.4547989964
9_6_20.tif,0,0,88,0.5631169677
9_6_21.tif,0,0,-90,0.7098326683
9_6_21.tif,0,0,-88,0.3820806742
9_6_21.tif,0,0,-86,0.5141859055
9_6_21.tif,0,0,-84,0.611574173
9_6_21.tif,0,0,-82,0.594040513
9_6_21.tif,0,0,-80,0.7022275925
9_6_21.tif,0,0,-78,0.6377727389
9_6_21.tif,0,0,-76,0.673828721
9_6_21.tif,0,0,-74,0.806150794
9_6_21.tif,0,0,-72,0.8735958338
9_6_21.tif,0,0,-70,1.0984063148
9_6_21.tif,0,0,-68,1.09464252
9_6_21.tif,0,0,-66,0.9504326582
9_6_21.tif,0,0,-64,0.8994874358
9_6_21.tif,0,0,-62,0.969607532
9_6_21.tif,0,0,-60,0.9874446392
9_6_21.tif,0,0,-58,1.080512166
9_6_21.tif,0,0,-56,1.2461032867
9_6_21.tif,0,0,-54,1.3531423807
9_6_21.tif,0,0,-52,1.2488189936
9_6_21.tif,0,0,-50,1.0543595552
9_6_21.tif,0,0,-48,1.1626976728
9_6_21.tif,0,0,-46,1.6386394501
9_6_21.tif,0,0,-44,1.3505921364
9_6_21.tif,0,0,-42,1.2135471106
9_6_21.tif,0,0,-40,1.3367631435
9_6_21.tif,0,0,-38,1.1219469309
9_6_21.tif,0,0,-36,0.9065757394
9_6_21.tif,0,0,-34,0.6398291588
9_6_21.tif,0,0,-32,0.6932248473
9_6_21.tif,0,0,-30,0.6448269486
9_6_21.tif,0,0,-28,0.5919655561
9_6_21.tif,0,0,-26,0.6253516674
9_6_21.tif,0,0,-24,0.7619923353
9_6_21.tif,0,0,-22,0.8264943957
9_6_21.tif,0,0,-20,0.7841751575
9_6_21.tif,0,0,-18,0.7121261954
9_6_21.tif,0,0,-16,0.8571438193
9_6_21.tif,0,0,-14,0.8364423513
9_6_21.tif,0,0,-12,1.0451784134
9_6_21.tif,0,0,-10,1.2555811405
9_6_21.tif,0,0,-8,1.5582944155
9_6_21.tif,0,0,-6,1.5296615362
9_6_21.tif,0,0,-4,1.9178375006
9_6_21.tif,0,0,-2,2.0308218002
9_6_21.tif,0,0,1.27222193825778E-013,2.7444050312
9_6_21.tif,0,0,2,3.0591647625
9_6_21.tif,0,0,4,2.7341134548
9_6_21.tif,0,0,6,1.5896171331
9_6_21.tif,0,0,8,1.0445575714
9_6_21.tif,0,0,10,0.9442026019
9_6_21.tif,0,0,12,0.9792391658
9_6_21.tif,0,0,14,1.1461526155
9_6_21.tif,0,0,16,1.1390684843
9_6_21.tif,0,0,18,1.3147567511
9_6_21.tif,0,0,20,1.2376391888
9_6_21.tif,0,0,22,0.9703572392
9_6_21.tif,0,0,24,1.0857098103
9_6_21.tif,0,0,26,0.9876086116
9_6_21.tif,0,0,28,1.243144393
9_6_21.tif,0,0,30,1.4166178703
9_6_21.tif,0,0,32,1.4413359165
9_6_21.tif,0,0,34,1.8812834024
9_6_21.tif,0,0,36,1.6626604795
9_6_21.tif,0,0,38,1.5982034206
9_6_21.tif,0,0,40,1.6064174175
9_6_21.tif,0,0,42,1.3208277225
9_6_21.tif,0,0,44,1.2009451389
9_6_21.tif,0,0,46,1.4700949192
9_6_21.tif,0,0,48,1.7262977362
9_6_21.tif,0,0,50,1.5231661797
9_6_21.tif,0,0,52,1.2085876465
9_6_21.tif,0,0,54,1.2347072363
9_6_21.tif,0,0,56,1.0870116949
9_6_21.tif,0,0,58,0.9694982767
9_6_21.tif,0,0,60,1.1741814613
9_6_21.tif,0,0,62,0.9731422663
9_6_21.tif,0,0,64,0.8704898953
9_6_21.tif,0,0,66,0.8495720625
9_6_21.tif,0,0,68,1.0702190399
9_6_21.tif,0,0,70,1.0104341507
9_6_21.tif,0,0,72,0.810763061
9_6_21.tif,0,0,74,0.6932948828
9_6_21.tif,0,0,76,0.6144264936
9_6_21.tif,0,0,78,0.5597597957
9_6_21.tif,0,0,80,0.5537286997
9_6_21.tif,0,0,82,0.71642524
9_6_21.tif,0,0,84,0.8190863132
9_6_21.tif,0,0,86,0.5929850936
9_6_21.tif,0,0,88,0.5941431522
9_9_11.tif,0,0,-90,0.4716539383
9_9_11.tif,0,0,-88,0.2877438664
9_9_11.tif,0,0,-86,0.2975503504
9_9_11.tif,0,0,-84,0.3169873953
9_9_11.tif,0,0,-82,0.2974056304
9_9_11.tif,0,0,-80,0.3195220232
9_9_11.tif,0,0,-78,0.3111832142
9_9_11.tif,0,0,-76,0.3097704053
9_9_11.tif,0,0,-74,0.3097097874
9_9_11.tif,0,0,-72,0.3171746731
9_9_11.tif,0,0,-70,0.3191695213
9_9_11.tif,0,0,-68,0.3349525928
9_9_11.tif,0,0,-66,0.3372489512
9_9_11.tif,0,0,-64,0.3445276916
9_9_11.tif,0,0,-62,0.3470424116
9_9_11.tif,0,0,-60,0.3613773584
9_9_11.tif,0,0,-58,0.3678541183
9_9_11.tif,0,0,-56,0.3752385676
9_9_11.tif,0,0,-54,0.383729279
9_9_11.tif,0,0,-52,0.3809996843
9_9_11.tif,0,0,-50,0.3647743762
9_9_11.tif,0,0,-48,0.3683563471
9_9_11.tif,0,0,-46,0.3674048483
9_9_11.tif,0,0,-44,0.3550798893
9_9_11.tif,0,0,-42,0.3670042455
9_9_11.tif,0,0,-40,0.3725287914
9_9_11.tif,0,0,-38,0.4015270174
9_9_11.tif,0,0,-36,0.4165620506
9_9_11.tif,0,0,-34,0.4508822858
9_9_11.tif,0,0,-32,0.5000662804
9_9_11.tif,0,0,-30,0.5522450209
9_9_11.tif,0,0,-28,0.5470876098
9_9_11.tif,0,0,-26,0.5456715822
9_9_11.tif,0,0,-24,0.5290689468
9_9_11.tif,0,0,-22,0.575389266
9_9_11.tif,0,0,-20,0.6166366339
9_9_11.tif,0,0,-18,0.7082291245
9_9_11.tif,0,0,-16,0.7546007037
9_9_11.tif,0,0,-14,0.7968472838
9_9_11.tif,0,0,-12,0.9755293131
9_9_11.tif,0,0,-10,1.0478961468
9_9_11.tif,0,0,-8,1.1458449364
9_9_11.tif,0,0,-6,1.4113565683
9_9_11.tif,0,0,-4,1.5600427389
9_9_11.tif,0,0,-2,1.4652920961
9_9_11.tif,0,0,1.27222193825778E-013,4.1330852509
9_9_11.tif,0,0,2,1.1270596981
9_9_11.tif,0,0,4,3.6774632931
9_9_11.tif,0,0,6,6.7761054039
9_9_11.tif,0,0,8,7.4471039772
9_9_11.tif,0,0,10,5.7837638855
9_9_11.tif,0,0,12,4.8817300797
9_9_11.tif,0,0,14,5.3422708511
9_9_11.tif,0,0,16,5.4850029945
9_9_11.tif,0,0,18,5.0088500977
9_9_11.tif,0,0,20,4.037115097
9_9_11.tif,0,0,22,3.1948468685
9_9_11.tif,0,0,24,2.2190566063
9_9_11.tif,0,0,26,1.6369554996
9_9_11.tif,0,0,28,1.1769132614
9_9_11.tif,0,0,30,1.0599906445
9_9_11.tif,0,0,32,0.8862347603
9_9_11.tif,0,0,34,0.727244556
9_9_11.tif,0,0,36,0.6584391594
9_9_11.tif,0,0,38,0.596960783
9_9_11.tif,0,0,40,0.5535925031
9_9_11.tif,0,0,42,0.4274898767
9_9_11.tif,0,0,44,0.4106497765
9_9_11.tif,0,0,46,0.3697684705
9_9_11.tif,0,0,48,0.2748634219
9_9_11.tif,0,0,50,0.3561393321
9_9_11.tif,0,0,52,0.3728806078
9_9_11.tif,0,0,54,0.4005537033
9_9_11.tif,0,0,56,0.4205235839
9_9_11.tif,0,0,58,0.4281902313
9_9_11.tif,0,0,60,0.4467440546
9_9_11.tif,0,0,62,0.4298048019
9_9_11.tif,0,0,64,0.4509099722
9_9_11.tif,0,0,66,0.4351439476
9_9_11.tif,0,0,68,0.4588353336
9_9_11.tif,0,0,70,0.4329440296
9_9_11.tif,0,0,72,0.4431178272
9_9_11.tif,0,0,74,0.4235686064
9_9_11.tif,0,0,76,0.4134537578
9_9_11.tif,0,0,78,0.4098956883
9_9_11.tif,0,0,80,0.4202682078
9_9_11.tif,0,0,82,0.3709723353
9_9_11.tif,0,0,84,0.3605811298
9_9_11.tif,0,0,86,0.3381635249
9_9_11.tif,0,0,88,0.3079868853
9_9_12.tif,0,0,-90,0.3236535788
9_9_12.tif,0,0,-88,0.1798872352
9_9_12.tif,0,0,-86,0.1907588989
9_9_12.tif,0,0,-84,0.1924742311
9_9_12.tif,0,0,-82,0.2148918062
9_9_12.tif,0,0,-80,0.2167146504
9_9_12.tif,0,0,-78,0.2382235974
9_9_12.tif,0,0,-76,0.2058330178
9_9_12.tif,0,0,-74,0.2242141515
9_9_12.tif,0,0,-72,0.235580042
9_9_12.tif,0,0,-70,0.2207326442
9_9_12.tif,0,0,-68,0.2385112941
9_9_12.tif,0,0,-66,0.2299336046
9_9_12.tif,0,0,-64,0.2397014499
9_9_12.tif,0,0,-62,0.225708276
9_9_12.tif,0,0,-60,0.2393524498
9_9_12.tif,0,0,-58,0.2331196219
9_9_12.tif,0,0,-56,0.2586627007
9_9_12.tif,0,0,-54,0.2556485534
9_9_12.tif,0,0,-52,0.2762084305
9_9_12.tif,0,0,-50,0.2744157016
9_9_12.tif,0,0,-48,0.2525537312
9_9_12.tif,0,0,-46,0.2757315338
9_9_12.tif,0,0,-44,0.271979332
9_9_12.tif,0,0,-42,0.2512538433
9_9_12.tif,0,0,-40,0.2948080301
9_9_12.tif,0,0,-38,0.2946016788
9_9_12.tif,0,0,-36,0.3196431696
9_9_12.tif,0,0,-34,0.308593154
9_9_12.tif,0,0,-32,0.3215785027
9_9_12.tif,0,0,-30,0.3329653144
9_9_12.tif,0,0,-28,0.3116888702
9_9_12.tif,0,0,-26,0.3666408956
9_9_12.tif,0,0,-24,0.3793423474
9_9_12.tif,0,0,-22,0.3901481628
9_9_12.tif,0,0,-20,0.4236396253
9_9_12.tif,0,0,-18,0.4864892066
9_9_12.tif,0,0,-16,0.5923150778
9_9_12.tif,0,0,-14,0.7705074549
9_9_12.tif,0,0,-12,1.1782573462
9_9_12.tif,0,0,-10,1.5427168608
9_9_12.tif,0,0,-8,2.0099804401
9_9_12.tif,0,0,-6,2.6324322224
9_9_12.tif,0,0,-4,3.5507304668
9_9_12.tif,0,0,-2,4.246547699
9_9_12.tif,0,0,1.27222193825778E-013,7.7542014122
9_9_12.tif,0,0,2,4.8430290222
9_9_12.tif,0,0,4,7.2155203819
9_9_12.tif,0,0,6,10.7960205078
9_9_12.tif,0,0,8,8.6567878723
9_9_12.tif,0,0,10,6.5293078423
9_9_12.tif,0,0,12,5.0843257904
9_9_12.tif,0,0,14,3.2615532875
9_9_12.tif,0,0,16,2.2143142223
9_9_12.tif,0,0,18,1.7472485304
9_9_12.tif,0,0,20,1.470000267
9_9_12.tif,0,0,22,1.4104315042
9_9_12.tif,0,0,24,1.0807527304
9_9_12.tif,0,0,26,0.9213865399
9_9_12.tif,0,0,28,0.7273098826
9_9_12.tif,0,0,30,0.6017770171
9_9_12.tif,0,0,32,0.5475296974
9_9_12.tif,0,0,34,0.5502092242
9_9_12.tif,0,0,36,0.5556431413
9_9_12.tif,0,0,38,0.5476214886
9_9_12.tif,0,0,40,0.4928358197
9_9_12.tif,0,0,42,0.4667962193
9_9_12.tif,0,0,44,0.4354327619
9_9_12.tif,0,0,46,0.4118788838
9_9_12.tif,0,0,48,0.3717241585
9_9_12.tif,0,0,50,0.3667437732
9_9_12.tif,0,0,52,0.3116931021
9_9_12.tif,0,0,54,0.3190712333
9_9_12.tif,0,0,56,0.2745898664
9_9_12.tif,0,0,58,0.2557513714
9_9_12.tif,0,0,60,0.2520834208
9_9_12.tif,0,0,62,0.2127659023
9_9_12.tif,0,0,64,0.2167422324
9_9_12.tif,0,0,66,0.2080099136
9_9_12.tif,0,0,68,0.2043480724
9_9_12.tif,0,0,70,0.1932982355
9_9_12.tif,0,0,72,0.1979000419
9_9_12.tif,0,0,74,0.205932647
9_9_12.tif,0,0,76,0.1893329322
9_9_12.tif,0,0,78,0.2112711072
9_9_12.tif,0,0,80,0.2081898898
9_9_12.tif,0,0,82,0.2078724056
9_9_12.tif,0,0,84,0.1853345931
9_9_12.tif,0,0,86,0.1861320585
9_9_12.tif,0,0,88,0.1799275428
9_9_13.tif,0,0,-90,0.3488344252
9_9_13.tif,0,0,-88,0.2815743387
9_9_13.tif,0,0,-86,0.3378633559
9_9_13.tif,0,0,-84,0.3358028829
9_9_13.tif,0,0,-82,0.3282071054
9_9_13.tif,0,0,-80,0.2970522344
9_9_13.tif,0,0,-78,0.3006506264
9_9_13.tif,0,0,-76,0.3007763326
9_9_13.tif,0,0,-74,0.3121007979
9_9_13.tif,0,0,-72,0.2792874277
9_9_13.tif,0,0,-70,0.2604902089
9_9_13.tif,0,0,-68,0.2807055712
9_9_13.tif,0,0,-66,0.2813240588
9_9_13.tif,0,0,-64,0.2564275861
9_9_13.tif,0,0,-62,0.255530417
9_9_13.tif,0,0,-60,0.274810642
9_9_13.tif,0,0,-58,0.270732522
9_9_13.tif,0,0,-56,0.2950043082
9_9_13.tif,0,0,-54,0.3226524591
9_9_13.tif,0,0,-52,0.3418242633
9_9_13.tif,0,0,-50,0.3603918552
9_9_13.tif,0,0,-48,0.36579597
9_9_13.tif,0,0,-46,0.3839577138
9_9_13.tif,0,0,-44,0.3924917877
9_9_13.tif,0,0,-42,0.4144611359
9_9_13.tif,0,0,-40,0.4550646245
9_9_13.tif,0,0,-38,0.4696292579
9_9_13.tif,0,0,-36,0.4866608381
9_9_13.tif,0,0,-34,0.4660289884
9_9_13.tif,0,0,-32,0.4760065079
9_9_13.tif,0,0,-30,0.4734788835
9_9_13.tif,0,0,-28,0.4823611677
9_9_13.tif,0,0,-26,0.5134788156
9_9_13.tif,0,0,-24,0.5367264152
9_9_13.tif,0,0,-22,0.5808605552
9_9_13.tif,0,0,-20,0.6346190572
9_9_13.tif,0,0,-18,0.7101718187
9_9_13.tif,0,0,-16,0.7266168594
9_9_13.tif,0,0,-14,0.7079393268
9_9_13.tif,0,0,-12,0.7993052602
9_9_13.tif,0,0,-10,0.8985930085
9_9_13.tif,0,0,-8,1.0144014359
9_9_13.tif,0,0,-6,1.1484409571
9_9_13.tif,0,0,-4,1.612206459
9_9_13.tif,0,0,-2,2.3111321926
9_9_13.tif,0,0,1.27222193825778E-013,5.2129058838
9_9_13.tif,0,0,2,4.4892363548
9_9_13.tif,0,0,4,6.280591011
9_9_13.tif,0,0,6,9.0062789917
9_9_13.tif,0,0,8,6.7919173241
9_9_13.tif,0,0,10,5.3216891289
9_9_13.tif,0,0,12,5.5029802322
9_9_13.tif,0,0,14,4.470908165
9_9_13.tif,0,0,16,3.4000561237
9_9_13.tif,0,0,18,2.7935898304
9_9_13.tif,0,0,20,2.4194657803
9_9_13.tif,0,0,22,2.1004617214
9_9_13.tif,0,0,24,1.6881536245
9_9_13.tif,0,0,26,1.4391957521
9_9_13.tif,0,0,28,1.2477850914
9_9_13.tif,0,0,30,1.0799788237
9_9_13.tif,0,0,32,0.8887925148
9_9_13.tif,0,0,34,0.8006606698
9_9_13.tif,0,0,36,0.7500245571
9_9_13.tif,0,0,38,0.7295197248
9_9_13.tif,0,0,40,0.7152329087
9_9_13.tif,0,0,42,0.6566828489
9_9_13.tif,0,0,44,0.6136115193
9_9_13.tif,0,0,46,0.5863396525
9_9_13.tif,0,0,48,0.5580512881
9_9_13.tif,0,0,50,0.5294608474
9_9_13.tif,0,0,52,0.5117477775
9_9_13.tif,0,0,54,0.4998401403
9_9_13.tif,0,0,56,0.4690293074
9_9_13.tif,0,0,58,0.4609667659
9_9_13.tif,0,0,60,0.4305642843
9_9_13.tif,0,0,62,0.4022213519
9_9_13.tif,0,0,64,0.3878687024
9_9_13.tif,0,0,66,0.339633137
9_9_13.tif,0,0,68,0.3170937002
9_9_13.tif,0,0,70,0.3025295138
9_9_13.tif,0,0,72,0.3074313104
9_9_13.tif,0,0,74,0.3189352453
9_9_13.tif,0,0,76,0.3220537007
9_9_13.tif,0,0,78,0.3027915955
9_9_13.tif,0,0,80,0.2860690653
9_9_13.tif,0,0,82,0.2500081658
9_9_13.tif,0,0,84,0.2131263167
9_9_13.tif,0,0,86,0.2141596526
9_9_13.tif,0,0,88,0.2078873068
9_9_14.tif,0,0,-90,0.5288770795
9_9_14.tif,0,0,-88,0.307374239
9_9_14.tif,0,0,-86,0.3226635158
9_9_14.tif,0,0,-84,0.3830204308
9_9_14.tif,0,0,-82,0.3872588575
9_9_14.tif,0,0,-80,0.3125890493
9_9_14.tif,0,0,-78,0.3233308494
9_9_14.tif,0,0,-76,0.3581572473
9_9_14.tif,0,0,-74,0.3648147583
9_9_14.tif,0,0,-72,0.3314863145
9_9_14.tif,0,0,-70,0.3085267544
9_9_14.tif,0,0,-68,0.3116957247
9_9_14.tif,0,0,-66,0.2996430397
9_9_14.tif,0,0,-64,0.2698075771
9_9_14.tif,0,0,-62,0.2574026585
9_9_14.tif,0,0,-60,0.2815600038
9_9_14.tif,0,0,-58,0.2782432139
9_9_14.tif,0,0,-56,0.2880775332
9_9_14.tif,0,0,-54,0.3099961877
9_9_14.tif,0,0,-52,0.3402568102
9_9_14.tif,0,0,-50,0.3850519657
9_9_14.tif,0,0,-48,0.3258369863
9_9_14.tif,0,0,-46,0.3550547063
9_9_14.tif,0,0,-44,0.3702335954
9_9_14.tif,0,0,-42,0.3252464533
9_9_14.tif,0,0,-40,0.3556727469
9_9_14.tif,0,0,-38,0.301833123
9_9_14.tif,0,0,-36,0.3219081461
9_9_14.tif,0,0,-34,0.30588305
9_9_14.tif,0,0,-32,0.2973472178
9_9_14.tif,0,0,-30,0.2947105169
9_9_14.tif,0,0,-28,0.3020633459
9_9_14.tif,0,0,-26,0.395809859
9_9_14.tif,0,0,-24,0.4761209786
9_9_14.tif,0,0,-22,0.5423504114
9_9_14.tif,0,0,-20,0.6095523238
9_9_14.tif,0,0,-18,0.6301403046
9_9_14.tif,0,0,-16,0.5195304751
9_9_14.tif,0,0,-14,0.6011271477
9_9_14.tif,0,0,-12,0.7256785631
9_9_14.tif,0,0,-10,0.7900874615
9_9_14.tif,0,0,-8,1.0154147148
9_9_14.tif,0,0,-6,1.5836210251
9_9_14.tif,0,0,-4,2.1805331707
9_9_14.tif,0,0,-2,2.7475132942
9_9_14.tif,0,0,1.27222193825778E-013,5.5847492218
9_9_14.tif,0,0,2,4.0933966637
9_9_14.tif,0,0,4,6.0865097046
9_9_14.tif,0,0,6,8.339099884
9_9_14.tif,0,0,8,7.1940112114
9_9_14.tif,0,0,10,5.2768316269
9_9_14.tif,0,0,12,6.8967189789
9_9_14.tif,0,0,14,6.2872819901
9_9_14.tif,0,0,16,3.3481090069
9_9_14.tif,0,0,18,1.9210474491
9_9_14.tif,0,0,20,1.3013570309
9_9_14.tif,0,0,22,1.1185740232
9_9_14.tif,0,0,24,1.0246258974
9_9_14.tif,0,0,26,1.0534967184
9_9_14.tif,0,0,28,0.9663673639
9_9_14.tif,0,0,30,0.9713808298
9_9_14.tif,0,0,32,0.8821721673
9_9_14.tif,0,0,34,0.7159799933
9_9_14.tif,0,0,36,0.6358944178
9_9_14.tif,0,0,38,0.6207671165
9_9_14.tif,0,0,40,0.5273045301
9_9_14.tif,0,0,42,0.4851980507
9_9_14.tif,0,0,44,0.5086084604
9_9_14.tif,0,0,46,0.5633458495
9_9_14.tif,0,0,48,0.5591734052
9_9_14.tif,0,0,50,0.5123707056
9_9_14.tif,0,0,52,0.4958965182
9_9_14.tif,0,0,54,0.5140274763
9_9_14.tif,0,0,56,0.5004662275
9_9_14.tif,0,0,58,0.5115839243
9_9_14.tif,0,0,60,0.5467798114
9_9_14.tif,0,0,62,0.6346331835
9_9_14.tif,0,0,64,0.7268974185
9_9_14.tif,0,0,66,0.7394651771
9_9_14.tif,0,0,68,0.6526433825
9_9_14.tif,0,0,70,0.554539144
9_9_14.tif,0,0,72,0.4987839162
9_9_14.tif,0,0,74,0.4584075809
9_9_14.tif,0,0,76,0.4197602272
9_9_14.tif,0,0,78,0.361358434
9_9_14.tif,0,0,80,0.3770835996
9_9_14.tif,0,0,82,0.3001486659
9_9_14.tif,0,0,84,0.2707056403
9_9_14.tif,0,0,86,0.3218741119
9_9_14.tif,0,0,88,0.3174696267
9_9_15.tif,0,0,-90,0.8950201869
9_9_15.tif,0,0,-88,0.6326734424
9_9_15.tif,0,0,-86,0.6396737099
9_9_15.tif,0,0,-84,0.6194344759
9_9_15.tif,0,0,-82,0.7113213539
9_9_15.tif,0,0,-80,0.7557680607
9_9_15.tif,0,0,-78,0.7557961345
9_9_15.tif,0,0,-76,0.6886860132
9_9_15.tif,0,0,-74,0.7227890491
9_9_15.tif,0,0,-72,0.8694804311
9_9_15.tif,0,0,-70,0.7594510317
9_9_15.tif,0,0,-68,0.6395683885
9_9_15.tif,0,0,-66,0.6475310922
9_9_15.tif,0,0,-64,0.6199609637
9_9_15.tif,0,0,-62,0.7104461789
9_9_15.tif,0,0,-60,0.713775456
9_9_15.tif,0,0,-58,0.5853714347
9_9_15.tif,0,0,-56,0.5362955928
9_9_15.tif,0,0,-54,0.5179027319
9_9_15.tif,0,0,-52,0.5207356215
9_9_15.tif,0,0,-50,0.4112472832
9_9_15.tif,0,0,-48,0.4457311034
9_9_15.tif,0,0,-46,0.4656627476
9_9_15.tif,0,0,-44,0.4408974349
9_9_15.tif,0,0,-42,0.4771302938
9_9_15.tif,0,0,-40,0.4927462637
9_9_15.tif,0,0,-38,0.5029414892
9_9_15.tif,0,0,-36,0.435574621
9_9_15.tif,0,0,-34,0.3631825745
9_9_15.tif,0,0,-32,0.3254787028
9_9_15.tif,0,0,-30,0.315310806
9_9_15.tif,0,0,-28,0.3395055234
9_9_15.tif,0,0,-26,0.3785069287
9_9_15.tif,0,0,-24,0.3630280793
9_9_15.tif,0,0,-22,0.3745811582
9_9_15.tif,0,0,-20,0.3956227303
9_9_15.tif,0,0,-18,0.4498724341
9_9_15.tif,0,0,-16,0.4804823995
9_9_15.tif,0,0,-14,0.664909482
9_9_15.tif,0,0,-12,0.8441755772
9_9_15.tif,0,0,-10,0.8568965197
9_9_15.tif,0,0,-8,0.8513732553
9_9_15.tif,0,0,-6,0.9845214486
9_9_15.tif,0,0,-4,1.248988986
9_9_15.tif,0,0,-2,2.0916008949
9_9_15.tif,0,0,1.27222193825778E-013,4.973464489
9_9_15.tif,0,0,2,3.0663220882
9_9_15.tif,0,0,4,3.878162384
9_9_15.tif,0,0,6,4.8472509384
9_9_15.tif,0,0,8,4.3430347443
9_9_15.tif,0,0,10,3.0877890587
9_9_15.tif,0,0,12,3.9481160641
9_9_15.tif,0,0,14,4.7257614136
9_9_15.tif,0,0,16,3.7454628944
9_9_15.tif,0,0,18,2.2329180241
9_9_15.tif,0,0,20,1.5054719448
9_9_15.tif,0,0,22,1.2567772865
9_9_15.tif,0,0,24,1.1933095455
9_9_15.tif,0,0,26,1.2890888453
9_9_15.tif,0,0,28,1.2341711521
9_9_15.tif,0,0,30,1.0999244452
9_9_15.tif,0,0,32,0.9796436429
9_9_15.tif,0,0,34,0.9671981931
9_9_15.tif,0,0,36,0.9257069826
9_9_15.tif,0,0,38,0.8649272323
9_9_15.tif,0,0,40,0.8639709949
9_9_15.tif,0,0,42,0.766961813
9_9_15.tif,0,0,44,0.6275755763
9_9_15.tif,0,0,46,0.7071070075
9_9_15.tif,0,0,48,0.8207423687
9_9_15.tif,0,0,50,0.7800411582
9_9_15.tif,0,0,52,0.8416077495
9_9_15.tif,0,0,54,1.044224143
9_9_15.tif,0,0,56,1.0600275993
9_9_15.tif,0,0,58,1.0310993195
9_9_15.tif,0,0,60,0.9448783994
9_9_15.tif,0,0,62,0.8456462622
9_9_15.tif,0,0,64,0.9187199473
9_9_15.tif,0,0,66,1.0136396885
9_9_15.tif,0,0,68,1.1323729753
9_9_15.tif,0,0,70,1.0452891588
9_9_15.tif,0,0,72,1.0750415325
9_9_15.tif,0,0,74,0.9186227322
9_9_15.tif,0,0,76,0.6849578023
9_9_15.tif,0,0,78,0.709487319
9_9_15.tif,0,0,80,0.8018741012
9_9_15.tif,0,0,82,0.7069261074
9_9_15.tif,0,0,84,0.6747911572
9_9_15.tif,0,0,86,0.662797749
9_9_15.tif,0,0,88,0.6154459119
9_9_16.tif,0,0,-90,0.6547434926
9_9_16.tif,0,0,-88,0.5767589211
9_9_16.tif,0,0,-86,0.6389716268
9_9_16.tif,0,0,-84,0.7003440857
9_9_16.tif,0,0,-82,0.7563977838
9_9_16.tif,0,0,-80,0.7808098793
9_9_16.tif,0,0,-78,0.7395877838
9_9_16.tif,0,0,-76,0.7889025807
9_9_16.tif,0,0,-74,0.8155354261
9_9_16.tif,0,0,-72,0.7035918832
9_9_16.tif,0,0,-70,0.6515231729
9_9_16.tif,0,0,-68,0.7715719342
9_9_16.tif,0,0,-66,0.6991643906
9_9_16.tif,0,0,-64,0.7494699955
9_9_16.tif,0,0,-62,0.9353285432
9_9_16.tif,0,0,-60,1.2656414509
9_9_16.tif,0,0,-58,1.49736166
9_9_16.tif,0,0,-56,1.4954308271
9_9_16.tif,0,0,-54,1.4002375603
9_9_16.tif,0,0,-52,1.3962659836
9_9_16.tif,0,0,-50,1.190910697
9_9_16.tif,0,0,-48,1.0765454769
9_9_16.tif,0,0,-46,1.0093909502
9_9_16.tif,0,0,-44,0.8861559629
9_9_16.tif,0,0,-42,0.8929832578
9_9_16.tif,0,0,-40,0.8256246448
9_9_16.tif,0,0,-38,0.6673076153
9_9_16.tif,0,0,-36,0.562376678
9_9_16.tif,0,0,-34,0.4724142551
9_9_16.tif,0,0,-32,0.4474532306
9_9_16.tif,0,0,-30,0.4270432293
9_9_16.tif,0,0,-28,0.4962081313
9_9_16.tif,0,0,-26,0.49099949
9_9_16.tif,0,0,-24,0.3989750147
9_9_16.tif,0,0,-22,0.4139153659
9_9_16.tif,0,0,-20,0.3613732159
9_9_16.tif,0,0,-18,0.3332391083
9_9_16.tif,0,0,-16,0.3249845505
9_9_16.tif,0,0,-14,0.2987543643
9_9_16.tif,0,0,-12,0.5024784207
9_9_16.tif,0,0,-10,0.613229394
9_9_16.tif,0,0,-8,0.5824833512
9_9_16.tif,0,0,-6,0.6992152333
9_9_16.tif,0,0,-4,0.9273467064
9_9_16.tif,0,0,-2,1.1733072996
9_9_16.tif,0,0,1.27222193825778E-013,2.7227480412
9_9_16.tif,0,0,2,2.1307265759
9_9_16.tif,0,0,4,2.5912787914
9_9_16.tif,0,0,6,2.3121030331
9_9_16.tif,0,0,8,2.7556900978
9_9_16.tif,0,0,10,1.6022139788
9_9_16.tif,0,0,12,1.7801860571
