image, x, y, angle, count
60-22-col-ww-1-2.tif,0.0,0.0,-64.0,1.032207727432251
60-22-col-ww-1-2.tif,0.0,0.0,-62.0,0.9635438919067383
60-22-col-ww-1-2.tif,0.0,0.0,-60.0,1.0439038276672363
60-22-col-ww-1-2.tif,0.0,0.0,-58.0,1.1254113912582397
60-22-col-ww-1-2.tif,0.0,0.0,-56.0,1.3108408451080322
60-22-col-ww-1-2.tif,0.0,0.0,-54.0,1.153928279876709
60-22-col-ww-1-2.tif,0.0,0.0,-52.0,1.1358896493911743
60-22-col-ww-1-2.tif,0.0,0.0,-50.0,1.2247754335403442
60-22-col-ww-1-2.tif,0.0,0.0,-48.0,1.1259373426437378
60-22-col-ww-1-2.tif,0.0,0.0,-46.0,1.5425190925598145
60-22-col-ww-1-2.tif,0.0,0.0,-44.0,1.1903806924819946
60-22-col-ww-1-2.tif,0.0,0.0,-42.0,1.150146484375
60-22-col-ww-1-2.tif,0.0,0.0,-40.0,1.1791207790374756
60-22-col-ww-1-2.tif,0.0,0.0,-38.0,1.1991454362869263
60-22-col-ww-1-2.tif,0.0,0.0,-36.0,1.1628921031951904
60-22-col-ww-1-2.tif,0.0,0.0,-34.0,1.4220517873764038
60-22-col-ww-1-2.tif,0.0,0.0,-32.0,1.1232256889343262
60-22-col-ww-1-2.tif,0.0,0.0,-30.0,1.097625732421875
60-22-col-ww-1-2.tif,0.0,0.0,-28.0,1.3130582571029663
60-22-col-ww-1-2.tif,0.0,0.0,-26.0,1.195252537727356
60-22-col-ww-1-2.tif,0.0,0.0,-24.0,1.1798800230026245
60-22-col-ww-1-2.tif,0.0,0.0,-22.0,1.1811974048614502
60-22-col-ww-1-2.tif,0.0,0.0,-20.0,1.3761574029922485
60-22-col-ww-1-2.tif,0.0,0.0,-18.0,1.1535574197769165
60-22-col-ww-1-2.tif,0.0,0.0,-16.0,1.3190257549285889
60-22-col-ww-1-2.tif,0.0,0.0,-14.0,1.3818912506103516
60-22-col-ww-1-2.tif,0.0,0.0,-12.0,1.0701568126678467
60-22-col-ww-1-2.tif,0.0,0.0,-10.0,1.2593873739242554
60-22-col-ww-1-2.tif,0.0,0.0,-8.0,1.0668275356292725
60-22-col-ww-1-2.tif,0.0,0.0,-6.0,1.131071925163269
60-22-col-ww-1-2.tif,0.0,0.0,-4.0,1.2709236145019531
60-22-col-ww-1-2.tif,0.0,0.0,-2.0,1.510951280593872
60-22-col-ww-1-2.tif,0.0,0.0,1.272221938257781E-13,1.8039357662200928
60-22-col-ww-1-2.tif,0.0,0.0,2.0,1.3374961614608765
60-22-col-ww-1-2.tif,0.0,0.0,4.0,1.3551963567733765
60-22-col-ww-1-2.tif,0.0,0.0,6.0,1.3006075620651245
60-22-col-ww-1-2.tif,0.0,0.0,8.0,1.4510658979415894
60-22-col-ww-1-2.tif,0.0,0.0,10.0,1.5713454484939575
60-22-col-ww-1-2.tif,0.0,0.0,12.0,1.7121661901474
60-22-col-ww-1-2.tif,0.0,0.0,14.0,1.6186891794204712
60-22-col-ww-1-2.tif,0.0,0.0,16.0,1.5054264068603516
60-22-col-ww-1-2.tif,0.0,0.0,18.0,1.339513897895813
60-22-col-ww-1-2.tif,0.0,0.0,20.0,1.5013952255249023
60-22-col-ww-1-2.tif,0.0,0.0,22.0,1.6759710311889648
60-22-col-ww-1-2.tif,0.0,0.0,24.0,1.6678268909454346
60-22-col-ww-1-2.tif,0.0,0.0,26.0,1.660813808441162
60-22-col-ww-1-2.tif,0.0,0.0,28.0,1.4787355661392212
60-22-col-ww-1-2.tif,0.0,0.0,30.0,1.5340993404388428
60-22-col-ww-1-2.tif,0.0,0.0,32.0,1.4198323488235474
60-22-col-ww-1-2.tif,0.0,0.0,34.0,1.5006787776947021
60-22-col-ww-1-2.tif,0.0,0.0,36.0,1.5475647449493408
60-22-col-ww-1-2.tif,0.0,0.0,38.0,1.221558690071106
60-22-col-ww-1-2.tif,0.0,0.0,40.0,1.2316250801086426
60-22-col-ww-1-2.tif,0.0,0.0,42.0,1.332527995109558
60-22-col-ww-1-2.tif,0.0,0.0,44.0,1.6277198791503906
60-22-col-ww-1-2.tif,0.0,0.0,46.0,1.4242206811904907
60-22-col-ww-1-2.tif,0.0,0.0,48.0,1.3462566137313843
60-22-col-ww-1-2.tif,0.0,0.0,50.0,1.2248008251190186
60-22-col-ww-1-2.tif,0.0,0.0,52.0,1.1778924465179443
60-22-col-ww-1-2.tif,0.0,0.0,54.0,1.3711148500442505
60-22-col-ww-1-2.tif,0.0,0.0,56.0,1.2239582538604736
60-22-col-ww-1-2.tif,0.0,0.0,58.0,1.0693809986114502
60-22-col-ww-1-2.tif,0.0,0.0,60.0,1.046118974685669
60-22-col-ww-1-2.tif,0.0,0.0,62.0,0.9908594489097595
60-22-col-ww-1-2.tif,0.0,0.0,64.0,0.9079161882400513
60-22-col-ww-1-2.tif,0.0,0.0,66.0,0.8320370316505432
60-22-col-ww-1-2.tif,0.0,0.0,68.0,0.8345818519592285
60-22-col-ww-1-2.tif,0.0,0.0,70.0,0.6609526872634888
60-22-col-ww-1-2.tif,0.0,0.0,72.0,0.6551803946495056
60-22-col-ww-1-2.tif,0.0,0.0,74.0,0.6008826494216919
60-22-col-ww-1-2.tif,0.0,0.0,76.0,0.5668586492538452
60-22-col-ww-1-2.tif,0.0,0.0,78.0,0.46811437606811523
60-22-col-ww-1-2.tif,0.0,0.0,80.0,0.4752056300640106
60-22-col-ww-1-2.tif,0.0,0.0,82.0,0.5435899496078491
60-22-col-ww-1-2.tif,0.0,0.0,84.0,0.4811256229877472
60-22-col-ww-1-2.tif,0.0,0.0,86.0,0.5304239988327026
60-22-col-ww-1-2.tif,0.0,0.0,88.0,0.39931172132492065
60-22-col-ww-2-3.tif,0.0,0.0,-90.0,1.3197746276855469
60-22-col-ww-2-3.tif,0.0,0.0,-88.0,1.020629644393921
60-22-col-ww-2-3.tif,0.0,0.0,-86.0,1.0201058387756348
60-22-col-ww-2-3.tif,0.0,0.0,-84.0,1.0737285614013672
60-22-col-ww-2-3.tif,0.0,0.0,-82.0,1.0998672246932983
60-22-col-ww-2-3.tif,0.0,0.0,-80.0,0.9427849650382996
60-22-col-ww-2-3.tif,0.0,0.0,-78.0,1.0892834663391113
60-22-col-ww-2-3.tif,0.0,0.0,-76.0,1.0488569736480713
60-22-col-ww-2-3.tif,0.0,0.0,-74.0,0.9422169327735901
60-22-col-ww-2-3.tif,0.0,0.0,-72.0,1.0069828033447266
60-22-col-ww-2-3.tif,0.0,0.0,-70.0,1.1709272861480713
60-22-col-ww-2-3.tif,0.0,0.0,-68.0,1.272001028060913
60-22-col-ww-2-3.tif,0.0,0.0,-66.0,1.3338367938995361
60-22-col-ww-2-3.tif,0.0,0.0,-64.0,1.4403295516967773
60-22-col-ww-2-3.tif,0.0,0.0,-62.0,1.4384795427322388
60-22-col-ww-2-3.tif,0.0,0.0,-60.0,1.6953272819519043
60-22-col-ww-2-3.tif,0.0,0.0,-58.0,1.5671098232269287
60-22-col-ww-2-3.tif,0.0,0.0,-56.0,1.6693758964538574
60-22-col-ww-2-3.tif,0.0,0.0,-54.0,1.4071584939956665
60-22-col-ww-2-3.tif,0.0,0.0,-52.0,1.342308521270752
60-22-col-ww-2-3.tif,0.0,0.0,-50.0,1.4714363813400269
60-22-col-ww-2-3.tif,0.0,0.0,-48.0,1.3708540201187134
60-22-col-ww-2-3.tif,0.0,0.0,-46.0,1.5732086896896362
60-22-col-ww-2-3.tif,0.0,0.0,-44.0,1.3684234619140625
60-22-col-ww-2-3.tif,0.0,0.0,-42.0,1.469172716140747
60-22-col-ww-2-3.tif,0.0,0.0,-40.0,1.5049134492874146
60-22-col-ww-2-3.tif,0.0,0.0,-38.0,1.5671467781066895
60-22-col-ww-2-3.tif,0.0,0.0,-36.0,1.704878330230713
60-22-col-ww-2-3.tif,0.0,0.0,-34.0,2.0540611743927
60-22-col-ww-2-3.tif,0.0,0.0,-32.0,1.6838256120681763
60-22-col-ww-2-3.tif,0.0,0.0,-30.0,1.625031590461731
60-22-col-ww-2-3.tif,0.0,0.0,-28.0,1.5307276248931885
60-22-col-ww-2-3.tif,0.0,0.0,-26.0,1.5566898584365845
60-22-col-ww-2-3.tif,0.0,0.0,-24.0,1.5196812152862549
60-22-col-ww-2-3.tif,0.0,0.0,-22.0,1.3254905939102173
60-22-col-ww-2-3.tif,0.0,0.0,-20.0,1.3574531078338623
60-22-col-ww-2-3.tif,0.0,0.0,-18.0,1.4716572761535645
60-22-col-ww-2-3.tif,0.0,0.0,-16.0,1.3936806917190552
60-22-col-ww-2-3.tif,0.0,0.0,-14.0,1.3888803720474243
60-22-col-ww-2-3.tif,0.0,0.0,-12.0,1.0551241636276245
60-22-col-ww-2-3.tif,0.0,0.0,-10.0,1.0653598308563232
60-22-col-ww-2-3.tif,0.0,0.0,-8.0,1.1358510255813599
60-22-col-ww-2-3.tif,0.0,0.0,-6.0,1.070409893989563
60-22-col-ww-2-3.tif,0.0,0.0,-4.0,1.17251718044281
60-22-col-ww-2-3.tif,0.0,0.0,-2.0,1.1527125835418701
60-22-col-ww-2-3.tif,0.0,0.0,1.272221938257781E-13,1.3794423341751099
60-22-col-ww-2-3.tif,0.0,0.0,2.0,1.1342575550079346
60-22-col-ww-2-3.tif,0.0,0.0,4.0,1.0838428735733032
60-22-col-ww-2-3.tif,0.0,0.0,6.0,1.0310839414596558
60-22-col-ww-2-3.tif,0.0,0.0,8.0,0.8718393445014954
60-22-col-ww-2-3.tif,0.0,0.0,10.0,0.8749474883079529
60-22-col-ww-2-3.tif,0.0,0.0,12.0,1.0918148756027222
60-22-col-ww-2-3.tif,0.0,0.0,14.0,0.8404694199562073
60-22-col-ww-2-3.tif,0.0,0.0,16.0,0.8998143076896667
60-22-col-ww-2-3.tif,0.0,0.0,18.0,0.9618359804153442
60-22-col-ww-2-3.tif,0.0,0.0,20.0,0.8343527913093567
60-22-col-ww-2-3.tif,0.0,0.0,22.0,0.829010546207428
60-22-col-ww-2-3.tif,0.0,0.0,24.0,0.82613605260849
60-22-col-ww-2-3.tif,0.0,0.0,26.0,0.8511657118797302
60-22-col-ww-2-3.tif,0.0,0.0,28.0,0.7491291165351868
60-22-col-ww-2-3.tif,0.0,0.0,30.0,0.7204192280769348
60-22-col-ww-2-3.tif,0.0,0.0,32.0,0.6921164393424988
60-22-col-ww-2-3.tif,0.0,0.0,34.0,0.7183008193969727
60-22-col-ww-2-3.tif,0.0,0.0,36.0,0.7631553411483765
60-22-col-ww-2-3.tif,0.0,0.0,38.0,0.7196334004402161
60-22-col-ww-2-3.tif,0.0,0.0,40.0,0.8335066437721252
60-22-col-ww-2-3.tif,0.0,0.0,42.0,0.788708508014679
60-22-col-ww-2-3.tif,0.0,0.0,44.0,0.8993638753890991
60-22-col-ww-2-3.tif,0.0,0.0,46.0,0.8566439151763916
60-22-col-ww-2-3.tif,0.0,0.0,48.0,0.9570843577384949
60-22-col-ww-2-3.tif,0.0,0.0,50.0,0.8268342614173889
60-22-col-ww-2-3.tif,0.0,0.0,52.0,0.8306586742401123
60-22-col-ww-2-3.tif,0.0,0.0,54.0,1.029715657234192
60-22-col-ww-2-3.tif,0.0,0.0,56.0,0.8374179005622864
60-22-col-ww-2-3.tif,0.0,0.0,58.0,0.8169395923614502
60-22-col-ww-2-3.tif,0.0,0.0,60.0,0.951015293598175
60-22-col-ww-2-3.tif,0.0,0.0,62.0,0.8803583383560181
60-22-col-ww-2-3.tif,0.0,0.0,64.0,0.8598212599754333
60-22-col-ww-2-3.tif,0.0,0.0,66.0,0.8583657145500183
60-22-col-ww-2-3.tif,0.0,0.0,68.0,0.8695822954177856
60-22-col-ww-2-3.tif,0.0,0.0,70.0,0.9932734370231628
60-22-col-ww-2-3.tif,0.0,0.0,72.0,1.007479190826416
60-22-col-ww-2-3.tif,0.0,0.0,74.0,0.8183920383453369
60-22-col-ww-2-3.tif,0.0,0.0,76.0,1.0183230638504028
60-22-col-ww-2-3.tif,0.0,0.0,78.0,0.812978208065033
60-22-col-ww-2-3.tif,0.0,0.0,80.0,0.7594654560089111
60-22-col-ww-2-3.tif,0.0,0.0,82.0,0.6734631657600403
60-22-col-ww-2-3.tif,0.0,0.0,84.0,0.7255236506462097
60-22-col-ww-2-3.tif,0.0,0.0,86.0,0.7840124368667603
60-22-col-ww-2-3.tif,0.0,0.0,88.0,0.9480326771736145
60-22-col-ww-4-4.tif,0.0,0.0,-90.0,0.3887467086315155
60-22-col-ww-4-4.tif,0.0,0.0,-88.0,0.33111873269081116
60-22-col-ww-4-4.tif,0.0,0.0,-86.0,0.30777791142463684
60-22-col-ww-4-4.tif,0.0,0.0,-84.0,0.37483903765678406
60-22-col-ww-4-4.tif,0.0,0.0,-82.0,0.32902026176452637
60-22-col-ww-4-4.tif,0.0,0.0,-80.0,0.28191015124320984
60-22-col-ww-4-4.tif,0.0,0.0,-78.0,0.3986535966396332
60-22-col-ww-4-4.tif,0.0,0.0,-76.0,0.520168125629425
60-22-col-ww-4-4.tif,0.0,0.0,-74.0,0.5243163704872131
60-22-col-ww-4-4.tif,0.0,0.0,-72.0,0.5378877520561218
60-22-col-ww-4-4.tif,0.0,0.0,-70.0,0.6637751460075378
60-22-col-ww-4-4.tif,0.0,0.0,-68.0,0.8185335993766785
60-22-col-ww-4-4.tif,0.0,0.0,-66.0,0.9727340936660767
60-22-col-ww-4-4.tif,0.0,0.0,-64.0,0.9663844108581543
60-22-col-ww-4-4.tif,0.0,0.0,-62.0,1.3011491298675537
60-22-col-ww-4-4.tif,0.0,0.0,-60.0,1.159852385520935
60-22-col-ww-4-4.tif,0.0,0.0,-58.0,1.3058542013168335
60-22-col-ww-4-4.tif,0.0,0.0,-56.0,1.4789706468582153
60-22-col-ww-4-4.tif,0.0,0.0,-54.0,1.2974401712417603
60-22-col-ww-4-4.tif,0.0,0.0,-52.0,1.1802396774291992
60-22-col-ww-4-4.tif,0.0,0.0,-50.0,1.5596548318862915
60-22-col-ww-4-4.tif,0.0,0.0,-48.0,1.447623372077942
60-22-col-ww-4-4.tif,0.0,0.0,-46.0,1.928297758102417
60-22-col-ww-4-4.tif,0.0,0.0,-44.0,1.3929613828659058
60-22-col-ww-4-4.tif,0.0,0.0,-42.0,1.2151503562927246
60-22-col-ww-4-4.tif,0.0,0.0,-40.0,1.14871084690094
60-22-col-ww-4-4.tif,0.0,0.0,-38.0,1.054065465927124
60-22-col-ww-4-4.tif,0.0,0.0,-36.0,1.196487307548523
60-22-col-ww-4-4.tif,0.0,0.0,-34.0,1.2912354469299316
60-22-col-ww-4-4.tif,0.0,0.0,-32.0,1.119203805923462
60-22-col-ww-4-4.tif,0.0,0.0,-30.0,1.2186139822006226
60-22-col-ww-4-4.tif,0.0,0.0,-28.0,1.3282856941223145
60-22-col-ww-4-4.tif,0.0,0.0,-26.0,1.3058972358703613
60-22-col-ww-4-4.tif,0.0,0.0,-24.0,1.2840193510055542
60-22-col-ww-4-4.tif,0.0,0.0,-22.0,1.4411066770553589
60-22-col-ww-4-4.tif,0.0,0.0,-20.0,1.6897166967391968
60-22-col-ww-4-4.tif,0.0,0.0,-18.0,1.6698278188705444
60-22-col-ww-4-4.tif,0.0,0.0,-16.0,1.7595731019973755
60-22-col-ww-4-4.tif,0.0,0.0,-14.0,1.991149663925171
60-22-col-ww-4-4.tif,0.0,0.0,-12.0,1.5493409633636475
60-22-col-ww-4-4.tif,0.0,0.0,-10.0,1.577736735343933
60-22-col-ww-4-4.tif,0.0,0.0,-8.0,1.2850896120071411
60-22-col-ww-4-4.tif,0.0,0.0,-6.0,1.207804799079895
60-22-col-ww-4-4.tif,0.0,0.0,-4.0,1.398766279220581
60-22-col-ww-4-4.tif,0.0,0.0,-2.0,1.7668288946151733
60-22-col-ww-4-4.tif,0.0,0.0,1.272221938257781E-13,2.2745463848114014
60-22-col-ww-4-4.tif,0.0,0.0,2.0,1.2504416704177856
60-22-col-ww-4-4.tif,0.0,0.0,4.0,1.2740252017974854
60-22-col-ww-4-4.tif,0.0,0.0,6.0,1.386875867843628
60-22-col-ww-4-4.tif,0.0,0.0,8.0,1.4528977870941162
60-22-col-ww-4-4.tif,0.0,0.0,10.0,1.5013048648834229
60-22-col-ww-4-4.tif,0.0,0.0,12.0,2.1129257678985596
60-22-col-ww-4-4.tif,0.0,0.0,14.0,1.7394003868103027
60-22-col-ww-4-4.tif,0.0,0.0,16.0,1.378676414489746
60-22-col-ww-4-4.tif,0.0,0.0,18.0,1.2222654819488525
60-22-col-ww-4-4.tif,0.0,0.0,20.0,1.1400609016418457
60-22-col-ww-4-4.tif,0.0,0.0,22.0,1.1409897804260254
60-22-col-ww-4-4.tif,0.0,0.0,24.0,1.2914448976516724
60-22-col-ww-4-4.tif,0.0,0.0,26.0,1.2710790634155273
60-22-col-ww-4-4.tif,0.0,0.0,28.0,1.3718079328536987
60-22-col-ww-4-4.tif,0.0,0.0,30.0,1.3846420049667358
60-22-col-ww-4-4.tif,0.0,0.0,32.0,1.569503903388977
60-22-col-ww-4-4.tif,0.0,0.0,34.0,1.3702808618545532
60-22-col-ww-4-4.tif,0.0,0.0,36.0,1.0352119207382202
60-22-col-ww-4-4.tif,0.0,0.0,38.0,1.14092218875885
60-22-col-ww-4-4.tif,0.0,0.0,40.0,1.108379602432251
60-22-col-ww-4-4.tif,0.0,0.0,42.0,1.0754886865615845
60-22-col-ww-4-4.tif,0.0,0.0,44.0,1.4949859380722046
60-22-col-ww-4-4.tif,0.0,0.0,46.0,1.1959248781204224
60-22-col-ww-4-4.tif,0.0,0.0,48.0,1.1399635076522827
60-22-col-ww-4-4.tif,0.0,0.0,50.0,1.0386463403701782
60-22-col-ww-4-4.tif,0.0,0.0,52.0,1.0103180408477783
60-22-col-ww-4-4.tif,0.0,0.0,54.0,1.0127081871032715
60-22-col-ww-4-4.tif,0.0,0.0,56.0,1.1774945259094238
60-22-col-ww-4-4.tif,0.0,0.0,58.0,1.0209985971450806
60-22-col-ww-4-4.tif,0.0,0.0,60.0,0.9724630117416382
60-22-col-ww-4-4.tif,0.0,0.0,62.0,1.0543149709701538
60-22-col-ww-4-4.tif,0.0,0.0,64.0,0.9224562048912048
60-22-col-ww-4-4.tif,0.0,0.0,66.0,0.8635885715484619
60-22-col-ww-4-4.tif,0.0,0.0,68.0,0.8030929565429688
60-22-col-ww-4-4.tif,0.0,0.0,70.0,0.7363768815994263
60-22-col-ww-4-4.tif,0.0,0.0,72.0,0.6594246029853821
60-22-col-ww-4-4.tif,0.0,0.0,74.0,0.6401441097259521
60-22-col-ww-4-4.tif,0.0,0.0,76.0,0.5534787774085999
60-22-col-ww-4-4.tif,0.0,0.0,78.0,0.5050947070121765
60-22-col-ww-4-4.tif,0.0,0.0,80.0,0.48354989290237427
60-22-col-ww-4-4.tif,0.0,0.0,82.0,0.3590613007545471
60-22-col-ww-4-4.tif,0.0,0.0,84.0,0.3558296263217926
60-22-col-ww-4-4.tif,0.0,0.0,86.0,0.28505489230155945
60-22-col-ww-4-4.tif,0.0,0.0,88.0,0.2553378939628601
60-22-col-ww-5-5.tif,0.0,0.0,-90.0,0.8697047233581543
60-22-col-ww-5-5.tif,0.0,0.0,-88.0,0.7720258235931396
60-22-col-ww-5-5.tif,0.0,0.0,-86.0,0.9195394515991211
60-22-col-ww-5-5.tif,0.0,0.0,-84.0,0.7430897951126099
60-22-col-ww-5-5.tif,0.0,0.0,-82.0,0.8860641121864319
60-22-col-ww-5-5.tif,0.0,0.0,-80.0,0.9360009431838989
60-22-col-ww-5-5.tif,0.0,0.0,-78.0,1.007228970527649
60-22-col-ww-5-5.tif,0.0,0.0,-76.0,1.0141963958740234
60-22-col-ww-5-5.tif,0.0,0.0,-74.0,0.9853540658950806
60-22-col-ww-5-5.tif,0.0,0.0,-72.0,1.0430430173873901
60-22-col-ww-5-5.tif,0.0,0.0,-70.0,1.029158115386963
60-22-col-ww-5-5.tif,0.0,0.0,-68.0,1.025386929512024
60-22-col-ww-5-5.tif,0.0,0.0,-66.0,1.1765424013137817
60-22-col-ww-5-5.tif,0.0,0.0,-64.0,1.2549713850021362
60-22-col-ww-5-5.tif,0.0,0.0,-62.0,1.3031247854232788
60-22-col-ww-5-5.tif,0.0,0.0,-60.0,1.4449174404144287
60-22-col-ww-5-5.tif,0.0,0.0,-58.0,1.2895498275756836
60-22-col-ww-5-5.tif,0.0,0.0,-56.0,1.5251851081848145
60-22-col-ww-5-5.tif,0.0,0.0,-54.0,1.3938063383102417
60-22-col-ww-5-5.tif,0.0,0.0,-52.0,1.5297952890396118
60-22-col-ww-5-5.tif,0.0,0.0,-50.0,1.4867275953292847
60-22-col-ww-5-5.tif,0.0,0.0,-48.0,1.4908579587936401
60-22-col-ww-5-5.tif,0.0,0.0,-46.0,1.8762869834899902
60-22-col-ww-5-5.tif,0.0,0.0,-44.0,1.4933475255966187
60-22-col-ww-5-5.tif,0.0,0.0,-42.0,1.494992733001709
60-22-col-ww-5-5.tif,0.0,0.0,-40.0,1.3099350929260254
60-22-col-ww-5-5.tif,0.0,0.0,-38.0,1.3045871257781982
60-22-col-ww-5-5.tif,0.0,0.0,-36.0,1.454087495803833
60-22-col-ww-5-5.tif,0.0,0.0,-34.0,1.321290373802185
60-22-col-ww-5-5.tif,0.0,0.0,-32.0,1.4012099504470825
60-22-col-ww-5-5.tif,0.0,0.0,-30.0,1.374983549118042
60-22-col-ww-5-5.tif,0.0,0.0,-28.0,1.3226860761642456
60-22-col-ww-5-5.tif,0.0,0.0,-26.0,1.4325766563415527
60-22-col-ww-5-5.tif,0.0,0.0,-24.0,1.2748446464538574
60-22-col-ww-5-5.tif,0.0,0.0,-22.0,1.2447658777236938
60-22-col-ww-5-5.tif,0.0,0.0,-20.0,1.4034167528152466
60-22-col-ww-5-5.tif,0.0,0.0,-18.0,1.2800467014312744
60-22-col-ww-5-5.tif,0.0,0.0,-16.0,1.3589978218078613
60-22-col-ww-5-5.tif,0.0,0.0,-14.0,1.3653182983398438
60-22-col-ww-5-5.tif,0.0,0.0,-12.0,1.2790957689285278
60-22-col-ww-5-5.tif,0.0,0.0,-10.0,1.1494743824005127
60-22-col-ww-5-5.tif,0.0,0.0,-8.0,1.1954363584518433
60-22-col-ww-5-5.tif,0.0,0.0,-6.0,1.0888816118240356
60-22-col-ww-5-5.tif,0.0,0.0,-4.0,1.2523586750030518
60-22-col-ww-5-5.tif,0.0,0.0,-2.0,1.2813599109649658
60-22-col-ww-5-5.tif,0.0,0.0,1.272221938257781E-13,1.4348996877670288
60-22-col-ww-5-5.tif,0.0,0.0,2.0,1.190511703491211
60-22-col-ww-5-5.tif,0.0,0.0,4.0,1.0916293859481812
60-22-col-ww-5-5.tif,0.0,0.0,6.0,1.068845272064209
60-22-col-ww-5-5.tif,0.0,0.0,8.0,1.0336191654205322
60-22-col-ww-5-5.tif,0.0,0.0,10.0,0.932367205619812
60-22-col-ww-5-5.tif,0.0,0.0,12.0,0.8887816667556763
60-22-col-ww-5-5.tif,0.0,0.0,14.0,1.012196660041809
60-22-col-ww-5-5.tif,0.0,0.0,16.0,0.9522929787635803
60-22-col-ww-5-5.tif,0.0,0.0,18.0,0.9734280705451965
60-22-col-ww-5-5.tif,0.0,0.0,20.0,0.889235258102417
60-22-col-ww-5-5.tif,0.0,0.0,22.0,0.999866247177124
60-22-col-ww-5-5.tif,0.0,0.0,24.0,0.9642759561538696
60-22-col-ww-5-5.tif,0.0,0.0,26.0,0.9533290266990662
60-22-col-ww-5-5.tif,0.0,0.0,28.0,0.8901706337928772
60-22-col-ww-5-5.tif,0.0,0.0,30.0,0.8976856470108032
60-22-col-ww-5-5.tif,0.0,0.0,32.0,0.8151167631149292
60-22-col-ww-5-5.tif,0.0,0.0,34.0,0.7908509373664856
60-22-col-ww-5-5.tif,0.0,0.0,36.0,0.8876788020133972
60-22-col-ww-5-5.tif,0.0,0.0,38.0,0.9293519258499146
60-22-col-ww-5-5.tif,0.0,0.0,40.0,0.990041196346283
60-22-col-ww-5-5.tif,0.0,0.0,42.0,0.9624994397163391
60-22-col-ww-5-5.tif,0.0,0.0,44.0,1.1711801290512085
60-22-col-ww-5-5.tif,0.0,0.0,46.0,0.9921759963035583
60-22-col-ww-5-5.tif,0.0,0.0,48.0,1.0930191278457642
60-22-col-ww-5-5.tif,0.0,0.0,50.0,1.0167380571365356
60-22-col-ww-5-5.tif,0.0,0.0,52.0,1.1165728569030762
60-22-col-ww-5-5.tif,0.0,0.0,54.0,1.1652195453643799
60-22-col-ww-5-5.tif,0.0,0.0,56.0,1.1507967710494995
60-22-col-ww-5-5.tif,0.0,0.0,58.0,1.0710188150405884
60-22-col-ww-5-5.tif,0.0,0.0,60.0,1.0808132886886597
60-22-col-ww-5-5.tif,0.0,0.0,62.0,0.9979756474494934
60-22-col-ww-5-5.tif,0.0,0.0,64.0,0.9591609239578247
60-22-col-ww-5-5.tif,0.0,0.0,66.0,0.8896639943122864
60-22-col-ww-5-5.tif,0.0,0.0,68.0,0.9186577200889587
60-22-col-ww-5-5.tif,0.0,0.0,70.0,1.0114972591400146
60-22-col-ww-5-5.tif,0.0,0.0,72.0,0.9562144875526428
60-22-col-ww-5-5.tif,0.0,0.0,74.0,0.9019416570663452
60-22-col-ww-5-5.tif,0.0,0.0,76.0,0.8796700239181519
60-22-col-ww-5-5.tif,0.0,0.0,78.0,0.7468079924583435
60-22-col-ww-5-5.tif,0.0,0.0,80.0,0.803857147693634
60-22-col-ww-5-5.tif,0.0,0.0,82.0,0.7792709469795227
60-22-col-ww-5-5.tif,0.0,0.0,84.0,0.8964428305625916
60-22-col-ww-5-5.tif,0.0,0.0,86.0,0.830491304397583
60-22-col-ww-5-5.tif,0.0,0.0,88.0,0.9358888864517212
60-22-col-ww-6-6.tif,0.0,0.0,-90.0,0.45552679896354675
60-22-col-ww-6-6.tif,0.0,0.0,-88.0,0.2969830334186554
60-22-col-ww-6-6.tif,0.0,0.0,-86.0,0.331962525844574
60-22-col-ww-6-6.tif,0.0,0.0,-84.0,0.326704740524292
60-22-col-ww-6-6.tif,0.0,0.0,-82.0,0.4203406274318695
60-22-col-ww-6-6.tif,0.0,0.0,-80.0,0.4096616506576538
60-22-col-ww-6-6.tif,0.0,0.0,-78.0,0.48241835832595825
60-22-col-ww-6-6.tif,0.0,0.0,-76.0,0.6498918533325195
60-22-col-ww-6-6.tif,0.0,0.0,-74.0,0.6242847442626953
60-22-col-ww-6-6.tif,0.0,0.0,-72.0,0.627303421497345
60-22-col-ww-6-6.tif,0.0,0.0,-70.0,0.7014024257659912
60-22-col-ww-6-6.tif,0.0,0.0,-68.0,0.7751156687736511
60-22-col-ww-6-6.tif,0.0,0.0,-66.0,0.8971690535545349
60-22-col-ww-6-6.tif,0.0,0.0,-64.0,1.0655746459960938
60-22-col-ww-6-6.tif,0.0,0.0,-62.0,0.9965702295303345
60-22-col-ww-6-6.tif,0.0,0.0,-60.0,1.102487325668335
60-22-col-ww-6-6.tif,0.0,0.0,-58.0,1.0791577100753784
60-22-col-ww-6-6.tif,0.0,0.0,-56.0,1.1255897283554077
60-22-col-ww-6-6.tif,0.0,0.0,-54.0,1.1659163236618042
60-22-col-ww-6-6.tif,0.0,0.0,-52.0,1.4900877475738525
60-22-col-ww-6-6.tif,0.0,0.0,-50.0,1.5163451433181763
60-22-col-ww-6-6.tif,0.0,0.0,-48.0,1.285779595375061
60-22-col-ww-6-6.tif,0.0,0.0,-46.0,1.6219761371612549
60-22-col-ww-6-6.tif,0.0,0.0,-44.0,1.3920302391052246
60-22-col-ww-6-6.tif,0.0,0.0,-42.0,1.3019015789031982
60-22-col-ww-6-6.tif,0.0,0.0,-40.0,1.0900928974151611
