image, x, y, angle, count
51-22-low-6-6.tif,0.0,0.0,1.272221938257781E-13,3.387557029724121
51-22-low-6-6.tif,0.0,0.0,2.0,1.8322076797485352
51-22-low-6-6.tif,0.0,0.0,4.0,1.3069276809692383
51-22-low-6-6.tif,0.0,0.0,6.0,1.1832998991012573
51-22-low-6-6.tif,0.0,0.0,8.0,1.2895090579986572
51-22-low-6-6.tif,0.0,0.0,10.0,1.426645040512085
51-22-low-6-6.tif,0.0,0.0,12.0,1.4643292427062988
51-22-low-6-6.tif,0.0,0.0,14.0,1.396577000617981
51-22-low-6-6.tif,0.0,0.0,16.0,1.7044715881347656
51-22-low-6-6.tif,0.0,0.0,18.0,1.8372447490692139
51-22-low-6-6.tif,0.0,0.0,20.0,1.9754271507263184
51-22-low-6-6.tif,0.0,0.0,22.0,1.8564397096633911
51-22-low-6-6.tif,0.0,0.0,24.0,1.4655160903930664
51-22-low-6-6.tif,0.0,0.0,26.0,1.3822485208511353
51-22-low-6-6.tif,0.0,0.0,28.0,1.3740229606628418
51-22-low-6-6.tif,0.0,0.0,30.0,1.2436481714248657
51-22-low-6-6.tif,0.0,0.0,32.0,1.2583725452423096
51-22-low-6-6.tif,0.0,0.0,34.0,1.2186115980148315
51-22-low-6-6.tif,0.0,0.0,36.0,1.292242169380188
51-22-low-6-6.tif,0.0,0.0,38.0,1.2311575412750244
51-22-low-6-6.tif,0.0,0.0,40.0,1.1590173244476318
51-22-low-6-6.tif,0.0,0.0,42.0,1.0014928579330444
51-22-low-6-6.tif,0.0,0.0,44.0,1.0859408378601074
51-22-low-6-6.tif,0.0,0.0,46.0,1.3056261539459229
51-22-low-6-6.tif,0.0,0.0,48.0,1.8779804706573486
51-22-low-6-6.tif,0.0,0.0,50.0,2.355414628982544
51-22-low-6-6.tif,0.0,0.0,52.0,2.4341158866882324
51-22-low-6-6.tif,0.0,0.0,54.0,1.5911939144134521
51-22-low-6-6.tif,0.0,0.0,56.0,0.9141241312026978
51-22-low-6-6.tif,0.0,0.0,58.0,0.887252151966095
51-22-low-6-6.tif,0.0,0.0,60.0,1.1410472393035889
51-22-low-6-6.tif,0.0,0.0,62.0,1.211053490638733
51-22-low-6-6.tif,0.0,0.0,64.0,1.3225510120391846
51-22-low-6-6.tif,0.0,0.0,66.0,1.1567126512527466
51-22-low-6-6.tif,0.0,0.0,68.0,0.8478116393089294
51-22-low-6-6.tif,0.0,0.0,70.0,0.7712222933769226
51-22-low-6-6.tif,0.0,0.0,72.0,0.7304835915565491
51-22-low-6-6.tif,0.0,0.0,74.0,0.658836841583252
51-22-low-6-6.tif,0.0,0.0,76.0,0.5532032251358032
51-22-low-6-6.tif,0.0,0.0,78.0,0.5813409686088562
51-22-low-6-6.tif,0.0,0.0,80.0,0.5848430395126343
51-22-low-6-6.tif,0.0,0.0,82.0,0.5221591591835022
51-22-low-6-6.tif,0.0,0.0,84.0,0.48491141200065613
51-22-low-6-6.tif,0.0,0.0,86.0,0.4120810627937317
51-22-low-6-6.tif,0.0,0.0,88.0,0.38319844007492065
