image, x, y, angle, count
32-20-col-dark-15-1.tif,0.0,14.350649,1.272221938257781E-13,12.658927917480469
32-20-col-dark-15-1.tif,0.0,14.350649,2.0,5.465967178344727
32-20-col-dark-15-1.tif,0.0,14.350649,4.0,3.2426345348358154
32-20-col-dark-15-1.tif,0.0,14.350649,6.0,0.9334964752197266
32-20-col-dark-15-1.tif,0.0,14.350649,8.0,4.919289588928223
32-20-col-dark-15-1.tif,0.0,14.350649,10.0,3.2774457931518555
32-20-col-dark-15-1.tif,0.0,14.350649,12.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,14.0,1.311144232749939
32-20-col-dark-15-1.tif,0.0,14.350649,16.0,3.89235258102417
32-20-col-dark-15-1.tif,0.0,14.350649,18.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,20.0,3.371819496154785
32-20-col-dark-15-1.tif,0.0,14.350649,22.0,0.7101341485977173
32-20-col-dark-15-1.tif,0.0,14.350649,24.0,2.0507864952087402
32-20-col-dark-15-1.tif,0.0,14.350649,26.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,28.0,0.04527901113033295
32-20-col-dark-15-1.tif,0.0,14.350649,30.0,0.3545290231704712
32-20-col-dark-15-1.tif,0.0,14.350649,32.0,4.634095191955566
32-20-col-dark-15-1.tif,0.0,14.350649,34.0,1.3697338104248047
32-20-col-dark-15-1.tif,0.0,14.350649,36.0,0.002772686770185828
32-20-col-dark-15-1.tif,0.0,14.350649,38.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,40.0,0.5710837841033936
32-20-col-dark-15-1.tif,0.0,14.350649,42.0,2.27811861038208
32-20-col-dark-15-1.tif,0.0,14.350649,44.0,0.0034778995905071497
32-20-col-dark-15-1.tif,0.0,14.350649,46.0,0.15683220326900482
32-20-col-dark-15-1.tif,0.0,14.350649,48.0,2.284376621246338
32-20-col-dark-15-1.tif,0.0,14.350649,50.0,1.2224128246307373
32-20-col-dark-15-1.tif,0.0,14.350649,52.0,0.022762881591916084
32-20-col-dark-15-1.tif,0.0,14.350649,54.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,56.0,0.41470322012901306
32-20-col-dark-15-1.tif,0.0,14.350649,58.0,2.50201416015625
32-20-col-dark-15-1.tif,0.0,14.350649,60.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,62.0,0.0670953169465065
32-20-col-dark-15-1.tif,0.0,14.350649,64.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,66.0,1.7531906366348267
32-20-col-dark-15-1.tif,0.0,14.350649,68.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,70.0,0.6980413198471069
32-20-col-dark-15-1.tif,0.0,14.350649,72.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,74.0,0.12510967254638672
32-20-col-dark-15-1.tif,0.0,14.350649,76.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,78.0,0.008517547510564327
32-20-col-dark-15-1.tif,0.0,14.350649,80.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,82.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,84.0,0.0
32-20-col-dark-15-1.tif,0.0,14.350649,86.0,4.945994853973389
32-20-col-dark-15-1.tif,0.0,14.350649,88.0,1.4584039449691772
32-20-col-dark-15-1.tif,0.0,19.1342,-90.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-88.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-86.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-84.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-82.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-80.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-78.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-76.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-74.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-72.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-70.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-68.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-66.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-64.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-62.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-60.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-58.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-56.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-54.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-52.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-50.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-48.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-46.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-44.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-42.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-40.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-38.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-36.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-34.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-32.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-30.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-28.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-26.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-24.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-22.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-20.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-18.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-16.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-14.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-12.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-10.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-8.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-6.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-4.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,-2.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,1.272221938257781E-13,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,2.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,4.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,6.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,8.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,10.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,12.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,14.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,16.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,18.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,20.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,22.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,24.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,26.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,28.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,30.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,32.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,34.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,36.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,38.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,40.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,42.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,44.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,46.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,48.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,50.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,52.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,54.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,56.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,58.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,60.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,62.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,64.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,66.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,68.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,70.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,72.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,74.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,76.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,78.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,80.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,82.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,84.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,86.0,NaN
32-20-col-dark-15-1.tif,0.0,19.1342,88.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-90.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-88.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-86.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-84.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-82.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-80.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-78.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-76.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-74.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-72.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-70.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-68.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-66.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-64.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-62.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-60.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-58.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-56.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-54.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-52.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-50.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-48.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-46.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-44.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-42.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-40.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-38.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-36.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-34.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-32.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-30.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-28.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-26.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-24.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-22.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-20.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-18.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-16.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-14.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-12.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-10.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-8.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-6.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-4.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,-2.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,1.272221938257781E-13,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,2.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,4.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,6.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,8.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,10.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,12.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,14.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,16.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,18.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,20.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,22.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,24.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,26.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,28.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,30.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,32.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,34.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,36.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,38.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,40.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,42.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,44.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,46.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,48.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,50.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,52.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,54.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,56.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,58.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,60.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,62.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,64.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,66.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,68.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,70.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,72.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,74.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,76.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,78.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,80.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,82.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,84.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,86.0,NaN
32-20-col-dark-15-1.tif,0.0,23.917747,88.0,NaN
32-20-col-dark-16-1.tif,0.0,0.0,-90.0,1.1213853359222412
32-20-col-dark-16-1.tif,0.0,0.0,-88.0,0.6178883910179138
32-20-col-dark-16-1.tif,0.0,0.0,-86.0,0.6078019738197327
32-20-col-dark-16-1.tif,0.0,0.0,-84.0,0.6389802694320679
32-20-col-dark-16-1.tif,0.0,0.0,-82.0,0.89008629322052
32-20-col-dark-16-1.tif,0.0,0.0,-80.0,0.7129597663879395
32-20-col-dark-16-1.tif,0.0,0.0,-78.0,0.7398545145988464
32-20-col-dark-16-1.tif,0.0,0.0,-76.0,0.6680514216423035
32-20-col-dark-16-1.tif,0.0,0.0,-74.0,0.6845434904098511
32-20-col-dark-16-1.tif,0.0,0.0,-72.0,0.670571506023407
32-20-col-dark-16-1.tif,0.0,0.0,-70.0,1.0011094808578491
32-20-col-dark-16-1.tif,0.0,0.0,-68.0,0.6641920804977417
32-20-col-dark-16-1.tif,0.0,0.0,-66.0,0.8720629215240479
32-20-col-dark-16-1.tif,0.0,0.0,-64.0,0.6022420525550842
32-20-col-dark-16-1.tif,0.0,0.0,-62.0,0.681183934211731
32-20-col-dark-16-1.tif,0.0,0.0,-60.0,0.7538490891456604
32-20-col-dark-16-1.tif,0.0,0.0,-58.0,0.5574550032615662
32-20-col-dark-16-1.tif,0.0,0.0,-56.0,0.5877442359924316
32-20-col-dark-16-1.tif,0.0,0.0,-54.0,0.5462911128997803
32-20-col-dark-16-1.tif,0.0,0.0,-52.0,0.6187791228294373
32-20-col-dark-16-1.tif,0.0,0.0,-50.0,0.6651629209518433
32-20-col-dark-16-1.tif,0.0,0.0,-48.0,0.6221923232078552
32-20-col-dark-16-1.tif,0.0,0.0,-46.0,0.8363036513328552
32-20-col-dark-16-1.tif,0.0,0.0,-44.0,0.521443247795105
32-20-col-dark-16-1.tif,0.0,0.0,-42.0,0.491134911775589
32-20-col-dark-16-1.tif,0.0,0.0,-40.0,0.4732508957386017
32-20-col-dark-16-1.tif,0.0,0.0,-38.0,0.523715615272522
32-20-col-dark-16-1.tif,0.0,0.0,-36.0,0.661131739616394
32-20-col-dark-16-1.tif,0.0,0.0,-34.0,0.5485628247261047
32-20-col-dark-16-1.tif,0.0,0.0,-32.0,0.6353519558906555
32-20-col-dark-16-1.tif,0.0,0.0,-30.0,0.5294966101646423
32-20-col-dark-16-1.tif,0.0,0.0,-28.0,0.533576250076294
32-20-col-dark-16-1.tif,0.0,0.0,-26.0,0.8639219403266907
32-20-col-dark-16-1.tif,0.0,0.0,-24.0,0.7870156168937683
32-20-col-dark-16-1.tif,0.0,0.0,-22.0,0.7684647440910339
32-20-col-dark-16-1.tif,0.0,0.0,-20.0,0.714055061340332
32-20-col-dark-16-1.tif,0.0,0.0,-18.0,1.123215913772583
32-20-col-dark-16-1.tif,0.0,0.0,-16.0,1.0915685892105103
32-20-col-dark-16-1.tif,0.0,0.0,-14.0,1.2266905307769775
32-20-col-dark-16-1.tif,0.0,0.0,-12.0,1.087826132774353
32-20-col-dark-16-1.tif,0.0,0.0,-10.0,1.0082145929336548
32-20-col-dark-16-1.tif,0.0,0.0,-8.0,0.8676934242248535
32-20-col-dark-16-1.tif,0.0,0.0,-6.0,0.8831424117088318
32-20-col-dark-16-1.tif,0.0,0.0,-4.0,0.7426907420158386
32-20-col-dark-16-1.tif,0.0,0.0,-2.0,0.971289873123169
32-20-col-dark-16-1.tif,0.0,0.0,1.272221938257781E-13,1.7146756649017334
32-20-col-dark-16-1.tif,0.0,0.0,2.0,1.018804669380188
32-20-col-dark-16-1.tif,0.0,0.0,4.0,1.2266530990600586
32-20-col-dark-16-1.tif,0.0,0.0,6.0,1.1308807134628296
32-20-col-dark-16-1.tif,0.0,0.0,8.0,1.4734081029891968
32-20-col-dark-16-1.tif,0.0,0.0,10.0,1.4188090562820435
32-20-col-dark-16-1.tif,0.0,0.0,12.0,1.9710968732833862
32-20-col-dark-16-1.tif,0.0,0.0,14.0,1.9812490940093994
32-20-col-dark-16-1.tif,0.0,0.0,16.0,1.720125675201416
32-20-col-dark-16-1.tif,0.0,0.0,18.0,1.4728608131408691
32-20-col-dark-16-1.tif,0.0,0.0,20.0,1.520289421081543
32-20-col-dark-16-1.tif,0.0,0.0,22.0,1.770841121673584
32-20-col-dark-16-1.tif,0.0,0.0,24.0,2.523118019104004
32-20-col-dark-16-1.tif,0.0,0.0,26.0,1.944898247718811
32-20-col-dark-16-1.tif,0.0,0.0,28.0,1.8755770921707153
32-20-col-dark-16-1.tif,0.0,0.0,30.0,1.9719630479812622
32-20-col-dark-16-1.tif,0.0,0.0,32.0,2.5292820930480957
32-20-col-dark-16-1.tif,0.0,0.0,34.0,1.888569951057434
32-20-col-dark-16-1.tif,0.0,0.0,36.0,2.0364575386047363
32-20-col-dark-16-1.tif,0.0,0.0,38.0,2.073329448699951
32-20-col-dark-16-1.tif,0.0,0.0,40.0,1.8696047067642212
32-20-col-dark-16-1.tif,0.0,0.0,42.0,1.7065154314041138
32-20-col-dark-16-1.tif,0.0,0.0,44.0,2.180701494216919
32-20-col-dark-16-1.tif,0.0,0.0,46.0,1.3275046348571777
32-20-col-dark-16-1.tif,0.0,0.0,48.0,1.4102576971054077
32-20-col-dark-16-1.tif,0.0,0.0,50.0,1.5661005973815918
32-20-col-dark-16-1.tif,0.0,0.0,52.0,1.9335296154022217
32-20-col-dark-16-1.tif,0.0,0.0,54.0,1.7417885065078735
32-20-col-dark-16-1.tif,0.0,0.0,56.0,1.8203874826431274
32-20-col-dark-16-1.tif,0.0,0.0,58.0,1.5115158557891846
32-20-col-dark-16-1.tif,0.0,0.0,60.0,1.5185203552246094
32-20-col-dark-16-1.tif,0.0,0.0,62.0,1.137778401374817
32-20-col-dark-16-1.tif,0.0,0.0,64.0,1.5363160371780396
32-20-col-dark-16-1.tif,0.0,0.0,66.0,1.0397077798843384
32-20-col-dark-16-1.tif,0.0,0.0,68.0,1.0633115768432617
32-20-col-dark-16-1.tif,0.0,0.0,70.0,1.0263351202011108
32-20-col-dark-16-1.tif,0.0,0.0,72.0,0.9068880677223206
32-20-col-dark-16-1.tif,0.0,0.0,74.0,1.0766839981079102
32-20-col-dark-16-1.tif,0.0,0.0,76.0,0.7601048350334167
32-20-col-dark-16-1.tif,0.0,0.0,78.0,0.7920055389404297
32-20-col-dark-16-1.tif,0.0,0.0,80.0,0.6619928479194641
32-20-col-dark-16-1.tif,0.0,0.0,82.0,0.5830787420272827
32-20-col-dark-16-1.tif,0.0,0.0,84.0,0.7328457236289978
32-20-col-dark-16-1.tif,0.0,0.0,86.0,0.815260648727417
32-20-col-dark-16-1.tif,0.0,0.0,88.0,0.6042295098304749
32-20-col-dark-16-1.tif,0.0,4.78355,-90.0,0.18079543113708496
32-20-col-dark-16-1.tif,0.0,4.78355,-88.0,0.15727680921554565
32-20-col-dark-16-1.tif,0.0,4.78355,-86.0,0.22300191223621368
32-20-col-dark-16-1.tif,0.0,4.78355,-84.0,0.20599204301834106
32-20-col-dark-16-1.tif,0.0,4.78355,-82.0,0.30005648732185364
32-20-col-dark-16-1.tif,0.0,4.78355,-80.0,0.2891744077205658
32-20-col-dark-16-1.tif,0.0,4.78355,-78.0,0.4520195424556732
32-20-col-dark-16-1.tif,0.0,4.78355,-76.0,0.4074728190898895
32-20-col-dark-16-1.tif,0.0,4.78355,-74.0,0.38814297318458557
32-20-col-dark-16-1.tif,0.0,4.78355,-72.0,0.7316293716430664
32-20-col-dark-16-1.tif,0.0,4.78355,-70.0,0.7093549966812134
32-20-col-dark-16-1.tif,0.0,4.78355,-68.0,0.8130125999450684
32-20-col-dark-16-1.tif,0.0,4.78355,-66.0,1.1023221015930176
32-20-col-dark-16-1.tif,0.0,4.78355,-64.0,1.2509640455245972
32-20-col-dark-16-1.tif,0.0,4.78355,-62.0,1.3166624307632446
32-20-col-dark-16-1.tif,0.0,4.78355,-60.0,1.546594500541687
32-20-col-dark-16-1.tif,0.0,4.78355,-58.0,1.5227620601654053
32-20-col-dark-16-1.tif,0.0,4.78355,-56.0,1.3973352909088135
32-20-col-dark-16-1.tif,0.0,4.78355,-54.0,1.2017651796340942
32-20-col-dark-16-1.tif,0.0,4.78355,-52.0,1.0070573091506958
32-20-col-dark-16-1.tif,0.0,4.78355,-50.0,1.2603367567062378
32-20-col-dark-16-1.tif,0.0,4.78355,-48.0,1.2007795572280884
32-20-col-dark-16-1.tif,0.0,4.78355,-46.0,1.643218994140625
32-20-col-dark-16-1.tif,0.0,4.78355,-44.0,1.2806487083435059
32-20-col-dark-16-1.tif,0.0,4.78355,-42.0,1.189782738685608
32-20-col-dark-16-1.tif,0.0,4.78355,-40.0,1.0574140548706055
32-20-col-dark-16-1.tif,0.0,4.78355,-38.0,1.0247551202774048
32-20-col-dark-16-1.tif,0.0,4.78355,-36.0,1.015531063079834
32-20-col-dark-16-1.tif,0.0,4.78355,-34.0,0.9622958302497864
32-20-col-dark-16-1.tif,0.0,4.78355,-32.0,1.1447902917861938
32-20-col-dark-16-1.tif,0.0,4.78355,-30.0,0.8342476487159729
32-20-col-dark-16-1.tif,0.0,4.78355,-28.0,0.9016730189323425
32-20-col-dark-16-1.tif,0.0,4.78355,-26.0,0.8451634049415588
32-20-col-dark-16-1.tif,0.0,4.78355,-24.0,0.9341410994529724
32-20-col-dark-16-1.tif,0.0,4.78355,-22.0,0.853415310382843
32-20-col-dark-16-1.tif,0.0,4.78355,-20.0,0.9171741604804993
32-20-col-dark-16-1.tif,0.0,4.78355,-18.0,0.7492607235908508
32-20-col-dark-16-1.tif,0.0,4.78355,-16.0,0.8286604881286621
32-20-col-dark-16-1.tif,0.0,4.78355,-14.0,1.0098402500152588
32-20-col-dark-16-1.tif,0.0,4.78355,-12.0,0.6939640641212463
32-20-col-dark-16-1.tif,0.0,4.78355,-10.0,0.9695971608161926
32-20-col-dark-16-1.tif,0.0,4.78355,-8.0,0.8159061074256897
32-20-col-dark-16-1.tif,0.0,4.78355,-6.0,0.747717022895813
32-20-col-dark-16-1.tif,0.0,4.78355,-4.0,0.8593123555183411
32-20-col-dark-16-1.tif,0.0,4.78355,-2.0,0.9911951422691345
32-20-col-dark-16-1.tif,0.0,4.78355,1.272221938257781E-13,1.5281023979187012
32-20-col-dark-16-1.tif,0.0,4.78355,2.0,1.1832268238067627
32-20-col-dark-16-1.tif,0.0,4.78355,4.0,1.2948782444000244
32-20-col-dark-16-1.tif,0.0,4.78355,6.0,1.2239521741867065
32-20-col-dark-16-1.tif,0.0,4.78355,8.0,1.6773699522018433
32-20-col-dark-16-1.tif,0.0,4.78355,10.0,1.3154617547988892
32-20-col-dark-16-1.tif,0.0,4.78355,12.0,1.8948923349380493
32-20-col-dark-16-1.tif,0.0,4.78355,14.0,1.4279283285140991
32-20-col-dark-16-1.tif,0.0,4.78355,16.0,1.482383131980896
32-20-col-dark-16-1.tif,0.0,4.78355,18.0,1.7293788194656372
32-20-col-dark-16-1.tif,0.0,4.78355,20.0,1.5124520063400269
32-20-col-dark-16-1.tif,0.0,4.78355,22.0,1.7046434879302979
32-20-col-dark-16-1.tif,0.0,4.78355,24.0,1.8812531232833862
32-20-col-dark-16-1.tif,0.0,4.78355,26.0,1.9774116277694702
32-20-col-dark-16-1.tif,0.0,4.78355,28.0,1.87739896774292
32-20-col-dark-16-1.tif,0.0,4.78355,30.0,1.7998542785644531
32-20-col-dark-16-1.tif,0.0,4.78355,32.0,1.9222952127456665
32-20-col-dark-16-1.tif,0.0,4.78355,34.0,2.2918953895568848
32-20-col-dark-16-1.tif,0.0,4.78355,36.0,2.500500440597534
32-20-col-dark-16-1.tif,0.0,4.78355,38.0,1.9783046245574951
32-20-col-dark-16-1.tif,0.0,4.78355,40.0,2.0635578632354736
32-20-col-dark-16-1.tif,0.0,4.78355,42.0,2.0610787868499756
32-20-col-dark-16-1.tif,0.0,4.78355,44.0,2.7657933235168457
32-20-col-dark-16-1.tif,0.0,4.78355,46.0,1.534371018409729
32-20-col-dark-16-1.tif,0.0,4.78355,48.0,1.7055920362472534
32-20-col-dark-16-1.tif,0.0,4.78355,50.0,1.5258970260620117
32-20-col-dark-16-1.tif,0.0,4.78355,52.0,1.4117099046707153
32-20-col-dark-16-1.tif,0.0,4.78355,54.0,1.5876907110214233
32-20-col-dark-16-1.tif,0.0,4.78355,56.0,1.4198280572891235
32-20-col-dark-16-1.tif,0.0,4.78355,58.0,1.228381872177124
32-20-col-dark-16-1.tif,0.0,4.78355,60.0,0.9612918496131897
