image, x, y, angle, count
50-22-bay-5-2.tif,0.0,0.0,-22.0,1.492100715637207
50-22-bay-5-2.tif,0.0,0.0,-20.0,1.5895209312438965
50-22-bay-5-2.tif,0.0,0.0,-18.0,1.830861210823059
50-22-bay-5-2.tif,0.0,0.0,-16.0,1.5777193307876587
50-22-bay-5-2.tif,0.0,0.0,-14.0,2.2112152576446533
50-22-bay-5-2.tif,0.0,0.0,-12.0,2.5243887901306152
50-22-bay-5-2.tif,0.0,0.0,-10.0,2.4359090328216553
50-22-bay-5-2.tif,0.0,0.0,-8.0,2.3836421966552734
50-22-bay-5-2.tif,0.0,0.0,-6.0,2.4078457355499268
50-22-bay-5-2.tif,0.0,0.0,-4.0,2.2939884662628174
50-22-bay-5-2.tif,0.0,0.0,-2.0,2.610459327697754
50-22-bay-5-2.tif,0.0,0.0,1.272221938257781E-13,2.436231851577759
50-22-bay-5-2.tif,0.0,0.0,2.0,1.5964070558547974
50-22-bay-5-2.tif,0.0,0.0,4.0,1.7833008766174316
50-22-bay-5-2.tif,0.0,0.0,6.0,1.93961501121521
50-22-bay-5-2.tif,0.0,0.0,8.0,2.0125248432159424
50-22-bay-5-2.tif,0.0,0.0,10.0,1.8978468179702759
50-22-bay-5-2.tif,0.0,0.0,12.0,1.385731816291809
50-22-bay-5-2.tif,0.0,0.0,14.0,1.3332254886627197
50-22-bay-5-2.tif,0.0,0.0,16.0,1.2982014417648315
50-22-bay-5-2.tif,0.0,0.0,18.0,1.394988775253296
50-22-bay-5-2.tif,0.0,0.0,20.0,1.531854271888733
50-22-bay-5-2.tif,0.0,0.0,22.0,1.3165627717971802
50-22-bay-5-2.tif,0.0,0.0,24.0,1.2902103662490845
50-22-bay-5-2.tif,0.0,0.0,26.0,1.1367002725601196
50-22-bay-5-2.tif,0.0,0.0,28.0,0.9504064917564392
50-22-bay-5-2.tif,0.0,0.0,30.0,0.9244788885116577
50-22-bay-5-2.tif,0.0,0.0,32.0,0.9621912240982056
50-22-bay-5-2.tif,0.0,0.0,34.0,0.8685606122016907
50-22-bay-5-2.tif,0.0,0.0,36.0,0.8418200016021729
50-22-bay-5-2.tif,0.0,0.0,38.0,0.7352889180183411
50-22-bay-5-2.tif,0.0,0.0,40.0,0.6871950030326843
50-22-bay-5-2.tif,0.0,0.0,42.0,0.6396681666374207
50-22-bay-5-2.tif,0.0,0.0,44.0,0.7785484790802002
50-22-bay-5-2.tif,0.0,0.0,46.0,0.7058678865432739
50-22-bay-5-2.tif,0.0,0.0,48.0,0.8653101921081543
50-22-bay-5-2.tif,0.0,0.0,50.0,0.8354470133781433
50-22-bay-5-2.tif,0.0,0.0,52.0,0.8603330850601196
50-22-bay-5-2.tif,0.0,0.0,54.0,0.7950560450553894
50-22-bay-5-2.tif,0.0,0.0,56.0,0.8536291718482971
50-22-bay-5-2.tif,0.0,0.0,58.0,0.8975308537483215
50-22-bay-5-2.tif,0.0,0.0,60.0,0.848525881767273
50-22-bay-5-2.tif,0.0,0.0,62.0,0.7961816191673279
50-22-bay-5-2.tif,0.0,0.0,64.0,0.620173990726471
50-22-bay-5-2.tif,0.0,0.0,66.0,0.5577428936958313
50-22-bay-5-2.tif,0.0,0.0,68.0,0.6796668171882629
50-22-bay-5-2.tif,0.0,0.0,70.0,0.587098240852356
50-22-bay-5-2.tif,0.0,0.0,72.0,0.5929661393165588
50-22-bay-5-2.tif,0.0,0.0,74.0,0.5407270789146423
50-22-bay-5-2.tif,0.0,0.0,76.0,0.5206835269927979
50-22-bay-5-2.tif,0.0,0.0,78.0,0.43134796619415283
50-22-bay-5-2.tif,0.0,0.0,80.0,0.44321170449256897
50-22-bay-5-2.tif,0.0,0.0,82.0,0.5233043432235718
50-22-bay-5-2.tif,0.0,0.0,84.0,0.5318816304206848
50-22-bay-5-2.tif,0.0,0.0,86.0,0.4653455317020416
50-22-bay-5-2.tif,0.0,0.0,88.0,0.40868499875068665
50-22-bay-6-3.tif,0.0,0.0,-90.0,0.5503547191619873
50-22-bay-6-3.tif,0.0,0.0,-88.0,0.3811389207839966
50-22-bay-6-3.tif,0.0,0.0,-86.0,0.4140934944152832
50-22-bay-6-3.tif,0.0,0.0,-84.0,0.506437361240387
50-22-bay-6-3.tif,0.0,0.0,-82.0,0.6985875368118286
50-22-bay-6-3.tif,0.0,0.0,-80.0,0.6433617472648621
50-22-bay-6-3.tif,0.0,0.0,-78.0,0.5888196229934692
50-22-bay-6-3.tif,0.0,0.0,-76.0,0.6592504978179932
50-22-bay-6-3.tif,0.0,0.0,-74.0,0.6047841906547546
50-22-bay-6-3.tif,0.0,0.0,-72.0,0.6038185954093933
50-22-bay-6-3.tif,0.0,0.0,-70.0,0.5304127335548401
50-22-bay-6-3.tif,0.0,0.0,-68.0,0.5472675561904907
50-22-bay-6-3.tif,0.0,0.0,-66.0,0.533497154712677
50-22-bay-6-3.tif,0.0,0.0,-64.0,0.6935639977455139
50-22-bay-6-3.tif,0.0,0.0,-62.0,0.7189937233924866
50-22-bay-6-3.tif,0.0,0.0,-60.0,0.58382248878479
50-22-bay-6-3.tif,0.0,0.0,-58.0,0.5258805751800537
50-22-bay-6-3.tif,0.0,0.0,-56.0,0.5596575140953064
50-22-bay-6-3.tif,0.0,0.0,-54.0,0.7457577586174011
50-22-bay-6-3.tif,0.0,0.0,-52.0,0.7533469200134277
50-22-bay-6-3.tif,0.0,0.0,-50.0,0.9655658006668091
50-22-bay-6-3.tif,0.0,0.0,-48.0,1.0412509441375732
50-22-bay-6-3.tif,0.0,0.0,-46.0,1.2073465585708618
50-22-bay-6-3.tif,0.0,0.0,-44.0,1.4298509359359741
50-22-bay-6-3.tif,0.0,0.0,-42.0,1.5083980560302734
50-22-bay-6-3.tif,0.0,0.0,-40.0,1.4464598894119263
50-22-bay-6-3.tif,0.0,0.0,-38.0,1.6434998512268066
50-22-bay-6-3.tif,0.0,0.0,-36.0,1.660378336906433
50-22-bay-6-3.tif,0.0,0.0,-34.0,1.3035430908203125
50-22-bay-6-3.tif,0.0,0.0,-32.0,1.527648687362671
50-22-bay-6-3.tif,0.0,0.0,-30.0,1.7420737743377686
50-22-bay-6-3.tif,0.0,0.0,-28.0,1.5092084407806396
50-22-bay-6-3.tif,0.0,0.0,-26.0,1.5544404983520508
50-22-bay-6-3.tif,0.0,0.0,-24.0,1.896953821182251
50-22-bay-6-3.tif,0.0,0.0,-22.0,2.0685417652130127
50-22-bay-6-3.tif,0.0,0.0,-20.0,1.8274614810943604
50-22-bay-6-3.tif,0.0,0.0,-18.0,1.7420477867126465
50-22-bay-6-3.tif,0.0,0.0,-16.0,1.7037432193756104
50-22-bay-6-3.tif,0.0,0.0,-14.0,1.7149266004562378
50-22-bay-6-3.tif,0.0,0.0,-12.0,2.107330799102783
50-22-bay-6-3.tif,0.0,0.0,-10.0,2.576293468475342
50-22-bay-6-3.tif,0.0,0.0,-8.0,1.99601149559021
50-22-bay-6-3.tif,0.0,0.0,-6.0,1.8141905069351196
50-22-bay-6-3.tif,0.0,0.0,-4.0,1.6778171062469482
50-22-bay-6-3.tif,0.0,0.0,-2.0,2.0753283500671387
50-22-bay-6-3.tif,0.0,0.0,1.272221938257781E-13,2.384295701980591
50-22-bay-6-3.tif,0.0,0.0,2.0,1.6487079858779907
50-22-bay-6-3.tif,0.0,0.0,4.0,1.9526711702346802
50-22-bay-6-3.tif,0.0,0.0,6.0,1.5996779203414917
50-22-bay-6-3.tif,0.0,0.0,8.0,1.597069263458252
50-22-bay-6-3.tif,0.0,0.0,10.0,1.516960620880127
50-22-bay-6-3.tif,0.0,0.0,12.0,1.9208736419677734
50-22-bay-6-3.tif,0.0,0.0,14.0,1.6074929237365723
50-22-bay-6-3.tif,0.0,0.0,16.0,1.3663556575775146
50-22-bay-6-3.tif,0.0,0.0,18.0,1.196163296699524
50-22-bay-6-3.tif,0.0,0.0,20.0,1.2549371719360352
50-22-bay-6-3.tif,0.0,0.0,22.0,1.3840378522872925
50-22-bay-6-3.tif,0.0,0.0,24.0,1.4123984575271606
50-22-bay-6-3.tif,0.0,0.0,26.0,1.4856253862380981
50-22-bay-6-3.tif,0.0,0.0,28.0,1.2582733631134033
50-22-bay-6-3.tif,0.0,0.0,30.0,1.3782681226730347
50-22-bay-6-3.tif,0.0,0.0,32.0,0.9950226545333862
50-22-bay-6-3.tif,0.0,0.0,34.0,1.0695902109146118
50-22-bay-6-3.tif,0.0,0.0,36.0,0.9508697986602783
50-22-bay-6-3.tif,0.0,0.0,38.0,0.9503293037414551
50-22-bay-6-3.tif,0.0,0.0,40.0,1.0024570226669312
50-22-bay-6-3.tif,0.0,0.0,42.0,0.8345809578895569
50-22-bay-6-3.tif,0.0,0.0,44.0,0.8323972225189209
50-22-bay-6-3.tif,0.0,0.0,46.0,1.00830078125
50-22-bay-6-3.tif,0.0,0.0,48.0,0.9728248119354248
50-22-bay-6-3.tif,0.0,0.0,50.0,0.9668261408805847
50-22-bay-6-3.tif,0.0,0.0,52.0,0.8938411474227905
50-22-bay-6-3.tif,0.0,0.0,54.0,0.9540591835975647
50-22-bay-6-3.tif,0.0,0.0,56.0,0.815609335899353
50-22-bay-6-3.tif,0.0,0.0,58.0,0.6590576767921448
50-22-bay-6-3.tif,0.0,0.0,60.0,0.8538631796836853
50-22-bay-6-3.tif,0.0,0.0,62.0,0.657285749912262
50-22-bay-6-3.tif,0.0,0.0,64.0,0.6772124171257019
50-22-bay-6-3.tif,0.0,0.0,66.0,0.6512683033943176
50-22-bay-6-3.tif,0.0,0.0,68.0,0.604047417640686
50-22-bay-6-3.tif,0.0,0.0,70.0,0.5747011303901672
50-22-bay-6-3.tif,0.0,0.0,72.0,0.635596752166748
50-22-bay-6-3.tif,0.0,0.0,74.0,0.5367628931999207
50-22-bay-6-3.tif,0.0,0.0,76.0,0.51988685131073
50-22-bay-6-3.tif,0.0,0.0,78.0,0.4748196601867676
50-22-bay-6-3.tif,0.0,0.0,80.0,0.4667752981185913
50-22-bay-6-3.tif,0.0,0.0,82.0,0.5183481574058533
50-22-bay-6-3.tif,0.0,0.0,84.0,0.4517247676849365
50-22-bay-6-3.tif,0.0,0.0,86.0,0.47350090742111206
50-22-bay-6-3.tif,0.0,0.0,88.0,0.4514734148979187
50-22-bay-7-1.tif,0.0,0.0,-90.0,0.5561666488647461
50-22-bay-7-1.tif,0.0,0.0,-88.0,0.48530420660972595
50-22-bay-7-1.tif,0.0,0.0,-86.0,0.4869808852672577
50-22-bay-7-1.tif,0.0,0.0,-84.0,0.5222945809364319
50-22-bay-7-1.tif,0.0,0.0,-82.0,0.538305401802063
50-22-bay-7-1.tif,0.0,0.0,-80.0,0.5590214133262634
50-22-bay-7-1.tif,0.0,0.0,-78.0,0.5842477083206177
50-22-bay-7-1.tif,0.0,0.0,-76.0,0.5959319472312927
50-22-bay-7-1.tif,0.0,0.0,-74.0,0.7365657091140747
50-22-bay-7-1.tif,0.0,0.0,-72.0,0.7537270784378052
50-22-bay-7-1.tif,0.0,0.0,-70.0,0.7405515909194946
50-22-bay-7-1.tif,0.0,0.0,-68.0,0.7844659686088562
50-22-bay-7-1.tif,0.0,0.0,-66.0,1.0900436639785767
50-22-bay-7-1.tif,0.0,0.0,-64.0,1.0842089653015137
50-22-bay-7-1.tif,0.0,0.0,-62.0,1.0899837017059326
50-22-bay-7-1.tif,0.0,0.0,-60.0,1.3061883449554443
50-22-bay-7-1.tif,0.0,0.0,-58.0,1.4966567754745483
50-22-bay-7-1.tif,0.0,0.0,-56.0,1.5425175428390503
50-22-bay-7-1.tif,0.0,0.0,-54.0,1.5026181936264038
50-22-bay-7-1.tif,0.0,0.0,-52.0,1.5232802629470825
50-22-bay-7-1.tif,0.0,0.0,-50.0,1.8073699474334717
50-22-bay-7-1.tif,0.0,0.0,-48.0,2.0956013202667236
50-22-bay-7-1.tif,0.0,0.0,-46.0,2.0434417724609375
50-22-bay-7-1.tif,0.0,0.0,-44.0,2.0966813564300537
50-22-bay-7-1.tif,0.0,0.0,-42.0,2.305954933166504
50-22-bay-7-1.tif,0.0,0.0,-40.0,2.1238138675689697
50-22-bay-7-1.tif,0.0,0.0,-38.0,2.2373929023742676
50-22-bay-7-1.tif,0.0,0.0,-36.0,1.711596131324768
50-22-bay-7-1.tif,0.0,0.0,-34.0,1.1781457662582397
50-22-bay-7-1.tif,0.0,0.0,-32.0,1.293389916419983
50-22-bay-7-1.tif,0.0,0.0,-30.0,1.1250879764556885
50-22-bay-7-1.tif,0.0,0.0,-28.0,1.2748751640319824
50-22-bay-7-1.tif,0.0,0.0,-26.0,1.4731007814407349
50-22-bay-7-1.tif,0.0,0.0,-24.0,1.3454713821411133
50-22-bay-7-1.tif,0.0,0.0,-22.0,1.295165777206421
50-22-bay-7-1.tif,0.0,0.0,-20.0,1.2102465629577637
50-22-bay-7-1.tif,0.0,0.0,-18.0,1.241139531135559
50-22-bay-7-1.tif,0.0,0.0,-16.0,1.361590027809143
50-22-bay-7-1.tif,0.0,0.0,-14.0,1.3069943189620972
50-22-bay-7-1.tif,0.0,0.0,-12.0,1.530778408050537
50-22-bay-7-1.tif,0.0,0.0,-10.0,1.6272350549697876
50-22-bay-7-1.tif,0.0,0.0,-8.0,1.3164559602737427
50-22-bay-7-1.tif,0.0,0.0,-6.0,1.416007399559021
50-22-bay-7-1.tif,0.0,0.0,-4.0,1.2069427967071533
50-22-bay-7-1.tif,0.0,0.0,-2.0,1.4147744178771973
50-22-bay-7-1.tif,0.0,0.0,1.272221938257781E-13,1.3747496604919434
50-22-bay-7-1.tif,0.0,0.0,2.0,1.0990725755691528
50-22-bay-7-1.tif,0.0,0.0,4.0,1.1272683143615723
50-22-bay-7-1.tif,0.0,0.0,6.0,1.0533205270767212
50-22-bay-7-1.tif,0.0,0.0,8.0,0.9614278078079224
50-22-bay-7-1.tif,0.0,0.0,10.0,0.857520341873169
50-22-bay-7-1.tif,0.0,0.0,12.0,1.0210658311843872
50-22-bay-7-1.tif,0.0,0.0,14.0,1.2434042692184448
50-22-bay-7-1.tif,0.0,0.0,16.0,1.3832932710647583
50-22-bay-7-1.tif,0.0,0.0,18.0,1.5381128787994385
50-22-bay-7-1.tif,0.0,0.0,20.0,1.4669181108474731
50-22-bay-7-1.tif,0.0,0.0,22.0,1.2587621212005615
50-22-bay-7-1.tif,0.0,0.0,24.0,1.1333138942718506
50-22-bay-7-1.tif,0.0,0.0,26.0,1.1829676628112793
50-22-bay-7-1.tif,0.0,0.0,28.0,1.5367785692214966
50-22-bay-7-1.tif,0.0,0.0,30.0,1.3200467824935913
50-22-bay-7-1.tif,0.0,0.0,32.0,1.4060052633285522
50-22-bay-7-1.tif,0.0,0.0,34.0,1.1649383306503296
50-22-bay-7-1.tif,0.0,0.0,36.0,1.0168148279190063
50-22-bay-7-1.tif,0.0,0.0,38.0,0.9415311217308044
50-22-bay-7-1.tif,0.0,0.0,40.0,0.8820752501487732
50-22-bay-7-1.tif,0.0,0.0,42.0,0.8918108344078064
50-22-bay-7-1.tif,0.0,0.0,44.0,0.9307097792625427
50-22-bay-7-1.tif,0.0,0.0,46.0,0.9692143797874451
50-22-bay-7-1.tif,0.0,0.0,48.0,1.0444015264511108
50-22-bay-7-1.tif,0.0,0.0,50.0,1.114161729812622
50-22-bay-7-1.tif,0.0,0.0,52.0,1.0233228206634521
50-22-bay-7-1.tif,0.0,0.0,54.0,0.9375016689300537
50-22-bay-7-1.tif,0.0,0.0,56.0,0.8807367086410522
50-22-bay-7-1.tif,0.0,0.0,58.0,0.9418361186981201
50-22-bay-7-1.tif,0.0,0.0,60.0,0.8568955063819885
50-22-bay-7-1.tif,0.0,0.0,62.0,0.7651787996292114
50-22-bay-7-1.tif,0.0,0.0,64.0,0.7273970246315002
50-22-bay-7-1.tif,0.0,0.0,66.0,0.7424886226654053
50-22-bay-7-1.tif,0.0,0.0,68.0,0.7187503576278687
50-22-bay-7-1.tif,0.0,0.0,70.0,0.689590334892273
50-22-bay-7-1.tif,0.0,0.0,72.0,0.6512916088104248
50-22-bay-7-1.tif,0.0,0.0,74.0,0.5515644550323486
50-22-bay-7-1.tif,0.0,0.0,76.0,0.5465887784957886
50-22-bay-7-1.tif,0.0,0.0,78.0,0.5545704960823059
50-22-bay-7-1.tif,0.0,0.0,80.0,0.5086708068847656
50-22-bay-7-1.tif,0.0,0.0,82.0,0.47456541657447815
50-22-bay-7-1.tif,0.0,0.0,84.0,0.4883011281490326
50-22-bay-7-1.tif,0.0,0.0,86.0,0.5142878890037537
50-22-bay-7-1.tif,0.0,0.0,88.0,0.4884614050388336
50-22-col-2-4.tif,0.0,0.0,-90.0,0.5743259191513062
50-22-col-2-4.tif,0.0,0.0,-88.0,0.47191402316093445
50-22-col-2-4.tif,0.0,0.0,-86.0,0.49258360266685486
50-22-col-2-4.tif,0.0,0.0,-84.0,0.5602548718452454
50-22-col-2-4.tif,0.0,0.0,-82.0,0.6297693848609924
50-22-col-2-4.tif,0.0,0.0,-80.0,0.7324903011322021
50-22-col-2-4.tif,0.0,0.0,-78.0,0.7863023281097412
50-22-col-2-4.tif,0.0,0.0,-76.0,0.9139295220375061
50-22-col-2-4.tif,0.0,0.0,-74.0,1.056902289390564
50-22-col-2-4.tif,0.0,0.0,-72.0,1.2020541429519653
50-22-col-2-4.tif,0.0,0.0,-70.0,1.2639026641845703
50-22-col-2-4.tif,0.0,0.0,-68.0,1.431394100189209
50-22-col-2-4.tif,0.0,0.0,-66.0,1.6433753967285156
50-22-col-2-4.tif,0.0,0.0,-64.0,1.5033069849014282
50-22-col-2-4.tif,0.0,0.0,-62.0,1.6049162149429321
50-22-col-2-4.tif,0.0,0.0,-60.0,1.9336756467819214
50-22-col-2-4.tif,0.0,0.0,-58.0,1.954537272453308
50-22-col-2-4.tif,0.0,0.0,-56.0,1.7346405982971191
50-22-col-2-4.tif,0.0,0.0,-54.0,1.6401724815368652
50-22-col-2-4.tif,0.0,0.0,-52.0,2.2237863540649414
50-22-col-2-4.tif,0.0,0.0,-50.0,1.8053839206695557
50-22-col-2-4.tif,0.0,0.0,-48.0,1.3265571594238281
50-22-col-2-4.tif,0.0,0.0,-46.0,1.6053043603897095
50-22-col-2-4.tif,0.0,0.0,-44.0,1.5254400968551636
50-22-col-2-4.tif,0.0,0.0,-42.0,1.4843895435333252
50-22-col-2-4.tif,0.0,0.0,-40.0,1.4062896966934204
50-22-col-2-4.tif,0.0,0.0,-38.0,1.512430191040039
50-22-col-2-4.tif,0.0,0.0,-36.0,1.5955638885498047
50-22-col-2-4.tif,0.0,0.0,-34.0,1.4371939897537231
50-22-col-2-4.tif,0.0,0.0,-32.0,1.1192758083343506
50-22-col-2-4.tif,0.0,0.0,-30.0,1.0473421812057495
50-22-col-2-4.tif,0.0,0.0,-28.0,1.2081979513168335
50-22-col-2-4.tif,0.0,0.0,-26.0,1.4773187637329102
50-22-col-2-4.tif,0.0,0.0,-24.0,1.2041947841644287
50-22-col-2-4.tif,0.0,0.0,-22.0,1.391000747680664
50-22-col-2-4.tif,0.0,0.0,-20.0,1.140028476715088
50-22-col-2-4.tif,0.0,0.0,-18.0,1.0970816612243652
50-22-col-2-4.tif,0.0,0.0,-16.0,0.9970816969871521
50-22-col-2-4.tif,0.0,0.0,-14.0,1.0467449426651
50-22-col-2-4.tif,0.0,0.0,-12.0,1.1748743057250977
50-22-col-2-4.tif,0.0,0.0,-10.0,1.1884040832519531
50-22-col-2-4.tif,0.0,0.0,-8.0,0.9096404314041138
50-22-col-2-4.tif,0.0,0.0,-6.0,1.002460241317749
50-22-col-2-4.tif,0.0,0.0,-4.0,1.2280269861221313
50-22-col-2-4.tif,0.0,0.0,-2.0,1.4846439361572266
50-22-col-2-4.tif,0.0,0.0,1.272221938257781E-13,1.1813076734542847
50-22-col-2-4.tif,0.0,0.0,2.0,0.944614827632904
50-22-col-2-4.tif,0.0,0.0,4.0,1.0087507963180542
50-22-col-2-4.tif,0.0,0.0,6.0,1.246419072151184
50-22-col-2-4.tif,0.0,0.0,8.0,1.1222655773162842
50-22-col-2-4.tif,0.0,0.0,10.0,1.221461296081543
50-22-col-2-4.tif,0.0,0.0,12.0,1.158960223197937
50-22-col-2-4.tif,0.0,0.0,14.0,0.9974104762077332
50-22-col-2-4.tif,0.0,0.0,16.0,1.200632929801941
50-22-col-2-4.tif,0.0,0.0,18.0,1.2523137331008911
50-22-col-2-4.tif,0.0,0.0,20.0,1.1965166330337524
50-22-col-2-4.tif,0.0,0.0,22.0,1.3007444143295288
50-22-col-2-4.tif,0.0,0.0,24.0,1.1489739418029785
50-22-col-2-4.tif,0.0,0.0,26.0,0.9702581763267517
50-22-col-2-4.tif,0.0,0.0,28.0,1.082859992980957
50-22-col-2-4.tif,0.0,0.0,30.0,0.8975439071655273
50-22-col-2-4.tif,0.0,0.0,32.0,0.9893519878387451
50-22-col-2-4.tif,0.0,0.0,34.0,0.9579451084136963
50-22-col-2-4.tif,0.0,0.0,36.0,1.020644187927246
50-22-col-2-4.tif,0.0,0.0,38.0,1.056449294090271
50-22-col-2-4.tif,0.0,0.0,40.0,1.0116231441497803
50-22-col-2-4.tif,0.0,0.0,42.0,1.123991847038269
50-22-col-2-4.tif,0.0,0.0,44.0,1.1107792854309082
50-22-col-2-4.tif,0.0,0.0,46.0,1.2188347578048706
50-22-col-2-4.tif,0.0,0.0,48.0,1.7550249099731445
50-22-col-2-4.tif,0.0,0.0,50.0,1.475371241569519
50-22-col-2-4.tif,0.0,0.0,52.0,1.053646206855774
50-22-col-2-4.tif,0.0,0.0,54.0,1.1171931028366089
50-22-col-2-4.tif,0.0,0.0,56.0,1.0738108158111572
50-22-col-2-4.tif,0.0,0.0,58.0,0.917339563369751
50-22-col-2-4.tif,0.0,0.0,60.0,0.9259657263755798
50-22-col-2-4.tif,0.0,0.0,62.0,0.8956527709960938
50-22-col-2-4.tif,0.0,0.0,64.0,0.9677795767784119
50-22-col-2-4.tif,0.0,0.0,66.0,0.7893511056900024
50-22-col-2-4.tif,0.0,0.0,68.0,0.7187386155128479
50-22-col-2-4.tif,0.0,0.0,70.0,0.6428236365318298
50-22-col-2-4.tif,0.0,0.0,72.0,0.6242392659187317
50-22-col-2-4.tif,0.0,0.0,74.0,0.557203471660614
50-22-col-2-4.tif,0.0,0.0,76.0,0.5076019167900085
50-22-col-2-4.tif,0.0,0.0,78.0,0.567794680595398
50-22-col-2-4.tif,0.0,0.0,80.0,0.5135579109191895
50-22-col-2-4.tif,0.0,0.0,82.0,0.4833407700061798
50-22-col-2-4.tif,0.0,0.0,84.0,0.37724801898002625
50-22-col-2-4.tif,0.0,0.0,86.0,0.40136563777923584
50-22-col-2-4.tif,0.0,0.0,88.0,0.44519343972206116
50-22-col-3-3.tif,0.0,0.0,-90.0,0.5803301930427551
50-22-col-3-3.tif,0.0,0.0,-88.0,0.5208929181098938
50-22-col-3-3.tif,0.0,0.0,-86.0,0.4834255874156952
50-22-col-3-3.tif,0.0,0.0,-84.0,0.4904760420322418
50-22-col-3-3.tif,0.0,0.0,-82.0,0.5445703864097595
50-22-col-3-3.tif,0.0,0.0,-80.0,0.6127955317497253
50-22-col-3-3.tif,0.0,0.0,-78.0,0.7008283138275146
50-22-col-3-3.tif,0.0,0.0,-76.0,0.6572191715240479
50-22-col-3-3.tif,0.0,0.0,-74.0,0.7178555130958557
50-22-col-3-3.tif,0.0,0.0,-72.0,0.7460931539535522
50-22-col-3-3.tif,0.0,0.0,-70.0,0.7931035757064819
50-22-col-3-3.tif,0.0,0.0,-68.0,0.8597912788391113
50-22-col-3-3.tif,0.0,0.0,-66.0,1.0690346956253052
50-22-col-3-3.tif,0.0,0.0,-64.0,1.2565515041351318
50-22-col-3-3.tif,0.0,0.0,-62.0,1.5690412521362305
50-22-col-3-3.tif,0.0,0.0,-60.0,1.7610971927642822
50-22-col-3-3.tif,0.0,0.0,-58.0,1.5382263660430908
50-22-col-3-3.tif,0.0,0.0,-56.0,1.4936044216156006
50-22-col-3-3.tif,0.0,0.0,-54.0,1.4535784721374512
50-22-col-3-3.tif,0.0,0.0,-52.0,1.476732850074768
50-22-col-3-3.tif,0.0,0.0,-50.0,1.4097533226013184
50-22-col-3-3.tif,0.0,0.0,-48.0,1.5820339918136597
50-22-col-3-3.tif,0.0,0.0,-46.0,1.5529296398162842
50-22-col-3-3.tif,0.0,0.0,-44.0,1.7080700397491455
50-22-col-3-3.tif,0.0,0.0,-42.0,1.7857859134674072
50-22-col-3-3.tif,0.0,0.0,-40.0,1.7877942323684692
50-22-col-3-3.tif,0.0,0.0,-38.0,2.0724103450775146
50-22-col-3-3.tif,0.0,0.0,-36.0,2.3777804374694824
50-22-col-3-3.tif,0.0,0.0,-34.0,2.647484064102173
50-22-col-3-3.tif,0.0,0.0,-32.0,2.1067185401916504
50-22-col-3-3.tif,0.0,0.0,-30.0,2.0611963272094727
50-22-col-3-3.tif,0.0,0.0,-28.0,1.6333647966384888
50-22-col-3-3.tif,0.0,0.0,-26.0,1.0469013452529907
50-22-col-3-3.tif,0.0,0.0,-24.0,0.9502452611923218
50-22-col-3-3.tif,0.0,0.0,-22.0,0.9658588767051697
50-22-col-3-3.tif,0.0,0.0,-20.0,1.069464087486267
50-22-col-3-3.tif,0.0,0.0,-18.0,0.9739310145378113
50-22-col-3-3.tif,0.0,0.0,-16.0,0.8882670998573303
50-22-col-3-3.tif,0.0,0.0,-14.0,0.8375308513641357
50-22-col-3-3.tif,0.0,0.0,-12.0,0.9257727265357971
50-22-col-3-3.tif,0.0,0.0,-10.0,1.0918976068496704
50-22-col-3-3.tif,0.0,0.0,-8.0,1.0061471462249756
50-22-col-3-3.tif,0.0,0.0,-6.0,0.8551992177963257
50-22-col-3-3.tif,0.0,0.0,-4.0,0.7897796630859375
50-22-col-3-3.tif,0.0,0.0,-2.0,1.0525978803634644
50-22-col-3-3.tif,0.0,0.0,1.272221938257781E-13,1.540819764137268
50-22-col-3-3.tif,0.0,0.0,2.0,1.2560287714004517
50-22-col-3-3.tif,0.0,0.0,4.0,1.0635730028152466
50-22-col-3-3.tif,0.0,0.0,6.0,1.1280001401901245
50-22-col-3-3.tif,0.0,0.0,8.0,1.307979702949524
50-22-col-3-3.tif,0.0,0.0,10.0,1.273452877998352
50-22-col-3-3.tif,0.0,0.0,12.0,1.191831350326538
50-22-col-3-3.tif,0.0,0.0,14.0,0.9354748725891113
50-22-col-3-3.tif,0.0,0.0,16.0,0.8343934416770935
50-22-col-3-3.tif,0.0,0.0,18.0,0.9132620096206665
50-22-col-3-3.tif,0.0,0.0,20.0,0.7801306843757629
50-22-col-3-3.tif,0.0,0.0,22.0,0.7897982001304626
50-22-col-3-3.tif,0.0,0.0,24.0,0.7572360634803772
50-22-col-3-3.tif,0.0,0.0,26.0,0.8888477087020874
50-22-col-3-3.tif,0.0,0.0,28.0,0.9595566987991333
50-22-col-3-3.tif,0.0,0.0,30.0,1.0617482662200928
50-22-col-3-3.tif,0.0,0.0,32.0,1.0577404499053955
50-22-col-3-3.tif,0.0,0.0,34.0,1.118233323097229
50-22-col-3-3.tif,0.0,0.0,36.0,1.2121834754943848
50-22-col-3-3.tif,0.0,0.0,38.0,1.246747612953186
50-22-col-3-3.tif,0.0,0.0,40.0,1.2866133451461792
50-22-col-3-3.tif,0.0,0.0,42.0,1.2541537284851074
50-22-col-3-3.tif,0.0,0.0,44.0,1.231224775314331
50-22-col-3-3.tif,0.0,0.0,46.0,1.4507712125778198
50-22-col-3-3.tif,0.0,0.0,48.0,1.2780154943466187
50-22-col-3-3.tif,0.0,0.0,50.0,1.1822593212127686
50-22-col-3-3.tif,0.0,0.0,52.0,1.045704960823059
50-22-col-3-3.tif,0.0,0.0,54.0,1.0963144302368164
50-22-col-3-3.tif,0.0,0.0,56.0,1.1306124925613403
