image, x, y, angle, count
60-22-miz1-wd-4-10.tif,0.0,0.0,-42.0,0.9638528823852539
60-22-miz1-wd-4-10.tif,0.0,0.0,-40.0,1.1365141868591309
60-22-miz1-wd-4-10.tif,0.0,0.0,-38.0,1.186675786972046
60-22-miz1-wd-4-10.tif,0.0,0.0,-36.0,1.4089937210083008
60-22-miz1-wd-4-10.tif,0.0,0.0,-34.0,1.5308369398117065
60-22-miz1-wd-4-10.tif,0.0,0.0,-32.0,1.5741217136383057
60-22-miz1-wd-4-10.tif,0.0,0.0,-30.0,1.5774751901626587
60-22-miz1-wd-4-10.tif,0.0,0.0,-28.0,1.7325247526168823
60-22-miz1-wd-4-10.tif,0.0,0.0,-26.0,1.7947754859924316
60-22-miz1-wd-4-10.tif,0.0,0.0,-24.0,1.7104064226150513
60-22-miz1-wd-4-10.tif,0.0,0.0,-22.0,1.823338270187378
60-22-miz1-wd-4-10.tif,0.0,0.0,-20.0,1.9754241704940796
60-22-miz1-wd-4-10.tif,0.0,0.0,-18.0,2.247340440750122
60-22-miz1-wd-4-10.tif,0.0,0.0,-16.0,2.2245867252349854
60-22-miz1-wd-4-10.tif,0.0,0.0,-14.0,2.947153091430664
60-22-miz1-wd-4-10.tif,0.0,0.0,-12.0,2.3256547451019287
60-22-miz1-wd-4-10.tif,0.0,0.0,-10.0,2.511399269104004
60-22-miz1-wd-4-10.tif,0.0,0.0,-8.0,2.063243865966797
60-22-miz1-wd-4-10.tif,0.0,0.0,-6.0,2.248262882232666
60-22-miz1-wd-4-10.tif,0.0,0.0,-4.0,2.4042015075683594
60-22-miz1-wd-4-10.tif,0.0,0.0,-2.0,2.61772084236145
60-22-miz1-wd-4-10.tif,0.0,0.0,1.272221938257781E-13,3.261664390563965
60-22-miz1-wd-4-10.tif,0.0,0.0,2.0,2.1799676418304443
60-22-miz1-wd-4-10.tif,0.0,0.0,4.0,2.2007062435150146
60-22-miz1-wd-4-10.tif,0.0,0.0,6.0,1.8061000108718872
60-22-miz1-wd-4-10.tif,0.0,0.0,8.0,2.0797150135040283
60-22-miz1-wd-4-10.tif,0.0,0.0,10.0,1.8139463663101196
60-22-miz1-wd-4-10.tif,0.0,0.0,12.0,2.3730428218841553
60-22-miz1-wd-4-10.tif,0.0,0.0,14.0,2.058171510696411
60-22-miz1-wd-4-10.tif,0.0,0.0,16.0,2.134876251220703
60-22-miz1-wd-4-10.tif,0.0,0.0,18.0,1.9560108184814453
60-22-miz1-wd-4-10.tif,0.0,0.0,20.0,1.6438465118408203
60-22-miz1-wd-4-10.tif,0.0,0.0,22.0,1.553788423538208
60-22-miz1-wd-4-10.tif,0.0,0.0,24.0,1.5692615509033203
60-22-miz1-wd-4-10.tif,0.0,0.0,26.0,1.337327241897583
60-22-miz1-wd-4-10.tif,0.0,0.0,28.0,1.2353224754333496
60-22-miz1-wd-4-10.tif,0.0,0.0,30.0,1.1546381711959839
60-22-miz1-wd-4-10.tif,0.0,0.0,32.0,1.237008810043335
60-22-miz1-wd-4-10.tif,0.0,0.0,34.0,1.038869857788086
60-22-miz1-wd-4-10.tif,0.0,0.0,36.0,1.0175261497497559
60-22-miz1-wd-4-10.tif,0.0,0.0,38.0,0.9718612432479858
60-22-miz1-wd-4-10.tif,0.0,0.0,40.0,0.8713693618774414
60-22-miz1-wd-4-10.tif,0.0,0.0,42.0,0.7854703664779663
60-22-miz1-wd-4-10.tif,0.0,0.0,44.0,0.9050237536430359
60-22-miz1-wd-4-10.tif,0.0,0.0,46.0,0.7176986932754517
60-22-miz1-wd-4-10.tif,0.0,0.0,48.0,0.6586269736289978
60-22-miz1-wd-4-10.tif,0.0,0.0,50.0,0.6212907433509827
60-22-miz1-wd-4-10.tif,0.0,0.0,52.0,0.5839865207672119
60-22-miz1-wd-4-10.tif,0.0,0.0,54.0,0.620580792427063
60-22-miz1-wd-4-10.tif,0.0,0.0,56.0,0.583876371383667
60-22-miz1-wd-4-10.tif,0.0,0.0,58.0,0.5669658780097961
60-22-miz1-wd-4-10.tif,0.0,0.0,60.0,0.49985894560813904
60-22-miz1-wd-4-10.tif,0.0,0.0,62.0,0.5131123065948486
60-22-miz1-wd-4-10.tif,0.0,0.0,64.0,0.4393133819103241
60-22-miz1-wd-4-10.tif,0.0,0.0,66.0,0.429861843585968
60-22-miz1-wd-4-10.tif,0.0,0.0,68.0,0.38614344596862793
60-22-miz1-wd-4-10.tif,0.0,0.0,70.0,0.37230414152145386
60-22-miz1-wd-4-10.tif,0.0,0.0,72.0,0.38920095562934875
60-22-miz1-wd-4-10.tif,0.0,0.0,74.0,0.403836727142334
60-22-miz1-wd-4-10.tif,0.0,0.0,76.0,0.423893541097641
60-22-miz1-wd-4-10.tif,0.0,0.0,78.0,0.3555889129638672
60-22-miz1-wd-4-10.tif,0.0,0.0,80.0,0.30497753620147705
60-22-miz1-wd-4-10.tif,0.0,0.0,82.0,0.3381873369216919
60-22-miz1-wd-4-10.tif,0.0,0.0,84.0,0.2988758385181427
60-22-miz1-wd-4-10.tif,0.0,0.0,86.0,0.30000627040863037
60-22-miz1-wd-4-10.tif,0.0,0.0,88.0,0.29275229573249817
60-22-miz1-wd-5-11.tif,0.0,0.0,-90.0,0.3925442397594452
60-22-miz1-wd-5-11.tif,0.0,0.0,-88.0,0.29220762848854065
60-22-miz1-wd-5-11.tif,0.0,0.0,-86.0,0.30977311730384827
60-22-miz1-wd-5-11.tif,0.0,0.0,-84.0,0.3003874719142914
60-22-miz1-wd-5-11.tif,0.0,0.0,-82.0,0.27461397647857666
60-22-miz1-wd-5-11.tif,0.0,0.0,-80.0,0.35373568534851074
60-22-miz1-wd-5-11.tif,0.0,0.0,-78.0,0.40396541357040405
60-22-miz1-wd-5-11.tif,0.0,0.0,-76.0,0.4090697467327118
60-22-miz1-wd-5-11.tif,0.0,0.0,-74.0,0.49578696489334106
60-22-miz1-wd-5-11.tif,0.0,0.0,-72.0,0.5039940476417542
60-22-miz1-wd-5-11.tif,0.0,0.0,-70.0,0.6057539582252502
60-22-miz1-wd-5-11.tif,0.0,0.0,-68.0,0.6427438259124756
60-22-miz1-wd-5-11.tif,0.0,0.0,-66.0,0.7863175868988037
60-22-miz1-wd-5-11.tif,0.0,0.0,-64.0,0.8242961168289185
60-22-miz1-wd-5-11.tif,0.0,0.0,-62.0,1.0196689367294312
60-22-miz1-wd-5-11.tif,0.0,0.0,-60.0,1.1374515295028687
60-22-miz1-wd-5-11.tif,0.0,0.0,-58.0,0.981550395488739
60-22-miz1-wd-5-11.tif,0.0,0.0,-56.0,0.9543506503105164
60-22-miz1-wd-5-11.tif,0.0,0.0,-54.0,0.9250398874282837
60-22-miz1-wd-5-11.tif,0.0,0.0,-52.0,0.9432591199874878
60-22-miz1-wd-5-11.tif,0.0,0.0,-50.0,1.0640382766723633
60-22-miz1-wd-5-11.tif,0.0,0.0,-48.0,1.028429388999939
60-22-miz1-wd-5-11.tif,0.0,0.0,-46.0,1.386271357536316
60-22-miz1-wd-5-11.tif,0.0,0.0,-44.0,0.9441403150558472
60-22-miz1-wd-5-11.tif,0.0,0.0,-42.0,0.9767055511474609
60-22-miz1-wd-5-11.tif,0.0,0.0,-40.0,1.0719847679138184
60-22-miz1-wd-5-11.tif,0.0,0.0,-38.0,1.102381944656372
60-22-miz1-wd-5-11.tif,0.0,0.0,-36.0,1.2245876789093018
60-22-miz1-wd-5-11.tif,0.0,0.0,-34.0,1.3036998510360718
60-22-miz1-wd-5-11.tif,0.0,0.0,-32.0,1.2611600160598755
60-22-miz1-wd-5-11.tif,0.0,0.0,-30.0,1.282236099243164
60-22-miz1-wd-5-11.tif,0.0,0.0,-28.0,1.5031206607818604
60-22-miz1-wd-5-11.tif,0.0,0.0,-26.0,1.654104232788086
60-22-miz1-wd-5-11.tif,0.0,0.0,-24.0,1.4184061288833618
60-22-miz1-wd-5-11.tif,0.0,0.0,-22.0,1.5999995470046997
60-22-miz1-wd-5-11.tif,0.0,0.0,-20.0,1.501177430152893
60-22-miz1-wd-5-11.tif,0.0,0.0,-18.0,1.6934605836868286
60-22-miz1-wd-5-11.tif,0.0,0.0,-16.0,1.8102549314498901
60-22-miz1-wd-5-11.tif,0.0,0.0,-14.0,1.9731066226959229
60-22-miz1-wd-5-11.tif,0.0,0.0,-12.0,1.613285779953003
60-22-miz1-wd-5-11.tif,0.0,0.0,-10.0,1.7733160257339478
60-22-miz1-wd-5-11.tif,0.0,0.0,-8.0,1.6186364889144897
60-22-miz1-wd-5-11.tif,0.0,0.0,-6.0,1.8244107961654663
60-22-miz1-wd-5-11.tif,0.0,0.0,-4.0,1.824013352394104
60-22-miz1-wd-5-11.tif,0.0,0.0,-2.0,2.059497356414795
60-22-miz1-wd-5-11.tif,0.0,0.0,1.272221938257781E-13,2.9931328296661377
60-22-miz1-wd-5-11.tif,0.0,0.0,2.0,1.9341351985931396
60-22-miz1-wd-5-11.tif,0.0,0.0,4.0,1.9020692110061646
60-22-miz1-wd-5-11.tif,0.0,0.0,6.0,1.899204134941101
60-22-miz1-wd-5-11.tif,0.0,0.0,8.0,2.1091644763946533
60-22-miz1-wd-5-11.tif,0.0,0.0,10.0,1.9836941957473755
60-22-miz1-wd-5-11.tif,0.0,0.0,12.0,2.353868246078491
60-22-miz1-wd-5-11.tif,0.0,0.0,14.0,1.9594783782958984
60-22-miz1-wd-5-11.tif,0.0,0.0,16.0,2.002915859222412
60-22-miz1-wd-5-11.tif,0.0,0.0,18.0,1.8723028898239136
60-22-miz1-wd-5-11.tif,0.0,0.0,20.0,1.7658405303955078
60-22-miz1-wd-5-11.tif,0.0,0.0,22.0,1.7960846424102783
60-22-miz1-wd-5-11.tif,0.0,0.0,24.0,1.816576361656189
60-22-miz1-wd-5-11.tif,0.0,0.0,26.0,1.7215827703475952
60-22-miz1-wd-5-11.tif,0.0,0.0,28.0,1.568190574645996
60-22-miz1-wd-5-11.tif,0.0,0.0,30.0,1.5320011377334595
60-22-miz1-wd-5-11.tif,0.0,0.0,32.0,1.326019525527954
60-22-miz1-wd-5-11.tif,0.0,0.0,34.0,1.4509963989257812
60-22-miz1-wd-5-11.tif,0.0,0.0,36.0,1.2931638956069946
60-22-miz1-wd-5-11.tif,0.0,0.0,38.0,1.2477036714553833
60-22-miz1-wd-5-11.tif,0.0,0.0,40.0,1.106970191001892
60-22-miz1-wd-5-11.tif,0.0,0.0,42.0,1.1414564847946167
60-22-miz1-wd-5-11.tif,0.0,0.0,44.0,1.4469614028930664
60-22-miz1-wd-5-11.tif,0.0,0.0,46.0,1.0928303003311157
60-22-miz1-wd-5-11.tif,0.0,0.0,48.0,1.0219756364822388
60-22-miz1-wd-5-11.tif,0.0,0.0,50.0,0.844031035900116
60-22-miz1-wd-5-11.tif,0.0,0.0,52.0,0.7733726501464844
60-22-miz1-wd-5-11.tif,0.0,0.0,54.0,0.7086936831474304
60-22-miz1-wd-5-11.tif,0.0,0.0,56.0,0.649237334728241
60-22-miz1-wd-5-11.tif,0.0,0.0,58.0,0.546194851398468
60-22-miz1-wd-5-11.tif,0.0,0.0,60.0,0.5383042097091675
60-22-miz1-wd-5-11.tif,0.0,0.0,62.0,0.48647594451904297
60-22-miz1-wd-5-11.tif,0.0,0.0,64.0,0.45894646644592285
60-22-miz1-wd-5-11.tif,0.0,0.0,66.0,0.45182618498802185
60-22-miz1-wd-5-11.tif,0.0,0.0,68.0,0.3514236509799957
60-22-miz1-wd-5-11.tif,0.0,0.0,70.0,0.3181670308113098
60-22-miz1-wd-5-11.tif,0.0,0.0,72.0,0.2973743975162506
60-22-miz1-wd-5-11.tif,0.0,0.0,74.0,0.3183642625808716
60-22-miz1-wd-5-11.tif,0.0,0.0,76.0,0.27388280630111694
60-22-miz1-wd-5-11.tif,0.0,0.0,78.0,0.2561284303665161
60-22-miz1-wd-5-11.tif,0.0,0.0,80.0,0.24575428664684296
60-22-miz1-wd-5-11.tif,0.0,0.0,82.0,0.23506978154182434
60-22-miz1-wd-5-11.tif,0.0,0.0,84.0,0.27093032002449036
60-22-miz1-wd-5-11.tif,0.0,0.0,86.0,0.2871427834033966
60-22-miz1-wd-5-11.tif,0.0,0.0,88.0,0.2814253568649292
60-22-miz1-wd-6-1.tif,0.0,0.0,-90.0,0.2718330919742584
60-22-miz1-wd-6-1.tif,0.0,0.0,-88.0,0.17495882511138916
60-22-miz1-wd-6-1.tif,0.0,0.0,-86.0,0.1744062751531601
60-22-miz1-wd-6-1.tif,0.0,0.0,-84.0,0.20481349527835846
60-22-miz1-wd-6-1.tif,0.0,0.0,-82.0,0.16926272213459015
60-22-miz1-wd-6-1.tif,0.0,0.0,-80.0,0.3009640872478485
60-22-miz1-wd-6-1.tif,0.0,0.0,-78.0,0.3206038177013397
60-22-miz1-wd-6-1.tif,0.0,0.0,-76.0,0.29566487669944763
60-22-miz1-wd-6-1.tif,0.0,0.0,-74.0,0.23479990661144257
60-22-miz1-wd-6-1.tif,0.0,0.0,-72.0,0.22986258566379547
60-22-miz1-wd-6-1.tif,0.0,0.0,-70.0,0.21494118869304657
60-22-miz1-wd-6-1.tif,0.0,0.0,-68.0,0.31970441341400146
60-22-miz1-wd-6-1.tif,0.0,0.0,-66.0,0.2828194200992584
60-22-miz1-wd-6-1.tif,0.0,0.0,-64.0,0.30477115511894226
60-22-miz1-wd-6-1.tif,0.0,0.0,-62.0,0.3746353089809418
60-22-miz1-wd-6-1.tif,0.0,0.0,-60.0,0.4339563250541687
60-22-miz1-wd-6-1.tif,0.0,0.0,-58.0,0.6068463325500488
60-22-miz1-wd-6-1.tif,0.0,0.0,-56.0,0.6208171844482422
60-22-miz1-wd-6-1.tif,0.0,0.0,-54.0,0.6513429284095764
60-22-miz1-wd-6-1.tif,0.0,0.0,-52.0,0.595558762550354
60-22-miz1-wd-6-1.tif,0.0,0.0,-50.0,0.644077479839325
60-22-miz1-wd-6-1.tif,0.0,0.0,-48.0,0.6980436444282532
60-22-miz1-wd-6-1.tif,0.0,0.0,-46.0,0.9023764729499817
60-22-miz1-wd-6-1.tif,0.0,0.0,-44.0,0.831470787525177
60-22-miz1-wd-6-1.tif,0.0,0.0,-42.0,1.0474599599838257
60-22-miz1-wd-6-1.tif,0.0,0.0,-40.0,1.0325467586517334
60-22-miz1-wd-6-1.tif,0.0,0.0,-38.0,1.2259485721588135
60-22-miz1-wd-6-1.tif,0.0,0.0,-36.0,1.33833909034729
60-22-miz1-wd-6-1.tif,0.0,0.0,-34.0,1.5734199285507202
60-22-miz1-wd-6-1.tif,0.0,0.0,-32.0,1.8129762411117554
60-22-miz1-wd-6-1.tif,0.0,0.0,-30.0,1.8625178337097168
60-22-miz1-wd-6-1.tif,0.0,0.0,-28.0,2.06615948677063
60-22-miz1-wd-6-1.tif,0.0,0.0,-26.0,2.1577703952789307
60-22-miz1-wd-6-1.tif,0.0,0.0,-24.0,2.2326819896698
60-22-miz1-wd-6-1.tif,0.0,0.0,-22.0,2.2343480587005615
60-22-miz1-wd-6-1.tif,0.0,0.0,-20.0,2.510472297668457
60-22-miz1-wd-6-1.tif,0.0,0.0,-18.0,2.9635303020477295
60-22-miz1-wd-6-1.tif,0.0,0.0,-16.0,2.6488022804260254
60-22-miz1-wd-6-1.tif,0.0,0.0,-14.0,3.227691888809204
60-22-miz1-wd-6-1.tif,0.0,0.0,-12.0,2.695338487625122
60-22-miz1-wd-6-1.tif,0.0,0.0,-10.0,2.724524974822998
60-22-miz1-wd-6-1.tif,0.0,0.0,-8.0,2.481438636779785
60-22-miz1-wd-6-1.tif,0.0,0.0,-6.0,2.348031997680664
60-22-miz1-wd-6-1.tif,0.0,0.0,-4.0,2.575719118118286
60-22-miz1-wd-6-1.tif,0.0,0.0,-2.0,3.2487897872924805
60-22-miz1-wd-6-1.tif,0.0,0.0,1.272221938257781E-13,3.601306676864624
60-22-miz1-wd-6-1.tif,0.0,0.0,2.0,2.4630186557769775
60-22-miz1-wd-6-1.tif,0.0,0.0,4.0,2.1479992866516113
60-22-miz1-wd-6-1.tif,0.0,0.0,6.0,1.8264321088790894
60-22-miz1-wd-6-1.tif,0.0,0.0,8.0,2.0074563026428223
60-22-miz1-wd-6-1.tif,0.0,0.0,10.0,1.5391491651535034
60-22-miz1-wd-6-1.tif,0.0,0.0,12.0,2.041252613067627
60-22-miz1-wd-6-1.tif,0.0,0.0,14.0,1.6771178245544434
60-22-miz1-wd-6-1.tif,0.0,0.0,16.0,1.4399164915084839
60-22-miz1-wd-6-1.tif,0.0,0.0,18.0,1.3836069107055664
60-22-miz1-wd-6-1.tif,0.0,0.0,20.0,1.2275539636611938
60-22-miz1-wd-6-1.tif,0.0,0.0,22.0,1.3150264024734497
60-22-miz1-wd-6-1.tif,0.0,0.0,24.0,1.39765465259552
60-22-miz1-wd-6-1.tif,0.0,0.0,26.0,1.4526859521865845
60-22-miz1-wd-6-1.tif,0.0,0.0,28.0,1.320520281791687
60-22-miz1-wd-6-1.tif,0.0,0.0,30.0,1.3230234384536743
60-22-miz1-wd-6-1.tif,0.0,0.0,32.0,1.3168504238128662
60-22-miz1-wd-6-1.tif,0.0,0.0,34.0,1.2473385334014893
60-22-miz1-wd-6-1.tif,0.0,0.0,36.0,1.012551188468933
60-22-miz1-wd-6-1.tif,0.0,0.0,38.0,0.9985281825065613
60-22-miz1-wd-6-1.tif,0.0,0.0,40.0,0.8898336887359619
60-22-miz1-wd-6-1.tif,0.0,0.0,42.0,0.8613860011100769
60-22-miz1-wd-6-1.tif,0.0,0.0,44.0,1.0742043256759644
60-22-miz1-wd-6-1.tif,0.0,0.0,46.0,0.6811608672142029
60-22-miz1-wd-6-1.tif,0.0,0.0,48.0,0.7431108355522156
60-22-miz1-wd-6-1.tif,0.0,0.0,50.0,0.6529399156570435
60-22-miz1-wd-6-1.tif,0.0,0.0,52.0,0.5527552366256714
60-22-miz1-wd-6-1.tif,0.0,0.0,54.0,0.5721133947372437
60-22-miz1-wd-6-1.tif,0.0,0.0,56.0,0.5114181041717529
60-22-miz1-wd-6-1.tif,0.0,0.0,58.0,0.5487656593322754
60-22-miz1-wd-6-1.tif,0.0,0.0,60.0,0.5118318796157837
60-22-miz1-wd-6-1.tif,0.0,0.0,62.0,0.5434079170227051
60-22-miz1-wd-6-1.tif,0.0,0.0,64.0,0.5153433680534363
60-22-miz1-wd-6-1.tif,0.0,0.0,66.0,0.4715520739555359
60-22-miz1-wd-6-1.tif,0.0,0.0,68.0,0.2853042483329773
60-22-miz1-wd-6-1.tif,0.0,0.0,70.0,0.2940848171710968
60-22-miz1-wd-6-1.tif,0.0,0.0,72.0,0.2887287735939026
60-22-miz1-wd-6-1.tif,0.0,0.0,74.0,0.21963687241077423
60-22-miz1-wd-6-1.tif,0.0,0.0,76.0,0.1872919499874115
60-22-miz1-wd-6-1.tif,0.0,0.0,78.0,0.19388288259506226
60-22-miz1-wd-6-1.tif,0.0,0.0,80.0,0.16318443417549133
60-22-miz1-wd-6-1.tif,0.0,0.0,82.0,0.14605538547039032
60-22-miz1-wd-6-1.tif,0.0,0.0,84.0,0.18894584476947784
60-22-miz1-wd-6-1.tif,0.0,0.0,86.0,0.14778102934360504
60-22-miz1-wd-6-1.tif,0.0,0.0,88.0,0.14925245940685272
60-22-miz1-wd-7-2.tif,0.0,0.0,-90.0,0.45658406615257263
60-22-miz1-wd-7-2.tif,0.0,0.0,-88.0,0.28305235505104065
60-22-miz1-wd-7-2.tif,0.0,0.0,-86.0,0.2636127769947052
60-22-miz1-wd-7-2.tif,0.0,0.0,-84.0,0.3079368472099304
60-22-miz1-wd-7-2.tif,0.0,0.0,-82.0,0.30172833800315857
60-22-miz1-wd-7-2.tif,0.0,0.0,-80.0,0.36154142022132874
60-22-miz1-wd-7-2.tif,0.0,0.0,-78.0,0.3351617157459259
60-22-miz1-wd-7-2.tif,0.0,0.0,-76.0,0.383502721786499
60-22-miz1-wd-7-2.tif,0.0,0.0,-74.0,0.42790040373802185
60-22-miz1-wd-7-2.tif,0.0,0.0,-72.0,0.48087453842163086
60-22-miz1-wd-7-2.tif,0.0,0.0,-70.0,0.4620818495750427
60-22-miz1-wd-7-2.tif,0.0,0.0,-68.0,0.5471351742744446
60-22-miz1-wd-7-2.tif,0.0,0.0,-66.0,0.461331307888031
60-22-miz1-wd-7-2.tif,0.0,0.0,-64.0,0.6128666400909424
60-22-miz1-wd-7-2.tif,0.0,0.0,-62.0,0.5495076775550842
60-22-miz1-wd-7-2.tif,0.0,0.0,-60.0,0.6234800219535828
60-22-miz1-wd-7-2.tif,0.0,0.0,-58.0,0.6144174933433533
60-22-miz1-wd-7-2.tif,0.0,0.0,-56.0,0.804665207862854
60-22-miz1-wd-7-2.tif,0.0,0.0,-54.0,0.7740781903266907
60-22-miz1-wd-7-2.tif,0.0,0.0,-52.0,0.8495419025421143
60-22-miz1-wd-7-2.tif,0.0,0.0,-50.0,0.9308698773384094
60-22-miz1-wd-7-2.tif,0.0,0.0,-48.0,0.9754631519317627
60-22-miz1-wd-7-2.tif,0.0,0.0,-46.0,1.4473518133163452
60-22-miz1-wd-7-2.tif,0.0,0.0,-44.0,1.203495740890503
60-22-miz1-wd-7-2.tif,0.0,0.0,-42.0,1.241104245185852
60-22-miz1-wd-7-2.tif,0.0,0.0,-40.0,1.140974760055542
60-22-miz1-wd-7-2.tif,0.0,0.0,-38.0,1.0965825319290161
60-22-miz1-wd-7-2.tif,0.0,0.0,-36.0,1.2196766138076782
60-22-miz1-wd-7-2.tif,0.0,0.0,-34.0,1.248394250869751
60-22-miz1-wd-7-2.tif,0.0,0.0,-32.0,1.4236406087875366
60-22-miz1-wd-7-2.tif,0.0,0.0,-30.0,1.4101430177688599
60-22-miz1-wd-7-2.tif,0.0,0.0,-28.0,1.5849647521972656
60-22-miz1-wd-7-2.tif,0.0,0.0,-26.0,1.7443645000457764
60-22-miz1-wd-7-2.tif,0.0,0.0,-24.0,1.74159836769104
60-22-miz1-wd-7-2.tif,0.0,0.0,-22.0,1.5416877269744873
60-22-miz1-wd-7-2.tif,0.0,0.0,-20.0,1.672253966331482
60-22-miz1-wd-7-2.tif,0.0,0.0,-18.0,1.7758148908615112
60-22-miz1-wd-7-2.tif,0.0,0.0,-16.0,1.622444987297058
60-22-miz1-wd-7-2.tif,0.0,0.0,-14.0,1.8682098388671875
60-22-miz1-wd-7-2.tif,0.0,0.0,-12.0,1.5391820669174194
60-22-miz1-wd-7-2.tif,0.0,0.0,-10.0,1.5642668008804321
60-22-miz1-wd-7-2.tif,0.0,0.0,-8.0,1.5225653648376465
60-22-miz1-wd-7-2.tif,0.0,0.0,-6.0,1.6737632751464844
60-22-miz1-wd-7-2.tif,0.0,0.0,-4.0,1.6823278665542603
60-22-miz1-wd-7-2.tif,0.0,0.0,-2.0,1.8433386087417603
60-22-miz1-wd-7-2.tif,0.0,0.0,1.272221938257781E-13,2.4541213512420654
60-22-miz1-wd-7-2.tif,0.0,0.0,2.0,2.0098395347595215
60-22-miz1-wd-7-2.tif,0.0,0.0,4.0,1.7663977146148682
60-22-miz1-wd-7-2.tif,0.0,0.0,6.0,1.5884896516799927
60-22-miz1-wd-7-2.tif,0.0,0.0,8.0,1.7775201797485352
60-22-miz1-wd-7-2.tif,0.0,0.0,10.0,1.6728352308273315
60-22-miz1-wd-7-2.tif,0.0,0.0,12.0,2.253662586212158
60-22-miz1-wd-7-2.tif,0.0,0.0,14.0,1.8561105728149414
60-22-miz1-wd-7-2.tif,0.0,0.0,16.0,1.7957911491394043
60-22-miz1-wd-7-2.tif,0.0,0.0,18.0,1.873300313949585
60-22-miz1-wd-7-2.tif,0.0,0.0,20.0,1.8142775297164917
60-22-miz1-wd-7-2.tif,0.0,0.0,22.0,1.8263731002807617
60-22-miz1-wd-7-2.tif,0.0,0.0,24.0,1.8320329189300537
60-22-miz1-wd-7-2.tif,0.0,0.0,26.0,1.838963270187378
60-22-miz1-wd-7-2.tif,0.0,0.0,28.0,1.6157892942428589
60-22-miz1-wd-7-2.tif,0.0,0.0,30.0,1.508135199546814
60-22-miz1-wd-7-2.tif,0.0,0.0,32.0,1.8745238780975342
60-22-miz1-wd-7-2.tif,0.0,0.0,34.0,1.6035152673721313
60-22-miz1-wd-7-2.tif,0.0,0.0,36.0,1.3584651947021484
60-22-miz1-wd-7-2.tif,0.0,0.0,38.0,1.1765652894973755
60-22-miz1-wd-7-2.tif,0.0,0.0,40.0,1.3698956966400146
60-22-miz1-wd-7-2.tif,0.0,0.0,42.0,1.2457363605499268
60-22-miz1-wd-7-2.tif,0.0,0.0,44.0,1.3958128690719604
60-22-miz1-wd-7-2.tif,0.0,0.0,46.0,1.1655665636062622
60-22-miz1-wd-7-2.tif,0.0,0.0,48.0,1.2085161209106445
60-22-miz1-wd-7-2.tif,0.0,0.0,50.0,1.0192350149154663
60-22-miz1-wd-7-2.tif,0.0,0.0,52.0,0.9031767249107361
60-22-miz1-wd-7-2.tif,0.0,0.0,54.0,0.955705463886261
60-22-miz1-wd-7-2.tif,0.0,0.0,56.0,0.8825411200523376
60-22-miz1-wd-7-2.tif,0.0,0.0,58.0,0.7369388341903687
60-22-miz1-wd-7-2.tif,0.0,0.0,60.0,0.7767834067344666
60-22-miz1-wd-7-2.tif,0.0,0.0,62.0,0.6739904880523682
60-22-miz1-wd-7-2.tif,0.0,0.0,64.0,0.6792212128639221
60-22-miz1-wd-7-2.tif,0.0,0.0,66.0,0.7567751407623291
60-22-miz1-wd-7-2.tif,0.0,0.0,68.0,0.6604348421096802
60-22-miz1-wd-7-2.tif,0.0,0.0,70.0,0.5865821242332458
60-22-miz1-wd-7-2.tif,0.0,0.0,72.0,0.44854652881622314
60-22-miz1-wd-7-2.tif,0.0,0.0,74.0,0.41387808322906494
60-22-miz1-wd-7-2.tif,0.0,0.0,76.0,0.38227230310440063
60-22-miz1-wd-7-2.tif,0.0,0.0,78.0,0.3101687729358673
60-22-miz1-wd-7-2.tif,0.0,0.0,80.0,0.3206097483634949
60-22-miz1-wd-7-2.tif,0.0,0.0,82.0,0.2646075487136841
60-22-miz1-wd-7-2.tif,0.0,0.0,84.0,0.2301577776670456
60-22-miz1-wd-7-2.tif,0.0,0.0,86.0,0.23803168535232544
60-22-miz1-wd-7-2.tif,0.0,0.0,88.0,0.2626262903213501
60-22-miz1-ww-1-1.tif,0.0,0.0,-90.0,1.0409084558486938
60-22-miz1-ww-1-1.tif,0.0,0.0,-88.0,0.9940900802612305
60-22-miz1-ww-1-1.tif,0.0,0.0,-86.0,1.0201537609100342
60-22-miz1-ww-1-1.tif,0.0,0.0,-84.0,0.9738420248031616
60-22-miz1-ww-1-1.tif,0.0,0.0,-82.0,0.9949257969856262
60-22-miz1-ww-1-1.tif,0.0,0.0,-80.0,0.9838951826095581
60-22-miz1-ww-1-1.tif,0.0,0.0,-78.0,1.0156086683273315
60-22-miz1-ww-1-1.tif,0.0,0.0,-76.0,1.0034793615341187
60-22-miz1-ww-1-1.tif,0.0,0.0,-74.0,1.0367637872695923
60-22-miz1-ww-1-1.tif,0.0,0.0,-72.0,1.0386346578598022
60-22-miz1-ww-1-1.tif,0.0,0.0,-70.0,1.0482511520385742
60-22-miz1-ww-1-1.tif,0.0,0.0,-68.0,0.999646782875061
60-22-miz1-ww-1-1.tif,0.0,0.0,-66.0,1.0102602243423462
60-22-miz1-ww-1-1.tif,0.0,0.0,-64.0,1.054495096206665
60-22-miz1-ww-1-1.tif,0.0,0.0,-62.0,1.033614158630371
60-22-miz1-ww-1-1.tif,0.0,0.0,-60.0,1.0478508472442627
60-22-miz1-ww-1-1.tif,0.0,0.0,-58.0,1.0480715036392212
60-22-miz1-ww-1-1.tif,0.0,0.0,-56.0,1.1012803316116333
60-22-miz1-ww-1-1.tif,0.0,0.0,-54.0,1.0184094905853271
