image, x, y, angle, count
64-ct-wd-d9-23-5-C.tif,0,0,24,1.2409161329
64-ct-wd-d9-23-5-C.tif,0,0,26,1.3682430983
64-ct-wd-d9-23-5-C.tif,0,0,28,1.512745142
64-ct-wd-d9-23-5-C.tif,0,0,30,1.4930217266
64-ct-wd-d9-23-5-C.tif,0,0,32,1.3180338144
64-ct-wd-d9-23-5-C.tif,0,0,34,1.3324828148
64-ct-wd-d9-23-5-C.tif,0,0,36,1.1573566198
64-ct-wd-d9-23-5-C.tif,0,0,38,1.1309254169
64-ct-wd-d9-23-5-C.tif,0,0,40,1.0969221592
64-ct-wd-d9-23-5-C.tif,0,0,42,1.1009292603
64-ct-wd-d9-23-5-C.tif,0,0,44,1.2448641062
64-ct-wd-d9-23-5-C.tif,0,0,46,1.0065398216
64-ct-wd-d9-23-5-C.tif,0,0,48,1.0838383436
64-ct-wd-d9-23-5-C.tif,0,0,50,1.0843507051
64-ct-wd-d9-23-5-C.tif,0,0,52,1.0274904966
64-ct-wd-d9-23-5-C.tif,0,0,54,1.0168058872
64-ct-wd-d9-23-5-C.tif,0,0,56,1.0254561901
64-ct-wd-d9-23-5-C.tif,0,0,58,0.935479641
64-ct-wd-d9-23-5-C.tif,0,0,60,0.9838779569
64-ct-wd-d9-23-5-C.tif,0,0,62,1.0813580751
64-ct-wd-d9-23-5-C.tif,0,0,64,0.9072624445
64-ct-wd-d9-23-5-C.tif,0,0,66,0.9062351584
64-ct-wd-d9-23-5-C.tif,0,0,68,0.8068577051
64-ct-wd-d9-23-5-C.tif,0,0,70,0.8013370037
64-ct-wd-d9-23-5-C.tif,0,0,72,0.7409595847
64-ct-wd-d9-23-5-C.tif,0,0,74,0.7024056315
64-ct-wd-d9-23-5-C.tif,0,0,76,0.6527521014
64-ct-wd-d9-23-5-C.tif,0,0,78,0.698415935
64-ct-wd-d9-23-5-C.tif,0,0,80,0.6739641428
64-ct-wd-d9-23-5-C.tif,0,0,82,0.6293284297
64-ct-wd-d9-23-5-C.tif,0,0,84,0.672513783
64-ct-wd-d9-23-5-C.tif,0,0,86,0.6009861827
64-ct-wd-d9-23-5-C.tif,0,0,88,0.6254092455
64-ct-wd-d9-23-6-C.tif,0,0,-90,0.5139494538
64-ct-wd-d9-23-6-C.tif,0,0,-88,0.2922109067
64-ct-wd-d9-23-6-C.tif,0,0,-86,0.3203394711
64-ct-wd-d9-23-6-C.tif,0,0,-84,0.3381548822
64-ct-wd-d9-23-6-C.tif,0,0,-82,0.3266169727
64-ct-wd-d9-23-6-C.tif,0,0,-80,0.3426451683
64-ct-wd-d9-23-6-C.tif,0,0,-78,0.3121910691
64-ct-wd-d9-23-6-C.tif,0,0,-76,0.4365310073
64-ct-wd-d9-23-6-C.tif,0,0,-74,0.499166131
64-ct-wd-d9-23-6-C.tif,0,0,-72,0.5023486614
64-ct-wd-d9-23-6-C.tif,0,0,-70,0.4696748853
64-ct-wd-d9-23-6-C.tif,0,0,-68,0.6570815444
64-ct-wd-d9-23-6-C.tif,0,0,-66,0.7440754175
64-ct-wd-d9-23-6-C.tif,0,0,-64,0.6848481894
64-ct-wd-d9-23-6-C.tif,0,0,-62,0.7168939114
64-ct-wd-d9-23-6-C.tif,0,0,-60,0.9514712095
64-ct-wd-d9-23-6-C.tif,0,0,-58,0.8908596635
64-ct-wd-d9-23-6-C.tif,0,0,-56,1.096436739
64-ct-wd-d9-23-6-C.tif,0,0,-54,0.9821460247
64-ct-wd-d9-23-6-C.tif,0,0,-52,1.101302743
64-ct-wd-d9-23-6-C.tif,0,0,-50,1.0636341572
64-ct-wd-d9-23-6-C.tif,0,0,-48,1.2442580462
64-ct-wd-d9-23-6-C.tif,0,0,-46,1.3710047007
64-ct-wd-d9-23-6-C.tif,0,0,-44,1.1540044546
64-ct-wd-d9-23-6-C.tif,0,0,-42,1.016330719
64-ct-wd-d9-23-6-C.tif,0,0,-40,1.1090976
64-ct-wd-d9-23-6-C.tif,0,0,-38,1.230455637
64-ct-wd-d9-23-6-C.tif,0,0,-36,1.5548267365
64-ct-wd-d9-23-6-C.tif,0,0,-34,1.7978618145
64-ct-wd-d9-23-6-C.tif,0,0,-32,1.6592193842
64-ct-wd-d9-23-6-C.tif,0,0,-30,1.6308661699
64-ct-wd-d9-23-6-C.tif,0,0,-28,2.0820484161
64-ct-wd-d9-23-6-C.tif,0,0,-26,1.9348154068
64-ct-wd-d9-23-6-C.tif,0,0,-24,2.0614500046
64-ct-wd-d9-23-6-C.tif,0,0,-22,2.2374899387
64-ct-wd-d9-23-6-C.tif,0,0,-20,2.3224651814
64-ct-wd-d9-23-6-C.tif,0,0,-18,2.4875149727
64-ct-wd-d9-23-6-C.tif,0,0,-16,2.0825212002
64-ct-wd-d9-23-6-C.tif,0,0,-14,2.011276722
64-ct-wd-d9-23-6-C.tif,0,0,-12,1.7042068243
64-ct-wd-d9-23-6-C.tif,0,0,-10,1.6985701323
64-ct-wd-d9-23-6-C.tif,0,0,-8,1.5899664164
64-ct-wd-d9-23-6-C.tif,0,0,-6,1.4884867668
64-ct-wd-d9-23-6-C.tif,0,0,-4,1.6204416752
64-ct-wd-d9-23-6-C.tif,0,0,-2,1.8309695721
64-ct-wd-d9-23-6-C.tif,0,0,1.27222193825778E-013,2.394446373
64-ct-wd-d9-23-6-C.tif,0,0,2,1.6916257143
64-ct-wd-d9-23-6-C.tif,0,0,4,1.3910765648
64-ct-wd-d9-23-6-C.tif,0,0,6,1.3896334171
64-ct-wd-d9-23-6-C.tif,0,0,8,1.5491659641
64-ct-wd-d9-23-6-C.tif,0,0,10,1.698286891
64-ct-wd-d9-23-6-C.tif,0,0,12,2.0361733437
64-ct-wd-d9-23-6-C.tif,0,0,14,1.7775236368
64-ct-wd-d9-23-6-C.tif,0,0,16,1.7652255297
64-ct-wd-d9-23-6-C.tif,0,0,18,1.7860393524
64-ct-wd-d9-23-6-C.tif,0,0,20,1.4969944954
64-ct-wd-d9-23-6-C.tif,0,0,22,1.5988622904
64-ct-wd-d9-23-6-C.tif,0,0,24,1.5609517097
64-ct-wd-d9-23-6-C.tif,0,0,26,1.4530434608
64-ct-wd-d9-23-6-C.tif,0,0,28,1.0382926464
64-ct-wd-d9-23-6-C.tif,0,0,30,1.2833315134
64-ct-wd-d9-23-6-C.tif,0,0,32,1.3429583311
64-ct-wd-d9-23-6-C.tif,0,0,34,1.3399040699
64-ct-wd-d9-23-6-C.tif,0,0,36,1.1622866392
64-ct-wd-d9-23-6-C.tif,0,0,38,1.1383708715
64-ct-wd-d9-23-6-C.tif,0,0,40,1.1927596331
64-ct-wd-d9-23-6-C.tif,0,0,42,1.0476585627
64-ct-wd-d9-23-6-C.tif,0,0,44,1.2552229166
64-ct-wd-d9-23-6-C.tif,0,0,46,0.8798518777
64-ct-wd-d9-23-6-C.tif,0,0,48,0.8788971305
64-ct-wd-d9-23-6-C.tif,0,0,50,0.7315679193
64-ct-wd-d9-23-6-C.tif,0,0,52,0.6706950068
64-ct-wd-d9-23-6-C.tif,0,0,54,0.6448976398
64-ct-wd-d9-23-6-C.tif,0,0,56,0.6006354094
64-ct-wd-d9-23-6-C.tif,0,0,58,0.4981198311
64-ct-wd-d9-23-6-C.tif,0,0,60,0.5812079906
64-ct-wd-d9-23-6-C.tif,0,0,62,0.4943417311
64-ct-wd-d9-23-6-C.tif,0,0,64,0.4816227555
64-ct-wd-d9-23-6-C.tif,0,0,66,0.6048642397
64-ct-wd-d9-23-6-C.tif,0,0,68,0.5303002
64-ct-wd-d9-23-6-C.tif,0,0,70,0.5857166648
64-ct-wd-d9-23-6-C.tif,0,0,72,0.4096363783
64-ct-wd-d9-23-6-C.tif,0,0,74,0.3907964528
64-ct-wd-d9-23-6-C.tif,0,0,76,0.3788554072
64-ct-wd-d9-23-6-C.tif,0,0,78,0.3083781004
64-ct-wd-d9-23-6-C.tif,0,0,80,0.371204108
64-ct-wd-d9-23-6-C.tif,0,0,82,0.3557010293
64-ct-wd-d9-23-6-C.tif,0,0,84,0.4080077708
64-ct-wd-d9-23-6-C.tif,0,0,86,0.3075013459
64-ct-wd-d9-23-6-C.tif,0,0,88,0.3346406817
64-ct-ww-d9-23-2-C.tif,0,0,-90,1.3706450462
64-ct-ww-d9-23-2-C.tif,0,0,-88,1.1783130169
64-ct-ww-d9-23-2-C.tif,0,0,-86,1.1922277212
64-ct-ww-d9-23-2-C.tif,0,0,-84,1.2805423737
64-ct-ww-d9-23-2-C.tif,0,0,-82,1.1654772758
64-ct-ww-d9-23-2-C.tif,0,0,-80,1.1891182661
64-ct-ww-d9-23-2-C.tif,0,0,-78,1.193136096
64-ct-ww-d9-23-2-C.tif,0,0,-76,1.2154613733
64-ct-ww-d9-23-2-C.tif,0,0,-74,1.1438843012
64-ct-ww-d9-23-2-C.tif,0,0,-72,1.293985486
64-ct-ww-d9-23-2-C.tif,0,0,-70,1.2308042049
64-ct-ww-d9-23-2-C.tif,0,0,-68,1.2151180506
64-ct-ww-d9-23-2-C.tif,0,0,-66,1.3096106052
64-ct-ww-d9-23-2-C.tif,0,0,-64,1.4342541695
64-ct-ww-d9-23-2-C.tif,0,0,-62,1.36348629
64-ct-ww-d9-23-2-C.tif,0,0,-60,1.3346272707
64-ct-ww-d9-23-2-C.tif,0,0,-58,1.3541690111
64-ct-ww-d9-23-2-C.tif,0,0,-56,1.3591068983
64-ct-ww-d9-23-2-C.tif,0,0,-54,1.2852152586
64-ct-ww-d9-23-2-C.tif,0,0,-52,1.2889300585
64-ct-ww-d9-23-2-C.tif,0,0,-50,1.1722943783
64-ct-ww-d9-23-2-C.tif,0,0,-48,1.1990711689
64-ct-ww-d9-23-2-C.tif,0,0,-46,1.4662007093
64-ct-ww-d9-23-2-C.tif,0,0,-44,1.3382538557
64-ct-ww-d9-23-2-C.tif,0,0,-42,1.2207274437
64-ct-ww-d9-23-2-C.tif,0,0,-40,1.2631857395
64-ct-ww-d9-23-2-C.tif,0,0,-38,1.2017560005
64-ct-ww-d9-23-2-C.tif,0,0,-36,1.1126880646
64-ct-ww-d9-23-2-C.tif,0,0,-34,1.1377607584
64-ct-ww-d9-23-2-C.tif,0,0,-32,1.0136072636
64-ct-ww-d9-23-2-C.tif,0,0,-30,0.9962203503
64-ct-ww-d9-23-2-C.tif,0,0,-28,0.9896404743
64-ct-ww-d9-23-2-C.tif,0,0,-26,1.0297619104
64-ct-ww-d9-23-2-C.tif,0,0,-24,0.9433446527
64-ct-ww-d9-23-2-C.tif,0,0,-22,0.9658163786
64-ct-ww-d9-23-2-C.tif,0,0,-20,0.9174616337
64-ct-ww-d9-23-2-C.tif,0,0,-18,0.8933941126
64-ct-ww-d9-23-2-C.tif,0,0,-16,0.8445985913
64-ct-ww-d9-23-2-C.tif,0,0,-14,0.8878875375
64-ct-ww-d9-23-2-C.tif,0,0,-12,0.9194191098
64-ct-ww-d9-23-2-C.tif,0,0,-10,0.9375917315
64-ct-ww-d9-23-2-C.tif,0,0,-8,0.97074157
64-ct-ww-d9-23-2-C.tif,0,0,-6,0.9196895957
64-ct-ww-d9-23-2-C.tif,0,0,-4,0.9095910788
64-ct-ww-d9-23-2-C.tif,0,0,-2,0.8301506042
64-ct-ww-d9-23-2-C.tif,0,0,1.27222193825778E-013,0.9462983608
64-ct-ww-d9-23-2-C.tif,0,0,2,0.7825447917
64-ct-ww-d9-23-2-C.tif,0,0,4,0.8020920157
64-ct-ww-d9-23-2-C.tif,0,0,6,0.8036113381
64-ct-ww-d9-23-2-C.tif,0,0,8,0.7671301365
64-ct-ww-d9-23-2-C.tif,0,0,10,0.7863959074
64-ct-ww-d9-23-2-C.tif,0,0,12,0.8539913893
64-ct-ww-d9-23-2-C.tif,0,0,14,0.7762957811
64-ct-ww-d9-23-2-C.tif,0,0,16,0.8646582961
64-ct-ww-d9-23-2-C.tif,0,0,18,0.8356344104
64-ct-ww-d9-23-2-C.tif,0,0,20,0.8135741353
64-ct-ww-d9-23-2-C.tif,0,0,22,0.8921168447
64-ct-ww-d9-23-2-C.tif,0,0,24,0.7885292172
64-ct-ww-d9-23-2-C.tif,0,0,26,0.857175827
64-ct-ww-d9-23-2-C.tif,0,0,28,0.8620746732
64-ct-ww-d9-23-2-C.tif,0,0,30,0.9634313583
64-ct-ww-d9-23-2-C.tif,0,0,32,0.9685177803
64-ct-ww-d9-23-2-C.tif,0,0,34,0.9120913744
64-ct-ww-d9-23-2-C.tif,0,0,36,0.9446610808
64-ct-ww-d9-23-2-C.tif,0,0,38,0.9576290846
64-ct-ww-d9-23-2-C.tif,0,0,40,0.9464253187
64-ct-ww-d9-23-2-C.tif,0,0,42,0.9717547894
64-ct-ww-d9-23-2-C.tif,0,0,44,1.2662403584
64-ct-ww-d9-23-2-C.tif,0,0,46,1.0729488134
64-ct-ww-d9-23-2-C.tif,0,0,48,1.1408673525
64-ct-ww-d9-23-2-C.tif,0,0,50,1.2925601006
64-ct-ww-d9-23-2-C.tif,0,0,52,1.2979949713
64-ct-ww-d9-23-2-C.tif,0,0,54,1.3573828936
64-ct-ww-d9-23-2-C.tif,0,0,56,1.3331881762
64-ct-ww-d9-23-2-C.tif,0,0,58,1.3400006294
64-ct-ww-d9-23-2-C.tif,0,0,60,1.3155148029
64-ct-ww-d9-23-2-C.tif,0,0,62,1.4323574305
64-ct-ww-d9-23-2-C.tif,0,0,64,1.3360210657
64-ct-ww-d9-23-2-C.tif,0,0,66,1.3497619629
64-ct-ww-d9-23-2-C.tif,0,0,68,1.427213788
64-ct-ww-d9-23-2-C.tif,0,0,70,1.3668473959
64-ct-ww-d9-23-2-C.tif,0,0,72,1.302788496
64-ct-ww-d9-23-2-C.tif,0,0,74,1.1761184931
64-ct-ww-d9-23-2-C.tif,0,0,76,1.2962224483
64-ct-ww-d9-23-2-C.tif,0,0,78,1.3100210428
64-ct-ww-d9-23-2-C.tif,0,0,80,1.1684520245
64-ct-ww-d9-23-2-C.tif,0,0,82,1.2369165421
64-ct-ww-d9-23-2-C.tif,0,0,84,1.2164386511
64-ct-ww-d9-23-2-C.tif,0,0,86,1.2067283392
64-ct-ww-d9-23-2-C.tif,0,0,88,1.1818122864
64-ct-ww-d9-23-3-C.tif,0,0,-90,0.9844942689
64-ct-ww-d9-23-3-C.tif,0,0,-88,0.5559657812
64-ct-ww-d9-23-3-C.tif,0,0,-86,0.5997633934
64-ct-ww-d9-23-3-C.tif,0,0,-84,0.7172338963
64-ct-ww-d9-23-3-C.tif,0,0,-82,0.6862515807
64-ct-ww-d9-23-3-C.tif,0,0,-80,0.8463053107
64-ct-ww-d9-23-3-C.tif,0,0,-78,0.9511762261
64-ct-ww-d9-23-3-C.tif,0,0,-76,0.8144184351
64-ct-ww-d9-23-3-C.tif,0,0,-74,1.0679547787
64-ct-ww-d9-23-3-C.tif,0,0,-72,0.9411432743
64-ct-ww-d9-23-3-C.tif,0,0,-70,0.7231253982
64-ct-ww-d9-23-3-C.tif,0,0,-68,0.8554461598
64-ct-ww-d9-23-3-C.tif,0,0,-66,1.0054517984
64-ct-ww-d9-23-3-C.tif,0,0,-64,1.2443041801
64-ct-ww-d9-23-3-C.tif,0,0,-62,1.1558829546
64-ct-ww-d9-23-3-C.tif,0,0,-60,1.1343261003
64-ct-ww-d9-23-3-C.tif,0,0,-58,1.3717790842
64-ct-ww-d9-23-3-C.tif,0,0,-56,1.3646603823
64-ct-ww-d9-23-3-C.tif,0,0,-54,1.1598132849
64-ct-ww-d9-23-3-C.tif,0,0,-52,1.2566906214
64-ct-ww-d9-23-3-C.tif,0,0,-50,1.3794177771
64-ct-ww-d9-23-3-C.tif,0,0,-48,1.2981809378
64-ct-ww-d9-23-3-C.tif,0,0,-46,2.0342912674
64-ct-ww-d9-23-3-C.tif,0,0,-44,1.1605154276
64-ct-ww-d9-23-3-C.tif,0,0,-42,1.0951852798
64-ct-ww-d9-23-3-C.tif,0,0,-40,1.1003291607
64-ct-ww-d9-23-3-C.tif,0,0,-38,0.8653273582
64-ct-ww-d9-23-3-C.tif,0,0,-36,0.9870401025
64-ct-ww-d9-23-3-C.tif,0,0,-34,0.8726009727
64-ct-ww-d9-23-3-C.tif,0,0,-32,0.7903532386
64-ct-ww-d9-23-3-C.tif,0,0,-30,0.847597599
64-ct-ww-d9-23-3-C.tif,0,0,-28,0.9967512488
64-ct-ww-d9-23-3-C.tif,0,0,-26,0.8777881265
64-ct-ww-d9-23-3-C.tif,0,0,-24,0.990034461
64-ct-ww-d9-23-3-C.tif,0,0,-22,1.0340516567
64-ct-ww-d9-23-3-C.tif,0,0,-20,1.1906319857
64-ct-ww-d9-23-3-C.tif,0,0,-18,1.3298012018
64-ct-ww-d9-23-3-C.tif,0,0,-16,1.6055449247
64-ct-ww-d9-23-3-C.tif,0,0,-14,1.909889698
64-ct-ww-d9-23-3-C.tif,0,0,-12,1.7229809761
64-ct-ww-d9-23-3-C.tif,0,0,-10,1.8731826544
64-ct-ww-d9-23-3-C.tif,0,0,-8,1.4309483767
64-ct-ww-d9-23-3-C.tif,0,0,-6,1.5725226402
64-ct-ww-d9-23-3-C.tif,0,0,-4,1.7158180475
64-ct-ww-d9-23-3-C.tif,0,0,-2,1.9237953424
64-ct-ww-d9-23-3-C.tif,0,0,1.27222193825778E-013,2.6302137375
64-ct-ww-d9-23-3-C.tif,0,0,2,1.7912009954
64-ct-ww-d9-23-3-C.tif,0,0,4,1.8749313354
64-ct-ww-d9-23-3-C.tif,0,0,6,1.5908715725
64-ct-ww-d9-23-3-C.tif,0,0,8,1.4890432358
64-ct-ww-d9-23-3-C.tif,0,0,10,1.4654724598
64-ct-ww-d9-23-3-C.tif,0,0,12,1.5540521145
64-ct-ww-d9-23-3-C.tif,0,0,14,1.2641324997
64-ct-ww-d9-23-3-C.tif,0,0,16,1.203151226
64-ct-ww-d9-23-3-C.tif,0,0,18,1.133056879
64-ct-ww-d9-23-3-C.tif,0,0,20,1.0336874723
64-ct-ww-d9-23-3-C.tif,0,0,22,0.9410849214
64-ct-ww-d9-23-3-C.tif,0,0,24,1.0058475733
64-ct-ww-d9-23-3-C.tif,0,0,26,1.3493734598
64-ct-ww-d9-23-3-C.tif,0,0,28,1.1828734875
64-ct-ww-d9-23-3-C.tif,0,0,30,1.0956606865
64-ct-ww-d9-23-3-C.tif,0,0,32,1.1148984432
64-ct-ww-d9-23-3-C.tif,0,0,34,1.0558829308
64-ct-ww-d9-23-3-C.tif,0,0,36,0.8621729612
64-ct-ww-d9-23-3-C.tif,0,0,38,0.8802415729
64-ct-ww-d9-23-3-C.tif,0,0,40,0.9610073566
64-ct-ww-d9-23-3-C.tif,0,0,42,0.9803549647
64-ct-ww-d9-23-3-C.tif,0,0,44,1.2264834642
64-ct-ww-d9-23-3-C.tif,0,0,46,0.6839333177
64-ct-ww-d9-23-3-C.tif,0,0,48,0.7416660786
64-ct-ww-d9-23-3-C.tif,0,0,50,0.6017702818
64-ct-ww-d9-23-3-C.tif,0,0,52,0.8129178882
64-ct-ww-d9-23-3-C.tif,0,0,54,0.8279368281
64-ct-ww-d9-23-3-C.tif,0,0,56,0.8855661154
64-ct-ww-d9-23-3-C.tif,0,0,58,0.8661163449
64-ct-ww-d9-23-3-C.tif,0,0,60,0.8614602089
64-ct-ww-d9-23-3-C.tif,0,0,62,0.9817871451
64-ct-ww-d9-23-3-C.tif,0,0,64,1.0848910809
64-ct-ww-d9-23-3-C.tif,0,0,66,0.8735381365
64-ct-ww-d9-23-3-C.tif,0,0,68,0.9518358707
64-ct-ww-d9-23-3-C.tif,0,0,70,0.9569693804
64-ct-ww-d9-23-3-C.tif,0,0,72,0.8875668049
64-ct-ww-d9-23-3-C.tif,0,0,74,0.9575349689
64-ct-ww-d9-23-3-C.tif,0,0,76,0.7648348808
64-ct-ww-d9-23-3-C.tif,0,0,78,0.8232002854
64-ct-ww-d9-23-3-C.tif,0,0,80,0.6153920889
64-ct-ww-d9-23-3-C.tif,0,0,82,0.8161381483
64-ct-ww-d9-23-3-C.tif,0,0,84,0.8059761524
64-ct-ww-d9-23-3-C.tif,0,0,86,0.6960766315
64-ct-ww-d9-23-3-C.tif,0,0,88,0.7764284611
64-ct-ww-d9-23-4-C.tif,0,0,-90,1.0533074141
64-ct-ww-d9-23-4-C.tif,0,0,-88,0.9772076607
64-ct-ww-d9-23-4-C.tif,0,0,-86,0.9360480905
64-ct-ww-d9-23-4-C.tif,0,0,-84,0.9806107879
64-ct-ww-d9-23-4-C.tif,0,0,-82,1.2129973173
64-ct-ww-d9-23-4-C.tif,0,0,-80,1.1458967924
64-ct-ww-d9-23-4-C.tif,0,0,-78,1.1843826771
64-ct-ww-d9-23-4-C.tif,0,0,-76,1.2304087877
64-ct-ww-d9-23-4-C.tif,0,0,-74,1.5767114162
64-ct-ww-d9-23-4-C.tif,0,0,-72,1.309981823
64-ct-ww-d9-23-4-C.tif,0,0,-70,1.2980897427
64-ct-ww-d9-23-4-C.tif,0,0,-68,1.7671792507
64-ct-ww-d9-23-4-C.tif,0,0,-66,1.8320142031
64-ct-ww-d9-23-4-C.tif,0,0,-64,2.0335557461
64-ct-ww-d9-23-4-C.tif,0,0,-62,1.6753108501
64-ct-ww-d9-23-4-C.tif,0,0,-60,1.6417089701
64-ct-ww-d9-23-4-C.tif,0,0,-58,1.8037844896
64-ct-ww-d9-23-4-C.tif,0,0,-56,1.7436789274
64-ct-ww-d9-23-4-C.tif,0,0,-54,1.6301119328
64-ct-ww-d9-23-4-C.tif,0,0,-52,1.221170187
64-ct-ww-d9-23-4-C.tif,0,0,-50,1.4894855022
64-ct-ww-d9-23-4-C.tif,0,0,-48,1.327288866
64-ct-ww-d9-23-4-C.tif,0,0,-46,2.1296691895
64-ct-ww-d9-23-4-C.tif,0,0,-44,1.2462159395
64-ct-ww-d9-23-4-C.tif,0,0,-42,1.1183650494
64-ct-ww-d9-23-4-C.tif,0,0,-40,1.279135704
64-ct-ww-d9-23-4-C.tif,0,0,-38,1.0965362787
64-ct-ww-d9-23-4-C.tif,0,0,-36,1.189391017
64-ct-ww-d9-23-4-C.tif,0,0,-34,1.1719821692
64-ct-ww-d9-23-4-C.tif,0,0,-32,1.0775594711
64-ct-ww-d9-23-4-C.tif,0,0,-30,1.11546731
64-ct-ww-d9-23-4-C.tif,0,0,-28,1.0211287737
64-ct-ww-d9-23-4-C.tif,0,0,-26,1.0240241289
64-ct-ww-d9-23-4-C.tif,0,0,-24,1.0420019627
64-ct-ww-d9-23-4-C.tif,0,0,-22,0.8875290751
64-ct-ww-d9-23-4-C.tif,0,0,-20,1.0091068745
64-ct-ww-d9-23-4-C.tif,0,0,-18,0.9276016355
64-ct-ww-d9-23-4-C.tif,0,0,-16,0.8742568493
64-ct-ww-d9-23-4-C.tif,0,0,-14,1.0592142344
64-ct-ww-d9-23-4-C.tif,0,0,-12,1.0046584606
64-ct-ww-d9-23-4-C.tif,0,0,-10,0.8895335793
64-ct-ww-d9-23-4-C.tif,0,0,-8,0.880869925
64-ct-ww-d9-23-4-C.tif,0,0,-6,1.241985321
64-ct-ww-d9-23-4-C.tif,0,0,-4,0.9602258801
64-ct-ww-d9-23-4-C.tif,0,0,-2,0.8540079594
64-ct-ww-d9-23-4-C.tif,0,0,1.27222193825778E-013,1.4953721762
64-ct-ww-d9-23-4-C.tif,0,0,2,0.6179995537
64-ct-ww-d9-23-4-C.tif,0,0,4,1.0046842098
64-ct-ww-d9-23-4-C.tif,0,0,6,0.8336530924
64-ct-ww-d9-23-4-C.tif,0,0,8,0.5197836161
64-ct-ww-d9-23-4-C.tif,0,0,10,0.7075241804
64-ct-ww-d9-23-4-C.tif,0,0,12,0.5501260757
64-ct-ww-d9-23-4-C.tif,0,0,14,0.6007093191
64-ct-ww-d9-23-4-C.tif,0,0,16,0.5954060555
64-ct-ww-d9-23-4-C.tif,0,0,18,0.4859886467
64-ct-ww-d9-23-4-C.tif,0,0,20,0.6122225523
64-ct-ww-d9-23-4-C.tif,0,0,22,0.5031747222
64-ct-ww-d9-23-4-C.tif,0,0,24,0.5914948583
64-ct-ww-d9-23-4-C.tif,0,0,26,0.5373281837
64-ct-ww-d9-23-4-C.tif,0,0,28,0.6256890297
64-ct-ww-d9-23-4-C.tif,0,0,30,0.5234337449
64-ct-ww-d9-23-4-C.tif,0,0,32,0.5688135028
64-ct-ww-d9-23-4-C.tif,0,0,34,0.6364440918
64-ct-ww-d9-23-4-C.tif,0,0,36,0.5801615119
64-ct-ww-d9-23-4-C.tif,0,0,38,0.7785668373
64-ct-ww-d9-23-4-C.tif,0,0,40,0.7279216647
64-ct-ww-d9-23-4-C.tif,0,0,42,0.795117259
64-ct-ww-d9-23-4-C.tif,0,0,44,1.4494278431
64-ct-ww-d9-23-4-C.tif,0,0,46,0.9298573732
64-ct-ww-d9-23-4-C.tif,0,0,48,0.920368135
64-ct-ww-d9-23-4-C.tif,0,0,50,1.1176216602
64-ct-ww-d9-23-4-C.tif,0,0,52,1.2837791443
64-ct-ww-d9-23-4-C.tif,0,0,54,1.4178195
64-ct-ww-d9-23-4-C.tif,0,0,56,1.113067627
64-ct-ww-d9-23-4-C.tif,0,0,58,1.273655653
64-ct-ww-d9-23-4-C.tif,0,0,60,1.2317047119
64-ct-ww-d9-23-4-C.tif,0,0,62,1.4173020124
64-ct-ww-d9-23-4-C.tif,0,0,64,1.6154406071
64-ct-ww-d9-23-4-C.tif,0,0,66,1.6591668129
64-ct-ww-d9-23-4-C.tif,0,0,68,1.7745759487
64-ct-ww-d9-23-4-C.tif,0,0,70,1.6967288256
64-ct-ww-d9-23-4-C.tif,0,0,72,1.6816979647
64-ct-ww-d9-23-4-C.tif,0,0,74,1.3342860937
64-ct-ww-d9-23-4-C.tif,0,0,76,1.2704745531
64-ct-ww-d9-23-4-C.tif,0,0,78,1.2467005253
64-ct-ww-d9-23-4-C.tif,0,0,80,1.1724773645
64-ct-ww-d9-23-4-C.tif,0,0,82,0.9677550793
64-ct-ww-d9-23-4-C.tif,0,0,84,0.8989143372
64-ct-ww-d9-23-4-C.tif,0,0,86,0.7129949331
64-ct-ww-d9-23-4-C.tif,0,0,88,0.7511702776
64-ct-ww-d9-23-5-C.tif,0,0,-90,1.2775337696
64-ct-ww-d9-23-5-C.tif,0,0,-88,1.0802605152
64-ct-ww-d9-23-5-C.tif,0,0,-86,1.1662131548
64-ct-ww-d9-23-5-C.tif,0,0,-84,1.1487060785
64-ct-ww-d9-23-5-C.tif,0,0,-82,1.2703762054
64-ct-ww-d9-23-5-C.tif,0,0,-80,1.2015450001
64-ct-ww-d9-23-5-C.tif,0,0,-78,1.2544181347
64-ct-ww-d9-23-5-C.tif,0,0,-76,1.2645623684
64-ct-ww-d9-23-5-C.tif,0,0,-74,1.3387129307
64-ct-ww-d9-23-5-C.tif,0,0,-72,1.2895641327
64-ct-ww-d9-23-5-C.tif,0,0,-70,1.3476183414
64-ct-ww-d9-23-5-C.tif,0,0,-68,1.3634899855
64-ct-ww-d9-23-5-C.tif,0,0,-66,1.2457194328
64-ct-ww-d9-23-5-C.tif,0,0,-64,1.3542292118
64-ct-ww-d9-23-5-C.tif,0,0,-62,1.3912103176
64-ct-ww-d9-23-5-C.tif,0,0,-60,1.2983950377
64-ct-ww-d9-23-5-C.tif,0,0,-58,1.3669422865
64-ct-ww-d9-23-5-C.tif,0,0,-56,1.337108016
64-ct-ww-d9-23-5-C.tif,0,0,-54,1.4384284019
64-ct-ww-d9-23-5-C.tif,0,0,-52,1.4883821011
64-ct-ww-d9-23-5-C.tif,0,0,-50,1.4093114138
64-ct-ww-d9-23-5-C.tif,0,0,-48,1.3766503334
64-ct-ww-d9-23-5-C.tif,0,0,-46,1.433322072
64-ct-ww-d9-23-5-C.tif,0,0,-44,1.2809945345
