image, x, y, angle, count
59-22-col-ww-h-9d-3.tif,0.0,0.0,-74.0,0.45337897539138794
59-22-col-ww-h-9d-3.tif,0.0,0.0,-72.0,0.5145561099052429
59-22-col-ww-h-9d-3.tif,0.0,0.0,-70.0,0.5255563855171204
59-22-col-ww-h-9d-3.tif,0.0,0.0,-68.0,0.6362615823745728
59-22-col-ww-h-9d-3.tif,0.0,0.0,-66.0,0.7109102606773376
59-22-col-ww-h-9d-3.tif,0.0,0.0,-64.0,0.6927787661552429
59-22-col-ww-h-9d-3.tif,0.0,0.0,-62.0,0.6058876514434814
59-22-col-ww-h-9d-3.tif,0.0,0.0,-60.0,0.7117851972579956
59-22-col-ww-h-9d-3.tif,0.0,0.0,-58.0,0.7896401286125183
59-22-col-ww-h-9d-3.tif,0.0,0.0,-56.0,0.9930020570755005
59-22-col-ww-h-9d-3.tif,0.0,0.0,-54.0,0.9173728823661804
59-22-col-ww-h-9d-3.tif,0.0,0.0,-52.0,1.0782073736190796
59-22-col-ww-h-9d-3.tif,0.0,0.0,-50.0,1.1029901504516602
59-22-col-ww-h-9d-3.tif,0.0,0.0,-48.0,1.0200188159942627
59-22-col-ww-h-9d-3.tif,0.0,0.0,-46.0,1.7398548126220703
59-22-col-ww-h-9d-3.tif,0.0,0.0,-44.0,1.4033536911010742
59-22-col-ww-h-9d-3.tif,0.0,0.0,-42.0,1.318587303161621
59-22-col-ww-h-9d-3.tif,0.0,0.0,-40.0,1.2635917663574219
59-22-col-ww-h-9d-3.tif,0.0,0.0,-38.0,1.3674803972244263
59-22-col-ww-h-9d-3.tif,0.0,0.0,-36.0,1.5179001092910767
59-22-col-ww-h-9d-3.tif,0.0,0.0,-34.0,1.6766821146011353
59-22-col-ww-h-9d-3.tif,0.0,0.0,-32.0,1.496828317642212
59-22-col-ww-h-9d-3.tif,0.0,0.0,-30.0,1.4568510055541992
59-22-col-ww-h-9d-3.tif,0.0,0.0,-28.0,1.8562541007995605
59-22-col-ww-h-9d-3.tif,0.0,0.0,-26.0,1.977665662765503
59-22-col-ww-h-9d-3.tif,0.0,0.0,-24.0,1.8369371891021729
59-22-col-ww-h-9d-3.tif,0.0,0.0,-22.0,1.6347987651824951
59-22-col-ww-h-9d-3.tif,0.0,0.0,-20.0,1.9377906322479248
59-22-col-ww-h-9d-3.tif,0.0,0.0,-18.0,1.984350323677063
59-22-col-ww-h-9d-3.tif,0.0,0.0,-16.0,1.8982397317886353
59-22-col-ww-h-9d-3.tif,0.0,0.0,-14.0,2.2988440990448
59-22-col-ww-h-9d-3.tif,0.0,0.0,-12.0,1.7363711595535278
59-22-col-ww-h-9d-3.tif,0.0,0.0,-10.0,1.7208411693572998
59-22-col-ww-h-9d-3.tif,0.0,0.0,-8.0,1.5105489492416382
59-22-col-ww-h-9d-3.tif,0.0,0.0,-6.0,1.8259530067443848
59-22-col-ww-h-9d-3.tif,0.0,0.0,-4.0,1.8501662015914917
59-22-col-ww-h-9d-3.tif,0.0,0.0,-2.0,2.5629689693450928
59-22-col-ww-h-9d-3.tif,0.0,0.0,1.272221938257781E-13,3.407074451446533
59-22-col-ww-h-9d-3.tif,0.0,0.0,2.0,1.973745584487915
59-22-col-ww-h-9d-3.tif,0.0,0.0,4.0,1.810546875
59-22-col-ww-h-9d-3.tif,0.0,0.0,6.0,1.7763440608978271
59-22-col-ww-h-9d-3.tif,0.0,0.0,8.0,1.999731183052063
59-22-col-ww-h-9d-3.tif,0.0,0.0,10.0,1.9601037502288818
59-22-col-ww-h-9d-3.tif,0.0,0.0,12.0,2.687166690826416
59-22-col-ww-h-9d-3.tif,0.0,0.0,14.0,2.262301206588745
59-22-col-ww-h-9d-3.tif,0.0,0.0,16.0,2.329883337020874
59-22-col-ww-h-9d-3.tif,0.0,0.0,18.0,2.0948328971862793
59-22-col-ww-h-9d-3.tif,0.0,0.0,20.0,1.903489351272583
59-22-col-ww-h-9d-3.tif,0.0,0.0,22.0,1.8818773031234741
59-22-col-ww-h-9d-3.tif,0.0,0.0,24.0,1.7338460683822632
59-22-col-ww-h-9d-3.tif,0.0,0.0,26.0,1.4735835790634155
59-22-col-ww-h-9d-3.tif,0.0,0.0,28.0,1.427019715309143
59-22-col-ww-h-9d-3.tif,0.0,0.0,30.0,1.3723480701446533
59-22-col-ww-h-9d-3.tif,0.0,0.0,32.0,1.281447410583496
59-22-col-ww-h-9d-3.tif,0.0,0.0,34.0,0.9664912819862366
59-22-col-ww-h-9d-3.tif,0.0,0.0,36.0,0.8311776518821716
59-22-col-ww-h-9d-3.tif,0.0,0.0,38.0,0.7925410270690918
59-22-col-ww-h-9d-3.tif,0.0,0.0,40.0,0.6981990337371826
59-22-col-ww-h-9d-3.tif,0.0,0.0,42.0,0.685659646987915
59-22-col-ww-h-9d-3.tif,0.0,0.0,44.0,0.7889235019683838
59-22-col-ww-h-9d-3.tif,0.0,0.0,46.0,0.6160426139831543
59-22-col-ww-h-9d-3.tif,0.0,0.0,48.0,0.5603620409965515
59-22-col-ww-h-9d-3.tif,0.0,0.0,50.0,0.47924911975860596
59-22-col-ww-h-9d-3.tif,0.0,0.0,52.0,0.5527048707008362
59-22-col-ww-h-9d-3.tif,0.0,0.0,54.0,0.5180440545082092
59-22-col-ww-h-9d-3.tif,0.0,0.0,56.0,0.5315321683883667
59-22-col-ww-h-9d-3.tif,0.0,0.0,58.0,0.4734061658382416
59-22-col-ww-h-9d-3.tif,0.0,0.0,60.0,0.42780250310897827
59-22-col-ww-h-9d-3.tif,0.0,0.0,62.0,0.4092734158039093
59-22-col-ww-h-9d-3.tif,0.0,0.0,64.0,0.3573663830757141
59-22-col-ww-h-9d-3.tif,0.0,0.0,66.0,0.32345160841941833
59-22-col-ww-h-9d-3.tif,0.0,0.0,68.0,0.32901281118392944
59-22-col-ww-h-9d-3.tif,0.0,0.0,70.0,0.29447901248931885
59-22-col-ww-h-9d-3.tif,0.0,0.0,72.0,0.2656276226043701
59-22-col-ww-h-9d-3.tif,0.0,0.0,74.0,0.25391069054603577
59-22-col-ww-h-9d-3.tif,0.0,0.0,76.0,0.26145949959754944
59-22-col-ww-h-9d-3.tif,0.0,0.0,78.0,0.2477632611989975
59-22-col-ww-h-9d-3.tif,0.0,0.0,80.0,0.25180673599243164
59-22-col-ww-h-9d-3.tif,0.0,0.0,82.0,0.2698034346103668
59-22-col-ww-h-9d-3.tif,0.0,0.0,84.0,0.2835630178451538
59-22-col-ww-h-9d-3.tif,0.0,0.0,86.0,0.2610861361026764
59-22-col-ww-h-9d-3.tif,0.0,0.0,88.0,0.2900830805301666
59-22-col-ww-h-9d-4.tif,0.0,0.0,-90.0,0.6940038204193115
59-22-col-ww-h-9d-4.tif,0.0,0.0,-88.0,0.6097751259803772
59-22-col-ww-h-9d-4.tif,0.0,0.0,-86.0,0.6345493197441101
59-22-col-ww-h-9d-4.tif,0.0,0.0,-84.0,0.6152505874633789
59-22-col-ww-h-9d-4.tif,0.0,0.0,-82.0,0.6081008911132812
59-22-col-ww-h-9d-4.tif,0.0,0.0,-80.0,0.6043902039527893
59-22-col-ww-h-9d-4.tif,0.0,0.0,-78.0,0.7631329894065857
59-22-col-ww-h-9d-4.tif,0.0,0.0,-76.0,0.6355360150337219
59-22-col-ww-h-9d-4.tif,0.0,0.0,-74.0,0.6362645626068115
59-22-col-ww-h-9d-4.tif,0.0,0.0,-72.0,0.7516081929206848
59-22-col-ww-h-9d-4.tif,0.0,0.0,-70.0,0.6994146704673767
59-22-col-ww-h-9d-4.tif,0.0,0.0,-68.0,0.7169864773750305
59-22-col-ww-h-9d-4.tif,0.0,0.0,-66.0,0.7846712470054626
59-22-col-ww-h-9d-4.tif,0.0,0.0,-64.0,0.6910746097564697
59-22-col-ww-h-9d-4.tif,0.0,0.0,-62.0,0.8423115015029907
59-22-col-ww-h-9d-4.tif,0.0,0.0,-60.0,0.7848876118659973
59-22-col-ww-h-9d-4.tif,0.0,0.0,-58.0,0.8959652781486511
59-22-col-ww-h-9d-4.tif,0.0,0.0,-56.0,1.0083158016204834
59-22-col-ww-h-9d-4.tif,0.0,0.0,-54.0,0.9847388863563538
59-22-col-ww-h-9d-4.tif,0.0,0.0,-52.0,0.9410731196403503
59-22-col-ww-h-9d-4.tif,0.0,0.0,-50.0,0.9930406808853149
59-22-col-ww-h-9d-4.tif,0.0,0.0,-48.0,0.948722243309021
59-22-col-ww-h-9d-4.tif,0.0,0.0,-46.0,1.2940772771835327
59-22-col-ww-h-9d-4.tif,0.0,0.0,-44.0,1.0634639263153076
59-22-col-ww-h-9d-4.tif,0.0,0.0,-42.0,1.1359161138534546
59-22-col-ww-h-9d-4.tif,0.0,0.0,-40.0,1.2856965065002441
59-22-col-ww-h-9d-4.tif,0.0,0.0,-38.0,1.2175747156143188
59-22-col-ww-h-9d-4.tif,0.0,0.0,-36.0,1.38007652759552
59-22-col-ww-h-9d-4.tif,0.0,0.0,-34.0,1.448350191116333
59-22-col-ww-h-9d-4.tif,0.0,0.0,-32.0,1.3902934789657593
59-22-col-ww-h-9d-4.tif,0.0,0.0,-30.0,1.4471745491027832
59-22-col-ww-h-9d-4.tif,0.0,0.0,-28.0,1.5251964330673218
59-22-col-ww-h-9d-4.tif,0.0,0.0,-26.0,1.4458602666854858
59-22-col-ww-h-9d-4.tif,0.0,0.0,-24.0,1.4410438537597656
59-22-col-ww-h-9d-4.tif,0.0,0.0,-22.0,1.3766225576400757
59-22-col-ww-h-9d-4.tif,0.0,0.0,-20.0,1.3532483577728271
59-22-col-ww-h-9d-4.tif,0.0,0.0,-18.0,1.3227611780166626
59-22-col-ww-h-9d-4.tif,0.0,0.0,-16.0,1.4617465734481812
59-22-col-ww-h-9d-4.tif,0.0,0.0,-14.0,1.6496310234069824
59-22-col-ww-h-9d-4.tif,0.0,0.0,-12.0,1.313385248184204
59-22-col-ww-h-9d-4.tif,0.0,0.0,-10.0,1.5153813362121582
59-22-col-ww-h-9d-4.tif,0.0,0.0,-8.0,1.4018536806106567
59-22-col-ww-h-9d-4.tif,0.0,0.0,-6.0,1.42961847782135
59-22-col-ww-h-9d-4.tif,0.0,0.0,-4.0,1.6047158241271973
59-22-col-ww-h-9d-4.tif,0.0,0.0,-2.0,1.8536490201950073
59-22-col-ww-h-9d-4.tif,0.0,0.0,1.272221938257781E-13,2.415724277496338
59-22-col-ww-h-9d-4.tif,0.0,0.0,2.0,1.8112326860427856
59-22-col-ww-h-9d-4.tif,0.0,0.0,4.0,1.6044880151748657
59-22-col-ww-h-9d-4.tif,0.0,0.0,6.0,1.5718826055526733
59-22-col-ww-h-9d-4.tif,0.0,0.0,8.0,1.7178955078125
59-22-col-ww-h-9d-4.tif,0.0,0.0,10.0,1.693019986152649
59-22-col-ww-h-9d-4.tif,0.0,0.0,12.0,2.008464813232422
59-22-col-ww-h-9d-4.tif,0.0,0.0,14.0,1.8087345361709595
59-22-col-ww-h-9d-4.tif,0.0,0.0,16.0,1.6589617729187012
59-22-col-ww-h-9d-4.tif,0.0,0.0,18.0,1.6089794635772705
59-22-col-ww-h-9d-4.tif,0.0,0.0,20.0,1.4983617067337036
59-22-col-ww-h-9d-4.tif,0.0,0.0,22.0,1.3789879083633423
59-22-col-ww-h-9d-4.tif,0.0,0.0,24.0,1.4617581367492676
59-22-col-ww-h-9d-4.tif,0.0,0.0,26.0,1.3577535152435303
59-22-col-ww-h-9d-4.tif,0.0,0.0,28.0,1.3309471607208252
59-22-col-ww-h-9d-4.tif,0.0,0.0,30.0,1.260342001914978
59-22-col-ww-h-9d-4.tif,0.0,0.0,32.0,1.2716461420059204
59-22-col-ww-h-9d-4.tif,0.0,0.0,34.0,1.1872477531433105
59-22-col-ww-h-9d-4.tif,0.0,0.0,36.0,1.008251428604126
59-22-col-ww-h-9d-4.tif,0.0,0.0,38.0,1.0642861127853394
59-22-col-ww-h-9d-4.tif,0.0,0.0,40.0,1.0630143880844116
59-22-col-ww-h-9d-4.tif,0.0,0.0,42.0,1.0685737133026123
59-22-col-ww-h-9d-4.tif,0.0,0.0,44.0,1.3025702238082886
59-22-col-ww-h-9d-4.tif,0.0,0.0,46.0,1.0098689794540405
59-22-col-ww-h-9d-4.tif,0.0,0.0,48.0,0.9964077472686768
59-22-col-ww-h-9d-4.tif,0.0,0.0,50.0,0.9213032126426697
59-22-col-ww-h-9d-4.tif,0.0,0.0,52.0,0.829533576965332
59-22-col-ww-h-9d-4.tif,0.0,0.0,54.0,0.9123879075050354
59-22-col-ww-h-9d-4.tif,0.0,0.0,56.0,0.8944058418273926
59-22-col-ww-h-9d-4.tif,0.0,0.0,58.0,0.7340260148048401
59-22-col-ww-h-9d-4.tif,0.0,0.0,60.0,0.7868477702140808
59-22-col-ww-h-9d-4.tif,0.0,0.0,62.0,0.8450456261634827
59-22-col-ww-h-9d-4.tif,0.0,0.0,64.0,0.7144480347633362
59-22-col-ww-h-9d-4.tif,0.0,0.0,66.0,0.777329683303833
59-22-col-ww-h-9d-4.tif,0.0,0.0,68.0,0.6704044938087463
59-22-col-ww-h-9d-4.tif,0.0,0.0,70.0,0.6847255229949951
59-22-col-ww-h-9d-4.tif,0.0,0.0,72.0,0.6267356872558594
59-22-col-ww-h-9d-4.tif,0.0,0.0,74.0,0.70102459192276
59-22-col-ww-h-9d-4.tif,0.0,0.0,76.0,0.6399571895599365
59-22-col-ww-h-9d-4.tif,0.0,0.0,78.0,0.6049826741218567
59-22-col-ww-h-9d-4.tif,0.0,0.0,80.0,0.6385080218315125
59-22-col-ww-h-9d-4.tif,0.0,0.0,82.0,0.593423068523407
59-22-col-ww-h-9d-4.tif,0.0,0.0,84.0,0.632735013961792
59-22-col-ww-h-9d-4.tif,0.0,0.0,86.0,0.7214931845664978
59-22-col-ww-h-9d-4.tif,0.0,0.0,88.0,0.7101313471794128
59-22-col-ww-h-9d-5.tif,0.0,0.0,-90.0,0.6702936291694641
59-22-col-ww-h-9d-5.tif,0.0,0.0,-88.0,0.569280743598938
59-22-col-ww-h-9d-5.tif,0.0,0.0,-86.0,0.5661715865135193
59-22-col-ww-h-9d-5.tif,0.0,0.0,-84.0,0.5367391109466553
59-22-col-ww-h-9d-5.tif,0.0,0.0,-82.0,0.5673157572746277
59-22-col-ww-h-9d-5.tif,0.0,0.0,-80.0,0.5944759249687195
59-22-col-ww-h-9d-5.tif,0.0,0.0,-78.0,0.6416435241699219
59-22-col-ww-h-9d-5.tif,0.0,0.0,-76.0,0.5688313841819763
59-22-col-ww-h-9d-5.tif,0.0,0.0,-74.0,0.5894836783409119
59-22-col-ww-h-9d-5.tif,0.0,0.0,-72.0,0.6290384531021118
59-22-col-ww-h-9d-5.tif,0.0,0.0,-70.0,0.6941627264022827
59-22-col-ww-h-9d-5.tif,0.0,0.0,-68.0,0.6468552350997925
59-22-col-ww-h-9d-5.tif,0.0,0.0,-66.0,0.7345385551452637
59-22-col-ww-h-9d-5.tif,0.0,0.0,-64.0,0.6559956073760986
59-22-col-ww-h-9d-5.tif,0.0,0.0,-62.0,0.8094586133956909
59-22-col-ww-h-9d-5.tif,0.0,0.0,-60.0,0.8670753836631775
59-22-col-ww-h-9d-5.tif,0.0,0.0,-58.0,0.8731809258460999
59-22-col-ww-h-9d-5.tif,0.0,0.0,-56.0,0.9128446578979492
59-22-col-ww-h-9d-5.tif,0.0,0.0,-54.0,0.869312584400177
59-22-col-ww-h-9d-5.tif,0.0,0.0,-52.0,0.9332354664802551
59-22-col-ww-h-9d-5.tif,0.0,0.0,-50.0,0.9550037980079651
59-22-col-ww-h-9d-5.tif,0.0,0.0,-48.0,1.0515176057815552
59-22-col-ww-h-9d-5.tif,0.0,0.0,-46.0,1.1802496910095215
59-22-col-ww-h-9d-5.tif,0.0,0.0,-44.0,1.0066685676574707
59-22-col-ww-h-9d-5.tif,0.0,0.0,-42.0,1.0886138677597046
59-22-col-ww-h-9d-5.tif,0.0,0.0,-40.0,1.0432419776916504
59-22-col-ww-h-9d-5.tif,0.0,0.0,-38.0,1.1662471294403076
59-22-col-ww-h-9d-5.tif,0.0,0.0,-36.0,1.293668270111084
59-22-col-ww-h-9d-5.tif,0.0,0.0,-34.0,1.3009629249572754
59-22-col-ww-h-9d-5.tif,0.0,0.0,-32.0,1.2128660678863525
59-22-col-ww-h-9d-5.tif,0.0,0.0,-30.0,1.2917801141738892
59-22-col-ww-h-9d-5.tif,0.0,0.0,-28.0,1.3181391954421997
59-22-col-ww-h-9d-5.tif,0.0,0.0,-26.0,1.35262930393219
59-22-col-ww-h-9d-5.tif,0.0,0.0,-24.0,1.4133858680725098
59-22-col-ww-h-9d-5.tif,0.0,0.0,-22.0,1.5446665287017822
59-22-col-ww-h-9d-5.tif,0.0,0.0,-20.0,1.6561059951782227
59-22-col-ww-h-9d-5.tif,0.0,0.0,-18.0,1.5077459812164307
59-22-col-ww-h-9d-5.tif,0.0,0.0,-16.0,1.5803818702697754
59-22-col-ww-h-9d-5.tif,0.0,0.0,-14.0,1.680593729019165
59-22-col-ww-h-9d-5.tif,0.0,0.0,-12.0,1.6215860843658447
59-22-col-ww-h-9d-5.tif,0.0,0.0,-10.0,1.5011142492294312
59-22-col-ww-h-9d-5.tif,0.0,0.0,-8.0,1.447364091873169
59-22-col-ww-h-9d-5.tif,0.0,0.0,-6.0,1.4051016569137573
59-22-col-ww-h-9d-5.tif,0.0,0.0,-4.0,1.629853367805481
59-22-col-ww-h-9d-5.tif,0.0,0.0,-2.0,1.7546651363372803
59-22-col-ww-h-9d-5.tif,0.0,0.0,1.272221938257781E-13,2.208449602127075
59-22-col-ww-h-9d-5.tif,0.0,0.0,2.0,1.567232608795166
59-22-col-ww-h-9d-5.tif,0.0,0.0,4.0,1.572682499885559
59-22-col-ww-h-9d-5.tif,0.0,0.0,6.0,1.5691659450531006
59-22-col-ww-h-9d-5.tif,0.0,0.0,8.0,1.5644527673721313
59-22-col-ww-h-9d-5.tif,0.0,0.0,10.0,1.498124599456787
59-22-col-ww-h-9d-5.tif,0.0,0.0,12.0,1.7009942531585693
59-22-col-ww-h-9d-5.tif,0.0,0.0,14.0,1.7180119752883911
59-22-col-ww-h-9d-5.tif,0.0,0.0,16.0,1.5650969743728638
59-22-col-ww-h-9d-5.tif,0.0,0.0,18.0,1.706187129020691
59-22-col-ww-h-9d-5.tif,0.0,0.0,20.0,1.6600446701049805
59-22-col-ww-h-9d-5.tif,0.0,0.0,22.0,1.537222146987915
59-22-col-ww-h-9d-5.tif,0.0,0.0,24.0,1.6435927152633667
59-22-col-ww-h-9d-5.tif,0.0,0.0,26.0,1.5692744255065918
59-22-col-ww-h-9d-5.tif,0.0,0.0,28.0,1.5591204166412354
59-22-col-ww-h-9d-5.tif,0.0,0.0,30.0,1.4680906534194946
59-22-col-ww-h-9d-5.tif,0.0,0.0,32.0,1.371982455253601
59-22-col-ww-h-9d-5.tif,0.0,0.0,34.0,1.399060606956482
59-22-col-ww-h-9d-5.tif,0.0,0.0,36.0,1.2703113555908203
59-22-col-ww-h-9d-5.tif,0.0,0.0,38.0,1.2587350606918335
59-22-col-ww-h-9d-5.tif,0.0,0.0,40.0,1.2986458539962769
59-22-col-ww-h-9d-5.tif,0.0,0.0,42.0,1.1763309240341187
59-22-col-ww-h-9d-5.tif,0.0,0.0,44.0,1.3314651250839233
59-22-col-ww-h-9d-5.tif,0.0,0.0,46.0,1.0990816354751587
59-22-col-ww-h-9d-5.tif,0.0,0.0,48.0,1.1048433780670166
59-22-col-ww-h-9d-5.tif,0.0,0.0,50.0,0.928547739982605
59-22-col-ww-h-9d-5.tif,0.0,0.0,52.0,0.9329506754875183
59-22-col-ww-h-9d-5.tif,0.0,0.0,54.0,0.9085157513618469
59-22-col-ww-h-9d-5.tif,0.0,0.0,56.0,0.8331648111343384
59-22-col-ww-h-9d-5.tif,0.0,0.0,58.0,0.8229870200157166
59-22-col-ww-h-9d-5.tif,0.0,0.0,60.0,0.7766839265823364
59-22-col-ww-h-9d-5.tif,0.0,0.0,62.0,0.7253679633140564
59-22-col-ww-h-9d-5.tif,0.0,0.0,64.0,0.7341386079788208
59-22-col-ww-h-9d-5.tif,0.0,0.0,66.0,0.7330589294433594
59-22-col-ww-h-9d-5.tif,0.0,0.0,68.0,0.739924430847168
59-22-col-ww-h-9d-5.tif,0.0,0.0,70.0,0.689326286315918
59-22-col-ww-h-9d-5.tif,0.0,0.0,72.0,0.7151162028312683
59-22-col-ww-h-9d-5.tif,0.0,0.0,74.0,0.6766332983970642
59-22-col-ww-h-9d-5.tif,0.0,0.0,76.0,0.7590109705924988
59-22-col-ww-h-9d-5.tif,0.0,0.0,78.0,0.6708431839942932
59-22-col-ww-h-9d-5.tif,0.0,0.0,80.0,0.6063774824142456
59-22-col-ww-h-9d-5.tif,0.0,0.0,82.0,0.6198241710662842
59-22-col-ww-h-9d-5.tif,0.0,0.0,84.0,0.6206454634666443
59-22-col-ww-h-9d-5.tif,0.0,0.0,86.0,0.591991126537323
59-22-col-ww-h-9d-5.tif,0.0,0.0,88.0,0.5626052021980286
59-22-col-ww-h-9d-6.tif,0.0,0.0,-90.0,0.46495500206947327
59-22-col-ww-h-9d-6.tif,0.0,0.0,-88.0,0.3939914107322693
59-22-col-ww-h-9d-6.tif,0.0,0.0,-86.0,0.37944427132606506
59-22-col-ww-h-9d-6.tif,0.0,0.0,-84.0,0.404751181602478
59-22-col-ww-h-9d-6.tif,0.0,0.0,-82.0,0.3604776859283447
59-22-col-ww-h-9d-6.tif,0.0,0.0,-80.0,0.40730059146881104
59-22-col-ww-h-9d-6.tif,0.0,0.0,-78.0,0.38765543699264526
59-22-col-ww-h-9d-6.tif,0.0,0.0,-76.0,0.4091934561729431
59-22-col-ww-h-9d-6.tif,0.0,0.0,-74.0,0.47147324681282043
59-22-col-ww-h-9d-6.tif,0.0,0.0,-72.0,0.5842834115028381
59-22-col-ww-h-9d-6.tif,0.0,0.0,-70.0,0.5575574040412903
59-22-col-ww-h-9d-6.tif,0.0,0.0,-68.0,0.6511677503585815
59-22-col-ww-h-9d-6.tif,0.0,0.0,-66.0,0.6722036004066467
59-22-col-ww-h-9d-6.tif,0.0,0.0,-64.0,0.5490793585777283
59-22-col-ww-h-9d-6.tif,0.0,0.0,-62.0,0.6472703218460083
59-22-col-ww-h-9d-6.tif,0.0,0.0,-60.0,0.631398618221283
59-22-col-ww-h-9d-6.tif,0.0,0.0,-58.0,0.6399691700935364
59-22-col-ww-h-9d-6.tif,0.0,0.0,-56.0,0.7591485381126404
59-22-col-ww-h-9d-6.tif,0.0,0.0,-54.0,0.7906491160392761
59-22-col-ww-h-9d-6.tif,0.0,0.0,-52.0,0.7067874670028687
59-22-col-ww-h-9d-6.tif,0.0,0.0,-50.0,0.7981439232826233
59-22-col-ww-h-9d-6.tif,0.0,0.0,-48.0,0.8913378119468689
59-22-col-ww-h-9d-6.tif,0.0,0.0,-46.0,1.2041585445404053
59-22-col-ww-h-9d-6.tif,0.0,0.0,-44.0,0.9338332414627075
59-22-col-ww-h-9d-6.tif,0.0,0.0,-42.0,0.8443018794059753
59-22-col-ww-h-9d-6.tif,0.0,0.0,-40.0,0.9553181529045105
59-22-col-ww-h-9d-6.tif,0.0,0.0,-38.0,0.9816641211509705
59-22-col-ww-h-9d-6.tif,0.0,0.0,-36.0,1.0301687717437744
59-22-col-ww-h-9d-6.tif,0.0,0.0,-34.0,1.1775916814804077
59-22-col-ww-h-9d-6.tif,0.0,0.0,-32.0,1.1577860116958618
59-22-col-ww-h-9d-6.tif,0.0,0.0,-30.0,1.067092776298523
59-22-col-ww-h-9d-6.tif,0.0,0.0,-28.0,1.3606146574020386
59-22-col-ww-h-9d-6.tif,0.0,0.0,-26.0,1.3237897157669067
59-22-col-ww-h-9d-6.tif,0.0,0.0,-24.0,1.3534631729125977
59-22-col-ww-h-9d-6.tif,0.0,0.0,-22.0,1.5457574129104614
59-22-col-ww-h-9d-6.tif,0.0,0.0,-20.0,1.5935518741607666
59-22-col-ww-h-9d-6.tif,0.0,0.0,-18.0,1.8123195171356201
59-22-col-ww-h-9d-6.tif,0.0,0.0,-16.0,1.729447841644287
59-22-col-ww-h-9d-6.tif,0.0,0.0,-14.0,2.329462766647339
59-22-col-ww-h-9d-6.tif,0.0,0.0,-12.0,1.7570730447769165
59-22-col-ww-h-9d-6.tif,0.0,0.0,-10.0,1.7922533750534058
59-22-col-ww-h-9d-6.tif,0.0,0.0,-8.0,1.6318591833114624
59-22-col-ww-h-9d-6.tif,0.0,0.0,-6.0,1.6935635805130005
59-22-col-ww-h-9d-6.tif,0.0,0.0,-4.0,1.9457796812057495
59-22-col-ww-h-9d-6.tif,0.0,0.0,-2.0,2.4029128551483154
59-22-col-ww-h-9d-6.tif,0.0,0.0,1.272221938257781E-13,2.8373870849609375
59-22-col-ww-h-9d-6.tif,0.0,0.0,2.0,1.9941056966781616
59-22-col-ww-h-9d-6.tif,0.0,0.0,4.0,1.938005805015564
59-22-col-ww-h-9d-6.tif,0.0,0.0,6.0,1.8783689737319946
59-22-col-ww-h-9d-6.tif,0.0,0.0,8.0,1.9823112487792969
59-22-col-ww-h-9d-6.tif,0.0,0.0,10.0,1.9328116178512573
59-22-col-ww-h-9d-6.tif,0.0,0.0,12.0,2.429170846939087
59-22-col-ww-h-9d-6.tif,0.0,0.0,14.0,2.2498509883880615
59-22-col-ww-h-9d-6.tif,0.0,0.0,16.0,2.3036913871765137
59-22-col-ww-h-9d-6.tif,0.0,0.0,18.0,2.1153016090393066
59-22-col-ww-h-9d-6.tif,0.0,0.0,20.0,1.8346278667449951
59-22-col-ww-h-9d-6.tif,0.0,0.0,22.0,1.9764752388000488
59-22-col-ww-h-9d-6.tif,0.0,0.0,24.0,1.9212881326675415
59-22-col-ww-h-9d-6.tif,0.0,0.0,26.0,1.87825345993042
59-22-col-ww-h-9d-6.tif,0.0,0.0,28.0,1.6106159687042236
59-22-col-ww-h-9d-6.tif,0.0,0.0,30.0,1.6129109859466553
59-22-col-ww-h-9d-6.tif,0.0,0.0,32.0,1.4164345264434814
59-22-col-ww-h-9d-6.tif,0.0,0.0,34.0,1.362923264503479
59-22-col-ww-h-9d-6.tif,0.0,0.0,36.0,1.3339656591415405
59-22-col-ww-h-9d-6.tif,0.0,0.0,38.0,1.108265995979309
59-22-col-ww-h-9d-6.tif,0.0,0.0,40.0,0.9615650773048401
59-22-col-ww-h-9d-6.tif,0.0,0.0,42.0,1.0684770345687866
59-22-col-ww-h-9d-6.tif,0.0,0.0,44.0,1.136253833770752
59-22-col-ww-h-9d-6.tif,0.0,0.0,46.0,0.9446831941604614
59-22-col-ww-h-9d-6.tif,0.0,0.0,48.0,0.8157387375831604
59-22-col-ww-h-9d-6.tif,0.0,0.0,50.0,0.8838083148002625
59-22-col-ww-h-9d-6.tif,0.0,0.0,52.0,0.7703115344047546
59-22-col-ww-h-9d-6.tif,0.0,0.0,54.0,0.8732013702392578
59-22-col-ww-h-9d-6.tif,0.0,0.0,56.0,0.7560450434684753
59-22-col-ww-h-9d-6.tif,0.0,0.0,58.0,0.6886720061302185
59-22-col-ww-h-9d-6.tif,0.0,0.0,60.0,0.6209135055541992
59-22-col-ww-h-9d-6.tif,0.0,0.0,62.0,0.6690275073051453
59-22-col-ww-h-9d-6.tif,0.0,0.0,64.0,0.6901997327804565
59-22-col-ww-h-9d-6.tif,0.0,0.0,66.0,0.6100522875785828
59-22-col-ww-h-9d-6.tif,0.0,0.0,68.0,0.5309224128723145
59-22-col-ww-h-9d-6.tif,0.0,0.0,70.0,0.5226401686668396
59-22-col-ww-h-9d-6.tif,0.0,0.0,72.0,0.45864611864089966
59-22-col-ww-h-9d-6.tif,0.0,0.0,74.0,0.5245954394340515
59-22-col-ww-h-9d-6.tif,0.0,0.0,76.0,0.406697154045105
