image, x, y, angle, count
59-bay-ww-c-22-6.tif,0,0,-58,0.7115442753
59-bay-ww-c-22-6.tif,0,0,-56,0.797044456
59-bay-ww-c-22-6.tif,0,0,-54,0.7387387156
59-bay-ww-c-22-6.tif,0,0,-52,0.8150898218
59-bay-ww-c-22-6.tif,0,0,-50,0.8626548648
59-bay-ww-c-22-6.tif,0,0,-48,0.8948538899
59-bay-ww-c-22-6.tif,0,0,-46,1.1822798252
59-bay-ww-c-22-6.tif,0,0,-44,1.1044420004
59-bay-ww-c-22-6.tif,0,0,-42,1.180177927
59-bay-ww-c-22-6.tif,0,0,-40,1.2346513271
59-bay-ww-c-22-6.tif,0,0,-38,1.1914144754
59-bay-ww-c-22-6.tif,0,0,-36,1.2839233875
59-bay-ww-c-22-6.tif,0,0,-34,1.2829176188
59-bay-ww-c-22-6.tif,0,0,-32,1.2853021622
59-bay-ww-c-22-6.tif,0,0,-30,1.4373508692
59-bay-ww-c-22-6.tif,0,0,-28,1.4654084444
59-bay-ww-c-22-6.tif,0,0,-26,1.5529336929
59-bay-ww-c-22-6.tif,0,0,-24,1.604036808
59-bay-ww-c-22-6.tif,0,0,-22,1.5760782957
59-bay-ww-c-22-6.tif,0,0,-20,1.5823450089
59-bay-ww-c-22-6.tif,0,0,-18,1.7334567308
59-bay-ww-c-22-6.tif,0,0,-16,1.7239420414
59-bay-ww-c-22-6.tif,0,0,-14,1.8999437094
59-bay-ww-c-22-6.tif,0,0,-12,1.6718028784
59-bay-ww-c-22-6.tif,0,0,-10,1.7577929497
59-bay-ww-c-22-6.tif,0,0,-8,1.4886078835
59-bay-ww-c-22-6.tif,0,0,-6,1.7069408894
59-bay-ww-c-22-6.tif,0,0,-4,1.6844727993
59-bay-ww-c-22-6.tif,0,0,-2,2.1140654087
59-bay-ww-c-22-6.tif,0,0,1.27222193825778E-013,2.7097289562
59-bay-ww-c-22-6.tif,0,0,2,1.8832916021
59-bay-ww-c-22-6.tif,0,0,4,1.8170752525
59-bay-ww-c-22-6.tif,0,0,6,1.7330925465
59-bay-ww-c-22-6.tif,0,0,8,1.9219300747
59-bay-ww-c-22-6.tif,0,0,10,1.8861697912
59-bay-ww-c-22-6.tif,0,0,12,2.0937476158
59-bay-ww-c-22-6.tif,0,0,14,1.983476162
59-bay-ww-c-22-6.tif,0,0,16,1.8616701365
59-bay-ww-c-22-6.tif,0,0,18,1.9019943476
59-bay-ww-c-22-6.tif,0,0,20,1.7479169369
59-bay-ww-c-22-6.tif,0,0,22,1.7474678755
59-bay-ww-c-22-6.tif,0,0,24,1.7094819546
59-bay-ww-c-22-6.tif,0,0,26,1.5773818493
59-bay-ww-c-22-6.tif,0,0,28,1.4703034163
59-bay-ww-c-22-6.tif,0,0,30,1.4527213573
59-bay-ww-c-22-6.tif,0,0,32,1.4798907042
59-bay-ww-c-22-6.tif,0,0,34,1.5002672672
59-bay-ww-c-22-6.tif,0,0,36,1.3797335625
59-bay-ww-c-22-6.tif,0,0,38,1.4147028923
59-bay-ww-c-22-6.tif,0,0,40,1.2632801533
59-bay-ww-c-22-6.tif,0,0,42,1.1009464264
59-bay-ww-c-22-6.tif,0,0,44,1.4154989719
59-bay-ww-c-22-6.tif,0,0,46,1.0619658232
59-bay-ww-c-22-6.tif,0,0,48,0.9986253381
59-bay-ww-c-22-6.tif,0,0,50,0.9698591828
59-bay-ww-c-22-6.tif,0,0,52,0.8780826926
59-bay-ww-c-22-6.tif,0,0,54,0.8557569385
59-bay-ww-c-22-6.tif,0,0,56,0.8034307361
59-bay-ww-c-22-6.tif,0,0,58,0.7939603925
59-bay-ww-c-22-6.tif,0,0,60,0.6716730595
59-bay-ww-c-22-6.tif,0,0,62,0.5724331141
59-bay-ww-c-22-6.tif,0,0,64,0.5195859075
59-bay-ww-c-22-6.tif,0,0,66,0.5326022506
59-bay-ww-c-22-6.tif,0,0,68,0.4544998705
59-bay-ww-c-22-6.tif,0,0,70,0.4400885701
59-bay-ww-c-22-6.tif,0,0,72,0.3948188722
59-bay-ww-c-22-6.tif,0,0,74,0.3655559719
59-bay-ww-c-22-6.tif,0,0,76,0.4266986847
59-bay-ww-c-22-6.tif,0,0,78,0.3808686733
59-bay-ww-c-22-6.tif,0,0,80,0.3749099672
59-bay-ww-c-22-6.tif,0,0,82,0.3537509739
59-bay-ww-c-22-6.tif,0,0,84,0.3727146089
59-bay-ww-c-22-6.tif,0,0,86,0.3667877316
59-bay-ww-c-22-6.tif,0,0,88,0.4166838229
59-col-wd-h-22-1.tif,0,0,-90,0.390180558
59-col-wd-h-22-1.tif,0,0,-88,0.3687094748
59-col-wd-h-22-1.tif,0,0,-86,0.3302554786
59-col-wd-h-22-1.tif,0,0,-84,0.3620670736
59-col-wd-h-22-1.tif,0,0,-82,0.3803617656
59-col-wd-h-22-1.tif,0,0,-80,0.3695245981
59-col-wd-h-22-1.tif,0,0,-78,0.4164800942
59-col-wd-h-22-1.tif,0,0,-76,0.4252168834
59-col-wd-h-22-1.tif,0,0,-74,0.4393300116
59-col-wd-h-22-1.tif,0,0,-72,0.5194606185
59-col-wd-h-22-1.tif,0,0,-70,0.5227733254
59-col-wd-h-22-1.tif,0,0,-68,0.7111403346
59-col-wd-h-22-1.tif,0,0,-66,0.6164866686
59-col-wd-h-22-1.tif,0,0,-64,0.6582693458
59-col-wd-h-22-1.tif,0,0,-62,0.7543404698
59-col-wd-h-22-1.tif,0,0,-60,0.74589926
59-col-wd-h-22-1.tif,0,0,-58,0.85076195
59-col-wd-h-22-1.tif,0,0,-56,0.9520572424
59-col-wd-h-22-1.tif,0,0,-54,1.0115550756
59-col-wd-h-22-1.tif,0,0,-52,0.9956550598
59-col-wd-h-22-1.tif,0,0,-50,1.0670906305
59-col-wd-h-22-1.tif,0,0,-48,1.1928572655
59-col-wd-h-22-1.tif,0,0,-46,1.7892261744
59-col-wd-h-22-1.tif,0,0,-44,1.2655217648
59-col-wd-h-22-1.tif,0,0,-42,1.2761002779
59-col-wd-h-22-1.tif,0,0,-40,1.1498724222
59-col-wd-h-22-1.tif,0,0,-38,1.2658951283
59-col-wd-h-22-1.tif,0,0,-36,1.434061408
59-col-wd-h-22-1.tif,0,0,-34,1.5855962038
59-col-wd-h-22-1.tif,0,0,-32,1.4145867825
59-col-wd-h-22-1.tif,0,0,-30,1.3531464338
59-col-wd-h-22-1.tif,0,0,-28,1.4514205456
59-col-wd-h-22-1.tif,0,0,-26,1.5387427807
59-col-wd-h-22-1.tif,0,0,-24,1.6422379017
59-col-wd-h-22-1.tif,0,0,-22,1.438005209
59-col-wd-h-22-1.tif,0,0,-20,1.7312054634
59-col-wd-h-22-1.tif,0,0,-18,1.568992734
59-col-wd-h-22-1.tif,0,0,-16,1.6701447964
59-col-wd-h-22-1.tif,0,0,-14,1.7714816332
59-col-wd-h-22-1.tif,0,0,-12,1.3427877426
59-col-wd-h-22-1.tif,0,0,-10,1.3559221029
59-col-wd-h-22-1.tif,0,0,-8,1.4146552086
59-col-wd-h-22-1.tif,0,0,-6,1.3478472233
59-col-wd-h-22-1.tif,0,0,-4,1.6181416512
59-col-wd-h-22-1.tif,0,0,-2,1.7333999872
59-col-wd-h-22-1.tif,0,0,1.27222193825778E-013,2.6371173859
59-col-wd-h-22-1.tif,0,0,2,1.6265845299
59-col-wd-h-22-1.tif,0,0,4,1.4981656075
59-col-wd-h-22-1.tif,0,0,6,1.4716111422
59-col-wd-h-22-1.tif,0,0,8,1.4698898792
59-col-wd-h-22-1.tif,0,0,10,1.5219165087
59-col-wd-h-22-1.tif,0,0,12,1.9167964458
59-col-wd-h-22-1.tif,0,0,14,1.8522883654
59-col-wd-h-22-1.tif,0,0,16,1.7406294346
59-col-wd-h-22-1.tif,0,0,18,1.6014055014
59-col-wd-h-22-1.tif,0,0,20,1.6293340921
59-col-wd-h-22-1.tif,0,0,22,1.4809895754
59-col-wd-h-22-1.tif,0,0,24,1.2969605923
59-col-wd-h-22-1.tif,0,0,26,1.3347154856
59-col-wd-h-22-1.tif,0,0,28,1.3865532875
59-col-wd-h-22-1.tif,0,0,30,1.2794604301
59-col-wd-h-22-1.tif,0,0,32,1.4819569588
59-col-wd-h-22-1.tif,0,0,34,1.2385885715
59-col-wd-h-22-1.tif,0,0,36,1.2881073952
59-col-wd-h-22-1.tif,0,0,38,1.2744702101
59-col-wd-h-22-1.tif,0,0,40,1.1587802172
59-col-wd-h-22-1.tif,0,0,42,1.3361439705
59-col-wd-h-22-1.tif,0,0,44,2.0531811714
59-col-wd-h-22-1.tif,0,0,46,1.4110794067
59-col-wd-h-22-1.tif,0,0,48,1.4290479422
59-col-wd-h-22-1.tif,0,0,50,1.0360316038
59-col-wd-h-22-1.tif,0,0,52,1.2026621103
59-col-wd-h-22-1.tif,0,0,54,1.2861789465
59-col-wd-h-22-1.tif,0,0,56,1.146889925
59-col-wd-h-22-1.tif,0,0,58,0.9285699725
59-col-wd-h-22-1.tif,0,0,60,0.8264463544
59-col-wd-h-22-1.tif,0,0,62,0.8077380657
59-col-wd-h-22-1.tif,0,0,64,0.6787614822
59-col-wd-h-22-1.tif,0,0,66,0.6526474953
59-col-wd-h-22-1.tif,0,0,68,0.6582961679
59-col-wd-h-22-1.tif,0,0,70,0.6280564666
59-col-wd-h-22-1.tif,0,0,72,0.5130957365
59-col-wd-h-22-1.tif,0,0,74,0.4273756146
59-col-wd-h-22-1.tif,0,0,76,0.4262063801
59-col-wd-h-22-1.tif,0,0,78,0.364308387
59-col-wd-h-22-1.tif,0,0,80,0.4399415255
59-col-wd-h-22-1.tif,0,0,82,0.3725081682
59-col-wd-h-22-1.tif,0,0,84,0.3507376909
59-col-wd-h-22-1.tif,0,0,86,0.3034917414
59-col-wd-h-22-1.tif,0,0,88,0.2948171496
59-col-wd-h-22-2.tif,0,0,-90,0.3613822758
59-col-wd-h-22-2.tif,0,0,-88,0.2956908643
59-col-wd-h-22-2.tif,0,0,-86,0.3321289718
59-col-wd-h-22-2.tif,0,0,-84,0.3490077257
59-col-wd-h-22-2.tif,0,0,-82,0.378279835
59-col-wd-h-22-2.tif,0,0,-80,0.4833796024
59-col-wd-h-22-2.tif,0,0,-78,0.4902360141
59-col-wd-h-22-2.tif,0,0,-76,0.4654020369
59-col-wd-h-22-2.tif,0,0,-74,0.5276200175
59-col-wd-h-22-2.tif,0,0,-72,0.6091859937
59-col-wd-h-22-2.tif,0,0,-70,0.5496448874
59-col-wd-h-22-2.tif,0,0,-68,0.6409019828
59-col-wd-h-22-2.tif,0,0,-66,0.7542123199
59-col-wd-h-22-2.tif,0,0,-64,0.7053558826
59-col-wd-h-22-2.tif,0,0,-62,0.8051314354
59-col-wd-h-22-2.tif,0,0,-60,0.9045439959
59-col-wd-h-22-2.tif,0,0,-58,1.1421978474
59-col-wd-h-22-2.tif,0,0,-56,1.2564120293
59-col-wd-h-22-2.tif,0,0,-54,1.0215204954
59-col-wd-h-22-2.tif,0,0,-52,0.9779832363
59-col-wd-h-22-2.tif,0,0,-50,1.0752022266
59-col-wd-h-22-2.tif,0,0,-48,1.0950922966
59-col-wd-h-22-2.tif,0,0,-46,2.004083395
59-col-wd-h-22-2.tif,0,0,-44,1.1913776398
59-col-wd-h-22-2.tif,0,0,-42,1.1409410238
59-col-wd-h-22-2.tif,0,0,-40,1.184504509
59-col-wd-h-22-2.tif,0,0,-38,1.313203454
59-col-wd-h-22-2.tif,0,0,-36,1.4909620285
59-col-wd-h-22-2.tif,0,0,-34,1.4809640646
59-col-wd-h-22-2.tif,0,0,-32,1.4931708574
59-col-wd-h-22-2.tif,0,0,-30,1.3788015842
59-col-wd-h-22-2.tif,0,0,-28,1.4614089727
59-col-wd-h-22-2.tif,0,0,-26,1.5446113348
59-col-wd-h-22-2.tif,0,0,-24,1.2550213337
59-col-wd-h-22-2.tif,0,0,-22,1.2144262791
59-col-wd-h-22-2.tif,0,0,-20,1.5634412766
59-col-wd-h-22-2.tif,0,0,-18,1.5704438686
59-col-wd-h-22-2.tif,0,0,-16,1.6750771999
59-col-wd-h-22-2.tif,0,0,-14,1.9419895411
59-col-wd-h-22-2.tif,0,0,-12,1.3752930164
59-col-wd-h-22-2.tif,0,0,-10,1.3869304657
59-col-wd-h-22-2.tif,0,0,-8,1.3148777485
59-col-wd-h-22-2.tif,0,0,-6,1.3064516783
59-col-wd-h-22-2.tif,0,0,-4,1.4471752644
59-col-wd-h-22-2.tif,0,0,-2,1.9812054634
59-col-wd-h-22-2.tif,0,0,1.27222193825778E-013,3.2620129585
59-col-wd-h-22-2.tif,0,0,2,1.5668395758
59-col-wd-h-22-2.tif,0,0,4,1.3145067692
59-col-wd-h-22-2.tif,0,0,6,1.3223047256
59-col-wd-h-22-2.tif,0,0,8,1.3948830366
59-col-wd-h-22-2.tif,0,0,10,1.3451334238
59-col-wd-h-22-2.tif,0,0,12,1.7831954956
59-col-wd-h-22-2.tif,0,0,14,1.531867981
59-col-wd-h-22-2.tif,0,0,16,1.5244666338
59-col-wd-h-22-2.tif,0,0,18,1.5180261135
59-col-wd-h-22-2.tif,0,0,20,1.3979151249
59-col-wd-h-22-2.tif,0,0,22,1.4708015919
59-col-wd-h-22-2.tif,0,0,24,1.7385021448
59-col-wd-h-22-2.tif,0,0,26,1.4743587971
59-col-wd-h-22-2.tif,0,0,28,1.4615055323
59-col-wd-h-22-2.tif,0,0,30,1.546006918
59-col-wd-h-22-2.tif,0,0,32,1.7120504379
59-col-wd-h-22-2.tif,0,0,34,1.6381827593
59-col-wd-h-22-2.tif,0,0,36,1.5831058025
59-col-wd-h-22-2.tif,0,0,38,1.4142869711
59-col-wd-h-22-2.tif,0,0,40,1.2358936071
59-col-wd-h-22-2.tif,0,0,42,1.3498411179
59-col-wd-h-22-2.tif,0,0,44,1.9047207832
59-col-wd-h-22-2.tif,0,0,46,1.0068515539
59-col-wd-h-22-2.tif,0,0,48,0.8872956634
59-col-wd-h-22-2.tif,0,0,50,0.9243133068
59-col-wd-h-22-2.tif,0,0,52,0.8856640458
59-col-wd-h-22-2.tif,0,0,54,1.0480175018
59-col-wd-h-22-2.tif,0,0,56,0.8891629577
59-col-wd-h-22-2.tif,0,0,58,0.8791837692
59-col-wd-h-22-2.tif,0,0,60,0.7572064996
59-col-wd-h-22-2.tif,0,0,62,0.7616367936
59-col-wd-h-22-2.tif,0,0,64,0.6507360935
59-col-wd-h-22-2.tif,0,0,66,0.7536633611
59-col-wd-h-22-2.tif,0,0,68,0.6124612689
59-col-wd-h-22-2.tif,0,0,70,0.5795323849
59-col-wd-h-22-2.tif,0,0,72,0.5754312873
59-col-wd-h-22-2.tif,0,0,74,0.5439485312
59-col-wd-h-22-2.tif,0,0,76,0.5056453943
59-col-wd-h-22-2.tif,0,0,78,0.4373948574
59-col-wd-h-22-2.tif,0,0,80,0.3929061294
59-col-wd-h-22-2.tif,0,0,82,0.3943260014
59-col-wd-h-22-2.tif,0,0,84,0.3361738026
59-col-wd-h-22-2.tif,0,0,86,0.3832161725
59-col-wd-h-22-2.tif,0,0,88,0.3679500818
59-col-wd-h-22-3.tif,0,0,-90,0.6714450121
59-col-wd-h-22-3.tif,0,0,-88,0.2965069115
59-col-wd-h-22-3.tif,0,0,-86,0.3183338344
59-col-wd-h-22-3.tif,0,0,-84,0.3678735793
59-col-wd-h-22-3.tif,0,0,-82,0.2991594374
59-col-wd-h-22-3.tif,0,0,-80,0.3754200637
59-col-wd-h-22-3.tif,0,0,-78,0.4015047252
59-col-wd-h-22-3.tif,0,0,-76,0.514473021
59-col-wd-h-22-3.tif,0,0,-74,0.4901209474
59-col-wd-h-22-3.tif,0,0,-72,0.4976104498
59-col-wd-h-22-3.tif,0,0,-70,0.5109263062
59-col-wd-h-22-3.tif,0,0,-68,0.5641599298
59-col-wd-h-22-3.tif,0,0,-66,0.6948183775
59-col-wd-h-22-3.tif,0,0,-64,0.8059442639
59-col-wd-h-22-3.tif,0,0,-62,0.7140099406
59-col-wd-h-22-3.tif,0,0,-60,0.7862235904
59-col-wd-h-22-3.tif,0,0,-58,1.1064096689
59-col-wd-h-22-3.tif,0,0,-56,1.0745447874
59-col-wd-h-22-3.tif,0,0,-54,0.9576715231
59-col-wd-h-22-3.tif,0,0,-52,0.9880800843
59-col-wd-h-22-3.tif,0,0,-50,0.8822110295
59-col-wd-h-22-3.tif,0,0,-48,0.9822689295
59-col-wd-h-22-3.tif,0,0,-46,1.5087485313
59-col-wd-h-22-3.tif,0,0,-44,0.8909173608
59-col-wd-h-22-3.tif,0,0,-42,0.9723510146
59-col-wd-h-22-3.tif,0,0,-40,1.0681324005
59-col-wd-h-22-3.tif,0,0,-38,1.1027138233
59-col-wd-h-22-3.tif,0,0,-36,1.3669222593
59-col-wd-h-22-3.tif,0,0,-34,1.168436408
59-col-wd-h-22-3.tif,0,0,-32,1.1306008101
59-col-wd-h-22-3.tif,0,0,-30,1.1049587727
59-col-wd-h-22-3.tif,0,0,-28,1.2948200703
59-col-wd-h-22-3.tif,0,0,-26,1.1525174379
59-col-wd-h-22-3.tif,0,0,-24,1.0793961287
59-col-wd-h-22-3.tif,0,0,-22,1.205855608
59-col-wd-h-22-3.tif,0,0,-20,1.3403041363
59-col-wd-h-22-3.tif,0,0,-18,1.464517355
59-col-wd-h-22-3.tif,0,0,-16,1.3806407452
59-col-wd-h-22-3.tif,0,0,-14,1.7342187166
59-col-wd-h-22-3.tif,0,0,-12,1.3792994022
59-col-wd-h-22-3.tif,0,0,-10,1.383921504
59-col-wd-h-22-3.tif,0,0,-8,1.422878027
59-col-wd-h-22-3.tif,0,0,-6,1.3968925476
59-col-wd-h-22-3.tif,0,0,-4,1.5313242674
59-col-wd-h-22-3.tif,0,0,-2,2.0205841064
59-col-wd-h-22-3.tif,0,0,1.27222193825778E-013,3.690174818
59-col-wd-h-22-3.tif,0,0,2,1.6788401604
59-col-wd-h-22-3.tif,0,0,4,1.8893560171
59-col-wd-h-22-3.tif,0,0,6,1.8075832129
59-col-wd-h-22-3.tif,0,0,8,2.0330171585
59-col-wd-h-22-3.tif,0,0,10,1.884999752
59-col-wd-h-22-3.tif,0,0,12,2.4520049095
59-col-wd-h-22-3.tif,0,0,14,2.0841498375
59-col-wd-h-22-3.tif,0,0,16,2.0971539021
59-col-wd-h-22-3.tif,0,0,18,1.9659602642
59-col-wd-h-22-3.tif,0,0,20,1.8295786381
59-col-wd-h-22-3.tif,0,0,22,1.6843261719
59-col-wd-h-22-3.tif,0,0,24,1.7222152948
59-col-wd-h-22-3.tif,0,0,26,1.624587059
59-col-wd-h-22-3.tif,0,0,28,1.4176291227
59-col-wd-h-22-3.tif,0,0,30,1.2974697351
59-col-wd-h-22-3.tif,0,0,32,1.5168501139
59-col-wd-h-22-3.tif,0,0,34,1.4592833519
59-col-wd-h-22-3.tif,0,0,36,1.3695749044
59-col-wd-h-22-3.tif,0,0,38,1.2551767826
59-col-wd-h-22-3.tif,0,0,40,1.1326514482
59-col-wd-h-22-3.tif,0,0,42,1.1921885014
59-col-wd-h-22-3.tif,0,0,44,1.4884049892
59-col-wd-h-22-3.tif,0,0,46,1.0468597412
59-col-wd-h-22-3.tif,0,0,48,0.8631153703
59-col-wd-h-22-3.tif,0,0,50,0.8911829591
59-col-wd-h-22-3.tif,0,0,52,0.9359248877
59-col-wd-h-22-3.tif,0,0,54,0.9872886539
59-col-wd-h-22-3.tif,0,0,56,0.9029794335
59-col-wd-h-22-3.tif,0,0,58,0.7116516829
59-col-wd-h-22-3.tif,0,0,60,0.8317605853
59-col-wd-h-22-3.tif,0,0,62,0.9969057441
59-col-wd-h-22-3.tif,0,0,64,0.9728876352
59-col-wd-h-22-3.tif,0,0,66,0.7619737983
59-col-wd-h-22-3.tif,0,0,68,0.7103831172
59-col-wd-h-22-3.tif,0,0,70,0.6684131026
59-col-wd-h-22-3.tif,0,0,72,0.588416934
59-col-wd-h-22-3.tif,0,0,74,0.510532856
59-col-wd-h-22-3.tif,0,0,76,0.5083675385
59-col-wd-h-22-3.tif,0,0,78,0.3813344538
59-col-wd-h-22-3.tif,0,0,80,0.3574189842
59-col-wd-h-22-3.tif,0,0,82,0.3735070229
59-col-wd-h-22-3.tif,0,0,84,0.3852610588
59-col-wd-h-22-3.tif,0,0,86,0.3378333449
59-col-wd-h-22-3.tif,0,0,88,0.3021568954
59-col-wd-h-22-4.tif,0,0,-90,0.5826740265
59-col-wd-h-22-4.tif,0,0,-88,0.4512338638
59-col-wd-h-22-4.tif,0,0,-86,0.5112295151
59-col-wd-h-22-4.tif,0,0,-84,0.528470993
59-col-wd-h-22-4.tif,0,0,-82,0.5342540145
59-col-wd-h-22-4.tif,0,0,-80,0.5150816441
59-col-wd-h-22-4.tif,0,0,-78,0.5104663372
59-col-wd-h-22-4.tif,0,0,-76,0.6087759137
59-col-wd-h-22-4.tif,0,0,-74,0.6369054914
59-col-wd-h-22-4.tif,0,0,-72,0.6355339289
59-col-wd-h-22-4.tif,0,0,-70,0.7096945047
59-col-wd-h-22-4.tif,0,0,-68,0.7117906213
59-col-wd-h-22-4.tif,0,0,-66,0.7151901126
59-col-wd-h-22-4.tif,0,0,-64,0.7384685278
59-col-wd-h-22-4.tif,0,0,-62,0.7003936768
59-col-wd-h-22-4.tif,0,0,-60,0.7474975586
59-col-wd-h-22-4.tif,0,0,-58,0.7839772701
59-col-wd-h-22-4.tif,0,0,-56,0.8476464748
59-col-wd-h-22-4.tif,0,0,-54,0.8583409786
59-col-wd-h-22-4.tif,0,0,-52,0.8202559352
59-col-wd-h-22-4.tif,0,0,-50,0.9449495077
59-col-wd-h-22-4.tif,0,0,-48,0.9572386146
59-col-wd-h-22-4.tif,0,0,-46,1.1781750917
59-col-wd-h-22-4.tif,0,0,-44,1.0486974716
59-col-wd-h-22-4.tif,0,0,-42,1.2390938997
59-col-wd-h-22-4.tif,0,0,-40,1.1781740189
59-col-wd-h-22-4.tif,0,0,-38,1.2728328705
59-col-wd-h-22-4.tif,0,0,-36,1.2606540918
59-col-wd-h-22-4.tif,0,0,-34,1.3129174709
59-col-wd-h-22-4.tif,0,0,-32,1.2628085613
59-col-wd-h-22-4.tif,0,0,-30,1.1135447025
59-col-wd-h-22-4.tif,0,0,-28,1.3332635164
59-col-wd-h-22-4.tif,0,0,-26,1.486602664
59-col-wd-h-22-4.tif,0,0,-24,1.467977643
59-col-wd-h-22-4.tif,0,0,-22,1.4081096649
59-col-wd-h-22-4.tif,0,0,-20,1.5309644938
59-col-wd-h-22-4.tif,0,0,-18,1.675019145
59-col-wd-h-22-4.tif,0,0,-16,1.477722168
59-col-wd-h-22-4.tif,0,0,-14,1.7759276628
59-col-wd-h-22-4.tif,0,0,-12,1.5288600922
59-col-wd-h-22-4.tif,0,0,-10,1.5235946178
59-col-wd-h-22-4.tif,0,0,-8,1.6594046354
59-col-wd-h-22-4.tif,0,0,-6,1.6127123833
59-col-wd-h-22-4.tif,0,0,-4,1.685736537
59-col-wd-h-22-4.tif,0,0,-2,1.7786072493
59-col-wd-h-22-4.tif,0,0,1.27222193825778E-013,2.5278890133
59-col-wd-h-22-4.tif,0,0,2,1.7462713718
59-col-wd-h-22-4.tif,0,0,4,1.7542027235
59-col-wd-h-22-4.tif,0,0,6,1.6710168123
59-col-wd-h-22-4.tif,0,0,8,1.8595668077
59-col-wd-h-22-4.tif,0,0,10,1.8403853178
59-col-wd-h-22-4.tif,0,0,12,1.9670438766
59-col-wd-h-22-4.tif,0,0,14,1.7800480127
59-col-wd-h-22-4.tif,0,0,16,1.8409259319
59-col-wd-h-22-4.tif,0,0,18,1.6580195427
59-col-wd-h-22-4.tif,0,0,20,1.7361707687
59-col-wd-h-22-4.tif,0,0,22,1.5539280176
59-col-wd-h-22-4.tif,0,0,24,1.6367310286
59-col-wd-h-22-4.tif,0,0,26,1.5236907005
59-col-wd-h-22-4.tif,0,0,28,1.3465412855
59-col-wd-h-22-4.tif,0,0,30,1.425291419
59-col-wd-h-22-4.tif,0,0,32,1.248795867
59-col-wd-h-22-4.tif,0,0,34,1.3499643803
59-col-wd-h-22-4.tif,0,0,36,1.1946270466
59-col-wd-h-22-4.tif,0,0,38,1.096521616
59-col-wd-h-22-4.tif,0,0,40,1.0589684248
59-col-wd-h-22-4.tif,0,0,42,1.0691556931
59-col-wd-h-22-4.tif,0,0,44,1.319846034
59-col-wd-h-22-4.tif,0,0,46,0.9324210286
59-col-wd-h-22-4.tif,0,0,48,0.9719913006
59-col-wd-h-22-4.tif,0,0,50,0.9545972943
59-col-wd-h-22-4.tif,0,0,52,0.9365934134
59-col-wd-h-22-4.tif,0,0,54,0.9959380031
59-col-wd-h-22-4.tif,0,0,56,0.8735885024
59-col-wd-h-22-4.tif,0,0,58,0.9298481345
59-col-wd-h-22-4.tif,0,0,60,0.9198980331
59-col-wd-h-22-4.tif,0,0,62,0.885758996
59-col-wd-h-22-4.tif,0,0,64,0.705129683
59-col-wd-h-22-4.tif,0,0,66,0.6758859754
59-col-wd-h-22-4.tif,0,0,68,0.6879048944
59-col-wd-h-22-4.tif,0,0,70,0.6603919864
59-col-wd-h-22-4.tif,0,0,72,0.6380901337
59-col-wd-h-22-4.tif,0,0,74,0.5641500354
59-col-wd-h-22-4.tif,0,0,76,0.5068194866
59-col-wd-h-22-4.tif,0,0,78,0.4946889579
59-col-wd-h-22-4.tif,0,0,80,0.5172055364
59-col-wd-h-22-4.tif,0,0,82,0.5464075208
59-col-wd-h-22-4.tif,0,0,84,0.518676281
59-col-wd-h-22-4.tif,0,0,86,0.549051702
59-col-wd-h-22-4.tif,0,0,88,0.4678917825
59-col-wd-h-22-5.tif,0,0,-90,0.273394227
59-col-wd-h-22-5.tif,0,0,-88,0.2557480633
59-col-wd-h-22-5.tif,0,0,-86,0.300218761
59-col-wd-h-22-5.tif,0,0,-84,0.2655332983
59-col-wd-h-22-5.tif,0,0,-82,0.3058584929
59-col-wd-h-22-5.tif,0,0,-80,0.3057474792
59-col-wd-h-22-5.tif,0,0,-78,0.2929151356
59-col-wd-h-22-5.tif,0,0,-76,0.3225700557
59-col-wd-h-22-5.tif,0,0,-74,0.3455194235
59-col-wd-h-22-5.tif,0,0,-72,0.3593580425
59-col-wd-h-22-5.tif,0,0,-70,0.3421910405
59-col-wd-h-22-5.tif,0,0,-68,0.4018508792
59-col-wd-h-22-5.tif,0,0,-66,0.4040002525
59-col-wd-h-22-5.tif,0,0,-64,0.474295944
59-col-wd-h-22-5.tif,0,0,-62,0.4416526258
59-col-wd-h-22-5.tif,0,0,-60,0.454318285
59-col-wd-h-22-5.tif,0,0,-58,0.515278995
59-col-wd-h-22-5.tif,0,0,-56,0.4707741737
59-col-wd-h-22-5.tif,0,0,-54,0.4957343936
59-col-wd-h-22-5.tif,0,0,-52,0.5948455334
59-col-wd-h-22-5.tif,0,0,-50,0.7218376398
59-col-wd-h-22-5.tif,0,0,-48,0.7177191973
59-col-wd-h-22-5.tif,0,0,-46,1.157068491
59-col-wd-h-22-5.tif,0,0,-44,0.913095355
59-col-wd-h-22-5.tif,0,0,-42,0.9680160284
59-col-wd-h-22-5.tif,0,0,-40,1.0424997807
59-col-wd-h-22-5.tif,0,0,-38,1.1588488817
59-col-wd-h-22-5.tif,0,0,-36,1.2702642679
59-col-wd-h-22-5.tif,0,0,-34,1.4643030167
59-col-wd-h-22-5.tif,0,0,-32,1.3556025028
59-col-wd-h-22-5.tif,0,0,-30,1.4916038513
59-col-wd-h-22-5.tif,0,0,-28,1.5575302839
59-col-wd-h-22-5.tif,0,0,-26,1.8179125786
59-col-wd-h-22-5.tif,0,0,-24,1.6821473837
59-col-wd-h-22-5.tif,0,0,-22,1.6499559879
59-col-wd-h-22-5.tif,0,0,-20,1.8004821539
59-col-wd-h-22-5.tif,0,0,-18,2.0175127983
