image, x, y, angle, count
60-17-col-wd-1-1.tif,0.0,0.0,-64.0,0.6511209011077881
60-17-col-wd-1-1.tif,0.0,0.0,-62.0,0.6443552374839783
60-17-col-wd-1-1.tif,0.0,0.0,-60.0,0.9848430156707764
60-17-col-wd-1-1.tif,0.0,0.0,-58.0,0.8760771155357361
60-17-col-wd-1-1.tif,0.0,0.0,-56.0,0.7858181595802307
60-17-col-wd-1-1.tif,0.0,0.0,-54.0,0.827619731426239
60-17-col-wd-1-1.tif,0.0,0.0,-52.0,0.8852571845054626
60-17-col-wd-1-1.tif,0.0,0.0,-50.0,0.955226719379425
60-17-col-wd-1-1.tif,0.0,0.0,-48.0,1.0860084295272827
60-17-col-wd-1-1.tif,0.0,0.0,-46.0,1.7677839994430542
60-17-col-wd-1-1.tif,0.0,0.0,-44.0,1.2111393213272095
60-17-col-wd-1-1.tif,0.0,0.0,-42.0,1.1049213409423828
60-17-col-wd-1-1.tif,0.0,0.0,-40.0,1.0174058675765991
60-17-col-wd-1-1.tif,0.0,0.0,-38.0,0.9585134983062744
60-17-col-wd-1-1.tif,0.0,0.0,-36.0,0.9141266942024231
60-17-col-wd-1-1.tif,0.0,0.0,-34.0,1.0556992292404175
60-17-col-wd-1-1.tif,0.0,0.0,-32.0,1.0015097856521606
60-17-col-wd-1-1.tif,0.0,0.0,-30.0,0.9969950318336487
60-17-col-wd-1-1.tif,0.0,0.0,-28.0,1.0349522829055786
60-17-col-wd-1-1.tif,0.0,0.0,-26.0,1.2066185474395752
60-17-col-wd-1-1.tif,0.0,0.0,-24.0,1.312252402305603
60-17-col-wd-1-1.tif,0.0,0.0,-22.0,1.259921908378601
60-17-col-wd-1-1.tif,0.0,0.0,-20.0,1.5858888626098633
60-17-col-wd-1-1.tif,0.0,0.0,-18.0,1.5420910120010376
60-17-col-wd-1-1.tif,0.0,0.0,-16.0,1.5575560331344604
60-17-col-wd-1-1.tif,0.0,0.0,-14.0,1.5660372972488403
60-17-col-wd-1-1.tif,0.0,0.0,-12.0,1.3373324871063232
60-17-col-wd-1-1.tif,0.0,0.0,-10.0,1.2706817388534546
60-17-col-wd-1-1.tif,0.0,0.0,-8.0,1.5073424577713013
60-17-col-wd-1-1.tif,0.0,0.0,-6.0,1.6239709854125977
60-17-col-wd-1-1.tif,0.0,0.0,-4.0,1.8605053424835205
60-17-col-wd-1-1.tif,0.0,0.0,-2.0,2.1726646423339844
60-17-col-wd-1-1.tif,0.0,0.0,1.272221938257781E-13,1.978047251701355
60-17-col-wd-1-1.tif,0.0,0.0,2.0,1.8221685886383057
60-17-col-wd-1-1.tif,0.0,0.0,4.0,1.628333568572998
60-17-col-wd-1-1.tif,0.0,0.0,6.0,1.449120283126831
60-17-col-wd-1-1.tif,0.0,0.0,8.0,1.7137694358825684
60-17-col-wd-1-1.tif,0.0,0.0,10.0,1.4724925756454468
60-17-col-wd-1-1.tif,0.0,0.0,12.0,1.4742971658706665
60-17-col-wd-1-1.tif,0.0,0.0,14.0,1.670454502105713
60-17-col-wd-1-1.tif,0.0,0.0,16.0,1.873598575592041
60-17-col-wd-1-1.tif,0.0,0.0,18.0,1.6047263145446777
60-17-col-wd-1-1.tif,0.0,0.0,20.0,1.3643032312393188
60-17-col-wd-1-1.tif,0.0,0.0,22.0,1.3697720766067505
60-17-col-wd-1-1.tif,0.0,0.0,24.0,1.234092116355896
60-17-col-wd-1-1.tif,0.0,0.0,26.0,1.469631552696228
60-17-col-wd-1-1.tif,0.0,0.0,28.0,1.2305554151535034
60-17-col-wd-1-1.tif,0.0,0.0,30.0,1.2930623292922974
60-17-col-wd-1-1.tif,0.0,0.0,32.0,1.3186284303665161
60-17-col-wd-1-1.tif,0.0,0.0,34.0,1.2687431573867798
60-17-col-wd-1-1.tif,0.0,0.0,36.0,0.9605282545089722
60-17-col-wd-1-1.tif,0.0,0.0,38.0,0.8585560321807861
60-17-col-wd-1-1.tif,0.0,0.0,40.0,0.994400143623352
60-17-col-wd-1-1.tif,0.0,0.0,42.0,1.21779465675354
60-17-col-wd-1-1.tif,0.0,0.0,44.0,1.3202168941497803
60-17-col-wd-1-1.tif,0.0,0.0,46.0,1.1706434488296509
60-17-col-wd-1-1.tif,0.0,0.0,48.0,1.0826712846755981
60-17-col-wd-1-1.tif,0.0,0.0,50.0,0.970430850982666
60-17-col-wd-1-1.tif,0.0,0.0,52.0,0.978874146938324
60-17-col-wd-1-1.tif,0.0,0.0,54.0,0.9210246801376343
60-17-col-wd-1-1.tif,0.0,0.0,56.0,1.196244478225708
60-17-col-wd-1-1.tif,0.0,0.0,58.0,1.095562219619751
60-17-col-wd-1-1.tif,0.0,0.0,60.0,1.0998996496200562
60-17-col-wd-1-1.tif,0.0,0.0,62.0,1.1220287084579468
60-17-col-wd-1-1.tif,0.0,0.0,64.0,0.9978458285331726
60-17-col-wd-1-1.tif,0.0,0.0,66.0,1.210119366645813
60-17-col-wd-1-1.tif,0.0,0.0,68.0,1.0544544458389282
60-17-col-wd-1-1.tif,0.0,0.0,70.0,0.8982665538787842
60-17-col-wd-1-1.tif,0.0,0.0,72.0,0.6960535645484924
60-17-col-wd-1-1.tif,0.0,0.0,74.0,0.7552139759063721
60-17-col-wd-1-1.tif,0.0,0.0,76.0,0.8318228721618652
60-17-col-wd-1-1.tif,0.0,0.0,78.0,0.6949705481529236
60-17-col-wd-1-1.tif,0.0,0.0,80.0,0.6475535035133362
60-17-col-wd-1-1.tif,0.0,0.0,82.0,0.7138363718986511
60-17-col-wd-1-1.tif,0.0,0.0,84.0,0.5618931651115417
60-17-col-wd-1-1.tif,0.0,0.0,86.0,0.693095862865448
60-17-col-wd-1-1.tif,0.0,0.0,88.0,0.5866235494613647
60-17-col-ww-3-1.tif,0.0,0.0,-90.0,1.2402935028076172
60-17-col-ww-3-1.tif,0.0,0.0,-88.0,0.7717082500457764
60-17-col-ww-3-1.tif,0.0,0.0,-86.0,0.7027227878570557
60-17-col-ww-3-1.tif,0.0,0.0,-84.0,0.7167117595672607
60-17-col-ww-3-1.tif,0.0,0.0,-82.0,0.8333629965782166
60-17-col-ww-3-1.tif,0.0,0.0,-80.0,0.6925437450408936
60-17-col-ww-3-1.tif,0.0,0.0,-78.0,0.5571408271789551
60-17-col-ww-3-1.tif,0.0,0.0,-76.0,0.7500228881835938
60-17-col-ww-3-1.tif,0.0,0.0,-74.0,0.9688085913658142
60-17-col-ww-3-1.tif,0.0,0.0,-72.0,0.9970288872718811
60-17-col-ww-3-1.tif,0.0,0.0,-70.0,1.1437939405441284
60-17-col-ww-3-1.tif,0.0,0.0,-68.0,1.360323429107666
60-17-col-ww-3-1.tif,0.0,0.0,-66.0,1.4297536611557007
60-17-col-ww-3-1.tif,0.0,0.0,-64.0,1.3862836360931396
60-17-col-ww-3-1.tif,0.0,0.0,-62.0,1.2787199020385742
60-17-col-ww-3-1.tif,0.0,0.0,-60.0,1.3670836687088013
60-17-col-ww-3-1.tif,0.0,0.0,-58.0,1.3523000478744507
60-17-col-ww-3-1.tif,0.0,0.0,-56.0,1.3292205333709717
60-17-col-ww-3-1.tif,0.0,0.0,-54.0,0.9796355962753296
60-17-col-ww-3-1.tif,0.0,0.0,-52.0,1.1901180744171143
60-17-col-ww-3-1.tif,0.0,0.0,-50.0,1.2634644508361816
60-17-col-ww-3-1.tif,0.0,0.0,-48.0,1.019354224205017
60-17-col-ww-3-1.tif,0.0,0.0,-46.0,1.4677467346191406
60-17-col-ww-3-1.tif,0.0,0.0,-44.0,1.0453600883483887
60-17-col-ww-3-1.tif,0.0,0.0,-42.0,1.0702078342437744
60-17-col-ww-3-1.tif,0.0,0.0,-40.0,0.9834583401679993
60-17-col-ww-3-1.tif,0.0,0.0,-38.0,1.1524457931518555
60-17-col-ww-3-1.tif,0.0,0.0,-36.0,1.240942120552063
60-17-col-ww-3-1.tif,0.0,0.0,-34.0,1.2291209697723389
60-17-col-ww-3-1.tif,0.0,0.0,-32.0,1.0752145051956177
60-17-col-ww-3-1.tif,0.0,0.0,-30.0,1.1283562183380127
60-17-col-ww-3-1.tif,0.0,0.0,-28.0,0.9045820832252502
60-17-col-ww-3-1.tif,0.0,0.0,-26.0,0.8391811847686768
60-17-col-ww-3-1.tif,0.0,0.0,-24.0,0.7249132394790649
60-17-col-ww-3-1.tif,0.0,0.0,-22.0,0.7770065665245056
60-17-col-ww-3-1.tif,0.0,0.0,-20.0,0.7862296104431152
60-17-col-ww-3-1.tif,0.0,0.0,-18.0,0.905661404132843
60-17-col-ww-3-1.tif,0.0,0.0,-16.0,0.9372820258140564
60-17-col-ww-3-1.tif,0.0,0.0,-14.0,1.0364571809768677
60-17-col-ww-3-1.tif,0.0,0.0,-12.0,0.992199718952179
60-17-col-ww-3-1.tif,0.0,0.0,-10.0,0.7129327654838562
60-17-col-ww-3-1.tif,0.0,0.0,-8.0,0.8408117294311523
60-17-col-ww-3-1.tif,0.0,0.0,-6.0,0.7947565913200378
60-17-col-ww-3-1.tif,0.0,0.0,-4.0,0.8691990971565247
60-17-col-ww-3-1.tif,0.0,0.0,-2.0,0.8387630581855774
60-17-col-ww-3-1.tif,0.0,0.0,1.272221938257781E-13,2.090439796447754
60-17-col-ww-3-1.tif,0.0,0.0,2.0,1.009639859199524
60-17-col-ww-3-1.tif,0.0,0.0,4.0,0.847392737865448
60-17-col-ww-3-1.tif,0.0,0.0,6.0,0.7515028715133667
60-17-col-ww-3-1.tif,0.0,0.0,8.0,0.9094194769859314
60-17-col-ww-3-1.tif,0.0,0.0,10.0,0.9158025979995728
60-17-col-ww-3-1.tif,0.0,0.0,12.0,0.9199559688568115
60-17-col-ww-3-1.tif,0.0,0.0,14.0,0.794978141784668
60-17-col-ww-3-1.tif,0.0,0.0,16.0,0.6375054717063904
60-17-col-ww-3-1.tif,0.0,0.0,18.0,0.7822999358177185
60-17-col-ww-3-1.tif,0.0,0.0,20.0,0.7415841221809387
60-17-col-ww-3-1.tif,0.0,0.0,22.0,0.7008524537086487
60-17-col-ww-3-1.tif,0.0,0.0,24.0,0.627423107624054
60-17-col-ww-3-1.tif,0.0,0.0,26.0,0.7344233393669128
60-17-col-ww-3-1.tif,0.0,0.0,28.0,0.8076035976409912
60-17-col-ww-3-1.tif,0.0,0.0,30.0,0.7133198976516724
60-17-col-ww-3-1.tif,0.0,0.0,32.0,0.7324540019035339
60-17-col-ww-3-1.tif,0.0,0.0,34.0,0.8189168572425842
60-17-col-ww-3-1.tif,0.0,0.0,36.0,1.116026759147644
60-17-col-ww-3-1.tif,0.0,0.0,38.0,1.0497350692749023
60-17-col-ww-3-1.tif,0.0,0.0,40.0,1.2381136417388916
60-17-col-ww-3-1.tif,0.0,0.0,42.0,1.3114887475967407
60-17-col-ww-3-1.tif,0.0,0.0,44.0,2.471998453140259
60-17-col-ww-3-1.tif,0.0,0.0,46.0,1.6124329566955566
60-17-col-ww-3-1.tif,0.0,0.0,48.0,1.5691821575164795
60-17-col-ww-3-1.tif,0.0,0.0,50.0,1.6086841821670532
60-17-col-ww-3-1.tif,0.0,0.0,52.0,1.3888362646102905
60-17-col-ww-3-1.tif,0.0,0.0,54.0,1.9821960926055908
60-17-col-ww-3-1.tif,0.0,0.0,56.0,1.8907389640808105
60-17-col-ww-3-1.tif,0.0,0.0,58.0,1.9885368347167969
60-17-col-ww-3-1.tif,0.0,0.0,60.0,1.9994404315948486
60-17-col-ww-3-1.tif,0.0,0.0,62.0,2.032452344894409
60-17-col-ww-3-1.tif,0.0,0.0,64.0,1.691388487815857
60-17-col-ww-3-1.tif,0.0,0.0,66.0,1.5256584882736206
60-17-col-ww-3-1.tif,0.0,0.0,68.0,1.8167228698730469
60-17-col-ww-3-1.tif,0.0,0.0,70.0,1.4716551303863525
60-17-col-ww-3-1.tif,0.0,0.0,72.0,1.3426566123962402
60-17-col-ww-3-1.tif,0.0,0.0,74.0,1.2309508323669434
60-17-col-ww-3-1.tif,0.0,0.0,76.0,1.315096378326416
60-17-col-ww-3-1.tif,0.0,0.0,78.0,0.8901140689849854
60-17-col-ww-3-1.tif,0.0,0.0,80.0,0.9371897578239441
60-17-col-ww-3-1.tif,0.0,0.0,82.0,0.7490484714508057
60-17-col-ww-3-1.tif,0.0,0.0,84.0,0.9456416964530945
60-17-col-ww-3-1.tif,0.0,0.0,86.0,0.7728094458580017
60-17-col-ww-3-1.tif,0.0,0.0,88.0,0.8324662446975708
60-18-col-wd-1-1.tif,0.0,0.0,-90.0,0.8839359879493713
60-18-col-wd-1-1.tif,0.0,0.0,-88.0,0.5000830292701721
60-18-col-wd-1-1.tif,0.0,0.0,-86.0,0.5167889595031738
60-18-col-wd-1-1.tif,0.0,0.0,-84.0,0.5413314700126648
60-18-col-wd-1-1.tif,0.0,0.0,-82.0,0.6088334321975708
60-18-col-wd-1-1.tif,0.0,0.0,-80.0,0.6105192303657532
60-18-col-wd-1-1.tif,0.0,0.0,-78.0,0.6547690033912659
60-18-col-wd-1-1.tif,0.0,0.0,-76.0,0.7889899611473083
60-18-col-wd-1-1.tif,0.0,0.0,-74.0,0.7270830869674683
60-18-col-wd-1-1.tif,0.0,0.0,-72.0,0.9454900026321411
60-18-col-wd-1-1.tif,0.0,0.0,-70.0,0.8687053322792053
60-18-col-wd-1-1.tif,0.0,0.0,-68.0,0.9330184459686279
60-18-col-wd-1-1.tif,0.0,0.0,-66.0,0.7273381948471069
60-18-col-wd-1-1.tif,0.0,0.0,-64.0,0.769293487071991
60-18-col-wd-1-1.tif,0.0,0.0,-62.0,0.7655938267707825
60-18-col-wd-1-1.tif,0.0,0.0,-60.0,0.8620525002479553
60-18-col-wd-1-1.tif,0.0,0.0,-58.0,0.7493124604225159
60-18-col-wd-1-1.tif,0.0,0.0,-56.0,0.862341046333313
60-18-col-wd-1-1.tif,0.0,0.0,-54.0,0.7744559645652771
60-18-col-wd-1-1.tif,0.0,0.0,-52.0,0.9424365758895874
60-18-col-wd-1-1.tif,0.0,0.0,-50.0,0.9313502907752991
60-18-col-wd-1-1.tif,0.0,0.0,-48.0,1.0111641883850098
60-18-col-wd-1-1.tif,0.0,0.0,-46.0,1.9421015977859497
60-18-col-wd-1-1.tif,0.0,0.0,-44.0,0.9521481990814209
60-18-col-wd-1-1.tif,0.0,0.0,-42.0,0.7108607292175293
60-18-col-wd-1-1.tif,0.0,0.0,-40.0,0.9140176177024841
60-18-col-wd-1-1.tif,0.0,0.0,-38.0,0.8520725965499878
60-18-col-wd-1-1.tif,0.0,0.0,-36.0,0.7303423881530762
60-18-col-wd-1-1.tif,0.0,0.0,-34.0,0.9897615313529968
60-18-col-wd-1-1.tif,0.0,0.0,-32.0,0.9643049836158752
60-18-col-wd-1-1.tif,0.0,0.0,-30.0,1.3159420490264893
60-18-col-wd-1-1.tif,0.0,0.0,-28.0,1.3193385601043701
60-18-col-wd-1-1.tif,0.0,0.0,-26.0,1.5552955865859985
60-18-col-wd-1-1.tif,0.0,0.0,-24.0,1.5207635164260864
60-18-col-wd-1-1.tif,0.0,0.0,-22.0,1.688981056213379
60-18-col-wd-1-1.tif,0.0,0.0,-20.0,1.7537506818771362
60-18-col-wd-1-1.tif,0.0,0.0,-18.0,1.660258173942566
60-18-col-wd-1-1.tif,0.0,0.0,-16.0,2.1949524879455566
60-18-col-wd-1-1.tif,0.0,0.0,-14.0,2.133578300476074
60-18-col-wd-1-1.tif,0.0,0.0,-12.0,1.677874207496643
60-18-col-wd-1-1.tif,0.0,0.0,-10.0,1.5246378183364868
60-18-col-wd-1-1.tif,0.0,0.0,-8.0,1.5754597187042236
60-18-col-wd-1-1.tif,0.0,0.0,-6.0,1.6616227626800537
60-18-col-wd-1-1.tif,0.0,0.0,-4.0,1.7168384790420532
60-18-col-wd-1-1.tif,0.0,0.0,-2.0,2.3037521839141846
60-18-col-wd-1-1.tif,0.0,0.0,1.272221938257781E-13,2.7704989910125732
60-18-col-wd-1-1.tif,0.0,0.0,2.0,1.716963529586792
60-18-col-wd-1-1.tif,0.0,0.0,4.0,1.6209453344345093
60-18-col-wd-1-1.tif,0.0,0.0,6.0,1.5848193168640137
60-18-col-wd-1-1.tif,0.0,0.0,8.0,1.5306445360183716
60-18-col-wd-1-1.tif,0.0,0.0,10.0,1.809543490409851
60-18-col-wd-1-1.tif,0.0,0.0,12.0,1.9023926258087158
60-18-col-wd-1-1.tif,0.0,0.0,14.0,1.7569761276245117
60-18-col-wd-1-1.tif,0.0,0.0,16.0,1.5780407190322876
60-18-col-wd-1-1.tif,0.0,0.0,18.0,1.8201918601989746
60-18-col-wd-1-1.tif,0.0,0.0,20.0,1.567602276802063
60-18-col-wd-1-1.tif,0.0,0.0,22.0,1.4338569641113281
60-18-col-wd-1-1.tif,0.0,0.0,24.0,1.7533574104309082
60-18-col-wd-1-1.tif,0.0,0.0,26.0,1.3494967222213745
60-18-col-wd-1-1.tif,0.0,0.0,28.0,1.420426368713379
60-18-col-wd-1-1.tif,0.0,0.0,30.0,1.3550809621810913
60-18-col-wd-1-1.tif,0.0,0.0,32.0,1.171471357345581
60-18-col-wd-1-1.tif,0.0,0.0,34.0,0.9015102386474609
60-18-col-wd-1-1.tif,0.0,0.0,36.0,1.064609169960022
60-18-col-wd-1-1.tif,0.0,0.0,38.0,1.2060773372650146
60-18-col-wd-1-1.tif,0.0,0.0,40.0,1.0152713060379028
60-18-col-wd-1-1.tif,0.0,0.0,42.0,1.0931267738342285
60-18-col-wd-1-1.tif,0.0,0.0,44.0,1.1555906534194946
60-18-col-wd-1-1.tif,0.0,0.0,46.0,0.8120351433753967
60-18-col-wd-1-1.tif,0.0,0.0,48.0,0.8628180623054504
60-18-col-wd-1-1.tif,0.0,0.0,50.0,1.0006779432296753
60-18-col-wd-1-1.tif,0.0,0.0,52.0,0.8325665593147278
60-18-col-wd-1-1.tif,0.0,0.0,54.0,0.9244269132614136
60-18-col-wd-1-1.tif,0.0,0.0,56.0,0.8302621245384216
60-18-col-wd-1-1.tif,0.0,0.0,58.0,0.8083686232566833
60-18-col-wd-1-1.tif,0.0,0.0,60.0,0.7674201726913452
60-18-col-wd-1-1.tif,0.0,0.0,62.0,0.7456925511360168
60-18-col-wd-1-1.tif,0.0,0.0,64.0,0.6411352753639221
60-18-col-wd-1-1.tif,0.0,0.0,66.0,0.7480859756469727
60-18-col-wd-1-1.tif,0.0,0.0,68.0,0.5647935271263123
60-18-col-wd-1-1.tif,0.0,0.0,70.0,0.6826109290122986
60-18-col-wd-1-1.tif,0.0,0.0,72.0,0.52882981300354
60-18-col-wd-1-1.tif,0.0,0.0,74.0,0.5724407434463501
60-18-col-wd-1-1.tif,0.0,0.0,76.0,0.45390787720680237
60-18-col-wd-1-1.tif,0.0,0.0,78.0,0.48688673973083496
60-18-col-wd-1-1.tif,0.0,0.0,80.0,0.34618067741394043
60-18-col-wd-1-1.tif,0.0,0.0,82.0,0.5642274022102356
60-18-col-wd-1-1.tif,0.0,0.0,84.0,0.5013657808303833
60-18-col-wd-1-1.tif,0.0,0.0,86.0,0.45974114537239075
60-18-col-wd-1-1.tif,0.0,0.0,88.0,0.6534901261329651
60-18-col-ww-3-1.tif,0.0,0.0,-90.0,1.1946922540664673
60-18-col-ww-3-1.tif,0.0,0.0,-88.0,0.8277309536933899
60-18-col-ww-3-1.tif,0.0,0.0,-86.0,0.5708227157592773
60-18-col-ww-3-1.tif,0.0,0.0,-84.0,0.6990135908126831
60-18-col-ww-3-1.tif,0.0,0.0,-82.0,0.7597911357879639
60-18-col-ww-3-1.tif,0.0,0.0,-80.0,0.7702568173408508
60-18-col-ww-3-1.tif,0.0,0.0,-78.0,0.6732755303382874
60-18-col-ww-3-1.tif,0.0,0.0,-76.0,0.9695963263511658
60-18-col-ww-3-1.tif,0.0,0.0,-74.0,0.8530566692352295
60-18-col-ww-3-1.tif,0.0,0.0,-72.0,1.1050950288772583
60-18-col-ww-3-1.tif,0.0,0.0,-70.0,0.9585430026054382
60-18-col-ww-3-1.tif,0.0,0.0,-68.0,1.1148285865783691
60-18-col-ww-3-1.tif,0.0,0.0,-66.0,1.177407145500183
60-18-col-ww-3-1.tif,0.0,0.0,-64.0,1.1285667419433594
60-18-col-ww-3-1.tif,0.0,0.0,-62.0,1.1000956296920776
60-18-col-ww-3-1.tif,0.0,0.0,-60.0,1.192314624786377
60-18-col-ww-3-1.tif,0.0,0.0,-58.0,1.3064113855361938
60-18-col-ww-3-1.tif,0.0,0.0,-56.0,1.3774762153625488
60-18-col-ww-3-1.tif,0.0,0.0,-54.0,1.2653685808181763
60-18-col-ww-3-1.tif,0.0,0.0,-52.0,1.0701850652694702
60-18-col-ww-3-1.tif,0.0,0.0,-50.0,0.9494683742523193
60-18-col-ww-3-1.tif,0.0,0.0,-48.0,0.9741228222846985
60-18-col-ww-3-1.tif,0.0,0.0,-46.0,1.421181321144104
60-18-col-ww-3-1.tif,0.0,0.0,-44.0,1.0963867902755737
60-18-col-ww-3-1.tif,0.0,0.0,-42.0,0.8700334429740906
60-18-col-ww-3-1.tif,0.0,0.0,-40.0,0.9862443208694458
60-18-col-ww-3-1.tif,0.0,0.0,-38.0,0.9423022270202637
60-18-col-ww-3-1.tif,0.0,0.0,-36.0,0.8907647132873535
60-18-col-ww-3-1.tif,0.0,0.0,-34.0,0.9915819764137268
60-18-col-ww-3-1.tif,0.0,0.0,-32.0,0.9356776475906372
60-18-col-ww-3-1.tif,0.0,0.0,-30.0,0.9777494072914124
60-18-col-ww-3-1.tif,0.0,0.0,-28.0,0.9071099758148193
60-18-col-ww-3-1.tif,0.0,0.0,-26.0,0.9798533916473389
60-18-col-ww-3-1.tif,0.0,0.0,-24.0,0.8415740728378296
60-18-col-ww-3-1.tif,0.0,0.0,-22.0,0.938391387462616
60-18-col-ww-3-1.tif,0.0,0.0,-20.0,1.2490191459655762
60-18-col-ww-3-1.tif,0.0,0.0,-18.0,1.1870739459991455
60-18-col-ww-3-1.tif,0.0,0.0,-16.0,1.114448070526123
60-18-col-ww-3-1.tif,0.0,0.0,-14.0,1.0482228994369507
60-18-col-ww-3-1.tif,0.0,0.0,-12.0,0.9981092810630798
60-18-col-ww-3-1.tif,0.0,0.0,-10.0,0.8021285533905029
60-18-col-ww-3-1.tif,0.0,0.0,-8.0,0.9130200147628784
60-18-col-ww-3-1.tif,0.0,0.0,-6.0,0.9339746832847595
60-18-col-ww-3-1.tif,0.0,0.0,-4.0,1.0706433057785034
60-18-col-ww-3-1.tif,0.0,0.0,-2.0,1.4083034992218018
60-18-col-ww-3-1.tif,0.0,0.0,1.272221938257781E-13,1.4858269691467285
60-18-col-ww-3-1.tif,0.0,0.0,2.0,1.2882413864135742
60-18-col-ww-3-1.tif,0.0,0.0,4.0,0.9580625295639038
60-18-col-ww-3-1.tif,0.0,0.0,6.0,0.843499481678009
60-18-col-ww-3-1.tif,0.0,0.0,8.0,0.9565208554267883
60-18-col-ww-3-1.tif,0.0,0.0,10.0,0.9212315678596497
60-18-col-ww-3-1.tif,0.0,0.0,12.0,1.0143444538116455
60-18-col-ww-3-1.tif,0.0,0.0,14.0,1.1685913801193237
60-18-col-ww-3-1.tif,0.0,0.0,16.0,0.8265054225921631
60-18-col-ww-3-1.tif,0.0,0.0,18.0,0.9837637543678284
60-18-col-ww-3-1.tif,0.0,0.0,20.0,0.6914279460906982
60-18-col-ww-3-1.tif,0.0,0.0,22.0,0.7276028394699097
60-18-col-ww-3-1.tif,0.0,0.0,24.0,0.7999225854873657
60-18-col-ww-3-1.tif,0.0,0.0,26.0,0.731622576713562
60-18-col-ww-3-1.tif,0.0,0.0,28.0,0.8166207671165466
60-18-col-ww-3-1.tif,0.0,0.0,30.0,0.9378562569618225
60-18-col-ww-3-1.tif,0.0,0.0,32.0,1.0619598627090454
60-18-col-ww-3-1.tif,0.0,0.0,34.0,1.0190483331680298
60-18-col-ww-3-1.tif,0.0,0.0,36.0,0.9549664855003357
60-18-col-ww-3-1.tif,0.0,0.0,38.0,0.917044460773468
60-18-col-ww-3-1.tif,0.0,0.0,40.0,1.0339089632034302
60-18-col-ww-3-1.tif,0.0,0.0,42.0,1.2716965675354004
60-18-col-ww-3-1.tif,0.0,0.0,44.0,1.6512504816055298
60-18-col-ww-3-1.tif,0.0,0.0,46.0,1.6159160137176514
60-18-col-ww-3-1.tif,0.0,0.0,48.0,1.80742347240448
60-18-col-ww-3-1.tif,0.0,0.0,50.0,1.6085549592971802
60-18-col-ww-3-1.tif,0.0,0.0,52.0,1.8599660396575928
60-18-col-ww-3-1.tif,0.0,0.0,54.0,2.031101703643799
60-18-col-ww-3-1.tif,0.0,0.0,56.0,2.033515214920044
60-18-col-ww-3-1.tif,0.0,0.0,58.0,1.9326926469802856
60-18-col-ww-3-1.tif,0.0,0.0,60.0,1.591334342956543
60-18-col-ww-3-1.tif,0.0,0.0,62.0,1.444909930229187
60-18-col-ww-3-1.tif,0.0,0.0,64.0,1.5919458866119385
60-18-col-ww-3-1.tif,0.0,0.0,66.0,1.3714015483856201
60-18-col-ww-3-1.tif,0.0,0.0,68.0,1.3517013788223267
60-18-col-ww-3-1.tif,0.0,0.0,70.0,1.4640421867370605
60-18-col-ww-3-1.tif,0.0,0.0,72.0,1.4053505659103394
60-18-col-ww-3-1.tif,0.0,0.0,74.0,1.4998431205749512
60-18-col-ww-3-1.tif,0.0,0.0,76.0,1.6312365531921387
60-18-col-ww-3-1.tif,0.0,0.0,78.0,1.035860300064087
60-18-col-ww-3-1.tif,0.0,0.0,80.0,1.0342375040054321
60-18-col-ww-3-1.tif,0.0,0.0,82.0,0.7534680366516113
60-18-col-ww-3-1.tif,0.0,0.0,84.0,0.713236927986145
60-18-col-ww-3-1.tif,0.0,0.0,86.0,0.823837399482727
60-18-col-ww-3-1.tif,0.0,0.0,88.0,0.7949947714805603
60-19-col-wd-1-1.tif,0.0,0.0,-90.0,0.561822235584259
60-19-col-wd-1-1.tif,0.0,0.0,-88.0,0.49920782446861267
60-19-col-wd-1-1.tif,0.0,0.0,-86.0,0.4850877821445465
60-19-col-wd-1-1.tif,0.0,0.0,-84.0,0.4268605709075928
60-19-col-wd-1-1.tif,0.0,0.0,-82.0,0.49307507276535034
60-19-col-wd-1-1.tif,0.0,0.0,-80.0,0.579023003578186
60-19-col-wd-1-1.tif,0.0,0.0,-78.0,0.49781644344329834
60-19-col-wd-1-1.tif,0.0,0.0,-76.0,0.5741614103317261
60-19-col-wd-1-1.tif,0.0,0.0,-74.0,0.47102582454681396
60-19-col-wd-1-1.tif,0.0,0.0,-72.0,0.6813860535621643
60-19-col-wd-1-1.tif,0.0,0.0,-70.0,0.6523431539535522
60-19-col-wd-1-1.tif,0.0,0.0,-68.0,0.7873622179031372
60-19-col-wd-1-1.tif,0.0,0.0,-66.0,0.7723722457885742
60-19-col-wd-1-1.tif,0.0,0.0,-64.0,0.8409343957901001
60-19-col-wd-1-1.tif,0.0,0.0,-62.0,0.6112146973609924
60-19-col-wd-1-1.tif,0.0,0.0,-60.0,0.7870243787765503
60-19-col-wd-1-1.tif,0.0,0.0,-58.0,0.7498783469200134
60-19-col-wd-1-1.tif,0.0,0.0,-56.0,0.9244492053985596
60-19-col-wd-1-1.tif,0.0,0.0,-54.0,0.7713466286659241
60-19-col-wd-1-1.tif,0.0,0.0,-52.0,0.8881316781044006
60-19-col-wd-1-1.tif,0.0,0.0,-50.0,0.8139663934707642
60-19-col-wd-1-1.tif,0.0,0.0,-48.0,0.9822350740432739
60-19-col-wd-1-1.tif,0.0,0.0,-46.0,1.9255017042160034
60-19-col-wd-1-1.tif,0.0,0.0,-44.0,1.1328896284103394
60-19-col-wd-1-1.tif,0.0,0.0,-42.0,0.9561151266098022
60-19-col-wd-1-1.tif,0.0,0.0,-40.0,0.9338045716285706
